3 10 11 17;0.0733,0.925,-542.617
1 7 16;0.0865,0.766,-529.099
3 11 17;0.0816,0.719,-503.641
1 8 13 19;0.0740,0.832,-491.407
10 11 17;0.0795,0.718,-484.063
7 10 15;0.0875,0.649,-477.940
1 3 16;0.0858,0.648,-452.734
2 7 13 22;0.0726,0.780,-445.577
5 10 21;0.0799,0.630,-445.231
11 17;0.0885,0.517,-445.102
2 3 13 22;0.0753,0.733,-444.327
1 8 9 19;0.0753,0.698,-432.987
1 8 19;0.0833,0.577,-431.065
2 5 9 20;0.0753,0.700,-424.378
1 4 13 19;0.0660,0.826,-420.406
3 8 10 17;0.0722,0.700,-413.435
4 7 14 15;0.0764,0.690,-412.402
3 10 17;0.0802,0.576,-410.200
5 9 20;0.0812,0.582,-405.414
7 14 15;0.0858,0.554,-404.611
2 13 22;0.0851,0.521,-401.168
4 7 15;0.0823,0.566,-386.397
1 4 19;0.0750,0.600,-379.018
8 13 19;0.0806,0.507,-366.153
2 7 9 22;0.0694,0.645,-355.969
1 16;0.0972,0.378,-347.951
4 6 8 10 23;0.0688,0.664,-343.069
2 3 7 22;0.0667,0.658,-342.738
3 9 14 18;0.0677,0.595,-338.651
5 20;0.0927,0.348,-325.039
4 13 19;0.0729,0.520,-321.453
3 6 8 12 14 18;0.0566,0.728,-318.783
1 13 19;0.0792,0.444,-317.117
7 13 22;0.0806,0.442,-316.773
3 13 22;0.0833,0.415,-315.993
3 7 16;0.0847,0.442,-314.377
4 6 9 14 24;0.0642,0.651,-313.167
2 3 8 9 18;0.0622,0.617,-311.485
2 4 6 9 24;0.0667,0.610,-309.326
1 19;0.0889,0.345,-309.325
6 8 10 12 23;0.0674,0.608,-307.992
3 6 12 14 18;0.0625,0.602,-307.118
3 8 9 18;0.0681,0.525,-306.956
7 9 16;0.0854,0.422,-304.371
7 13 16;0.0819,0.450,-302.873
3 8 12 14 18;0.0608,0.593,-292.191
2 3 6 8 12 18;0.0576,0.641,-291.940
3 6 8 12 18;0.0639,0.541,-288.418
5 21;0.0865,0.325,-288.170
3 12 14 18;0.0667,0.499,-284.711
2 7 15;0.0854,0.381,-282.857
3 14 17;0.0816,0.365,-281.930
3 8 12 18;0.0684,0.466,-277.849
3 13 16;0.0816,0.406,-271.274
13 22;0.0941,0.276,-267.591
7 9 22;0.0781,0.386,-264.124
6 10 12 14 15;0.0743,0.439,-261.699
3 8 17;0.0806,0.346,-260.747
4 6 10 15;0.0764,0.414,-256.977
6 10 12 15;0.0799,0.386,-255.950
4 6 10 23;0.0764,0.414,-253.422
3 7 22;0.0747,0.389,-247.760
4 9 14 24;0.0733,0.411,-241.078
4 8 10 21;0.0719,0.378,-241.012
4 8 10 23;0.0753,0.397,-236.959
6 8 10 23;0.0750,0.397,-235.516
8 10 12 21;0.0729,0.361,-235.297
7 15;0.0934,0.277,-235.216
7 16;0.0944,0.280,-233.001
2 3 9 22;0.0705,0.400,-232.910
2 4 9 24;0.0747,0.387,-232.795
4 6 9 24;0.0733,0.395,-231.522
6 8 10 17;0.0712,0.377,-231.485
3 14 18;0.0747,0.334,-230.781
3 8 18;0.0757,0.325,-229.602
6 9 14 18;0.0698,0.365,-226.809
10 12 15;0.0903,0.285,-225.735
2 7 22;0.0767,0.342,-225.520
2 3 9 18;0.0674,0.382,-224.633
8 10 12 23;0.0757,0.375,-224.468
4 10 15;0.0861,0.298,-217.535
2 3 12 22;0.0712,0.362,-212.889
2 4 6 8 23;0.0701,0.395,-212.085
2 6 8 9 18;0.0646,0.378,-208.802
6 10 15;0.0865,0.287,-208.756
13 16;0.0920,0.270,-208.691
6 10 12 23;0.0743,0.359,-207.399
13 19;0.0865,0.253,-204.523
2 3 17;0.0809,0.277,-204.202
6 9 14 24;0.0705,0.369,-202.583
4 10 21;0.0795,0.276,-202.086
10 15;0.0976,0.228,-201.667
2 4 9 20;0.0694,0.360,-201.346
2 3 6 12 18;0.0625,0.380,-200.011
4 6 8 14 23;0.0681,0.389,-199.345
2 6 8 9 24;0.0667,0.390,-198.818
8 10 21;0.0795,0.271,-198.224
3 9 16;0.0840,0.295,-196.188
2 4 6 8 24;0.0674,0.380,-195.668
2 3 12 18;0.0667,0.339,-195.109
4 9 24;0.0826,0.288,-194.605
4 6 8 9 19;0.0608,0.401,-193.516
7 22;0.0858,0.254,-193.363
8 10 23;0.0840,0.287,-192.984
4 9 14 20;0.0660,0.370,-192.388
4 6 8 14 24;0.0663,0.379,-190.940
4 10 23;0.0830,0.288,-189.311
10 12 21;0.0802,0.253,-184.306
3 9 22;0.0788,0.276,-182.667
3 12 16;0.0851,0.274,-181.354
6 10 23;0.0833,0.277,-181.016
6 10 17;0.0788,0.262,-180.380
4 6 8 23;0.0774,0.304,-180.245
9 14 18;0.0764,0.261,-180.232
8 10 17;0.0778,0.265,-179.034
3 17;0.0896,0.211,-178.225
2 6 9 22;0.0753,0.288,-177.597
9 14 24;0.0809,0.277,-177.410
2 3 22;0.0788,0.270,-176.871
3 9 18;0.0750,0.263,-175.646
4 6 9 19;0.0639,0.345,-175.602
4 6 14 15;0.0764,0.292,-170.054
10 21;0.0878,0.205,-169.357
4 8 9 19;0.0705,0.293,-168.071
6 8 9 19;0.0729,0.280,-167.739
2 8 9 24;0.0753,0.288,-165.177
3 12 22;0.0792,0.255,-164.514
10 12 23;0.0826,0.261,-163.276
3 16;0.0941,0.222,-163.102
2 3 18;0.0740,0.253,-162.661
2 8 9 18;0.0705,0.269,-161.945
2 6 9 18;0.0705,0.269,-161.945
4 6 8 24;0.0740,0.290,-161.943
2 4 6 23;0.0771,0.282,-161.850
3 6 12 18;0.0705,0.268,-161.102
6 8 9 18;0.0701,0.270,-160.936
4 9 19;0.0747,0.260,-157.737
4 6 14 23;0.0750,0.286,-157.651
9 14 20;0.0764,0.261,-157.209
8 9 19;0.0830,0.224,-156.565
3 12 18;0.0750,0.241,-156.170
2 6 9 24;0.0740,0.282,-155.999
6 8 9 24;0.0736,0.283,-155.205
2 4 6 15;0.0753,0.276,-153.718
10 23;0.0924,0.216,-153.144
4 9 20;0.0750,0.261,-152.038
2 8 9 20;0.0719,0.275,-151.706
2 4 6 24;0.0747,0.274,-151.338
10 17;0.0865,0.202,-150.491
3 22;0.0878,0.207,-149.139
4 6 14 24;0.0726,0.277,-147.122
4 6 23;0.0851,0.230,-141.509
3 18;0.0830,0.196,-140.480
2 6 8 12 18;0.0649,0.267,-139.546
8 9 24;0.0837,0.226,-139.047
6 8 12 14 23;0.0677,0.293,-138.452
2 9 24;0.0833,0.226,-137.068
6 8 12 14 18;0.0628,0.272,-136.201
2 6 8 12 23;0.0688,0.282,-134.244
4 6 8 12 19;0.0635,0.280,-134.243
2 9 22;0.0806,0.218,-133.440
4 6 8 19;0.0667,0.262,-131.263
2 9 20;0.0806,0.218,-130.918
2 9 18;0.0767,0.208,-129.678
8 9 18;0.0767,0.208,-129.472
6 12 14 15;0.0785,0.234,-127.310
6 8 12 19;0.0760,0.221,-126.766
4 6 24;0.0816,0.221,-126.180
4 8 14 24;0.0764,0.235,-124.323
2 6 8 12 24;0.0663,0.272,-124.204
6 8 12 14 24;0.0646,0.280,-124.048
2 4 8 23;0.0774,0.236,-123.173
2 6 8 23;0.0781,0.233,-122.384
2 4 8 24;0.0764,0.233,-122.285
4 6 15;0.0812,0.220,-121.822
6 8 14 23;0.0760,0.238,-120.325
6 9 22;0.0840,0.194,-118.543
2 4 8 21;0.0715,0.218,-117.971
4 8 14 23;0.0760,0.234,-117.391
4 8 14 21;0.0708,0.218,-115.818
6 8 14 17;0.0708,0.221,-114.496
2 6 8 18;0.0708,0.211,-113.822
6 8 14 18;0.0691,0.216,-112.609
8 9 20;0.0774,0.209,-112.148
6 8 12 18;0.0712,0.206,-110.237
2 6 8 24;0.0747,0.223,-108.117
4 8 24;0.0844,0.196,-107.706
4 8 23;0.0854,0.199,-107.553
4 14 15;0.0851,0.195,-106.434
6 8 14 24;0.0726,0.227,-106.087
6 12 14 18;0.0694,0.207,-105.742
6 8 12 23;0.0760,0.221,-104.995
6 14 15;0.0854,0.192,-103.830
2 6 8 17;0.0705,0.210,-103.799
2 4 15;0.0858,0.190,-102.362
6 9 18;0.0778,0.180,-102.085
4 14 24;0.0837,0.192,-101.118
6 12 14 23;0.0740,0.220,-99.759
6 8 23;0.0858,0.191,-99.649
2 4 24;0.0847,0.188,-99.040
4 8 21;0.0778,0.181,-98.330
2 4 21;0.0795,0.176,-98.301
4 14 21;0.0781,0.179,-97.757
6 8 12 24;0.0736,0.213,-97.070
2 4 8 20;0.0701,0.214,-96.953
8 12 19;0.0872,0.163,-95.316
4 14 23;0.0833,0.191,-93.665
2 4 23;0.0847,0.188,-93.253
6 14 17;0.0788,0.177,-92.674
6 8 18;0.0774,0.172,-92.382
4 8 19;0.0781,0.182,-92.114
6 14 23;0.0837,0.188,-91.141
6 8 19;0.0795,0.177,-90.628
6 8 17;0.0788,0.176,-90.408
6 9 24;0.0812,0.188,-89.757
4 6 12 19;0.0677,0.205,-89.066
