100 124;0.5761,0.642,-46.796
2 97 122 124;0.3333,0.798,-39.038
2 97 124;0.3395,0.793,-38.893
6 124;0.5679,0.640,-36.810
2 13 19 25 124;0.2243,0.872,-35.633
2 13 90 122 124;0.2963,0.809,-35.180
13 97 122 124;0.3251,0.786,-34.478
13 90 122 124;0.3045,0.800,-34.450
2 90 122 124;0.3148,0.793,-34.420
13 97 124;0.3313,0.782,-34.358
2 13 19 122 124;0.3374,0.777,-34.273
2 19 25 124;0.2243,0.865,-34.262
13 19 25 124;0.2243,0.865,-34.262
13 19 122 124;0.3519,0.767,-33.892
2 19 122 124;0.3539,0.764,-33.592
2 13 90 124;0.3004,0.798,-33.255
2 13 25 98 124;0.2160,0.868,-33.221
98 124;0.5638,0.639,-33.013
13 90 124;0.3086,0.789,-32.629
2 4 13 122 124;0.3107,0.782,-31.288
2 25 90 124;0.1996,0.874,-31.243
13 19 20 124;0.2963,0.791,-31.098
2 4 122 124;0.3292,0.769,-30.959
2 13 19 124;0.3477,0.758,-30.895
2 90 124;0.3189,0.775,-30.800
4 13 122 124;0.3251,0.771,-30.706
2 13 25 43 75 124;0.2016,0.867,-30.465
2 13 25 124;0.2284,0.841,-30.391
2 10 20 25 43 68 89 108 124;0.1152,0.982,-30.161
13 19 124;0.3621,0.746,-29.889
19 124;0.5535,0.642,-29.821
13 25 43 102 124;0.1934,0.870,-29.509
2 20 25 43 68 108 124;0.1296,0.955,-29.482
2 10 20 25 43 89 108 124;0.1214,0.967,-29.362
2 20 25 43 108 124;0.1358,0.943,-29.179
2 4 25 75 124;0.1914,0.869,-28.938
4 13 25 75 124;0.1914,0.869,-28.938
2 4 25 124;0.1996,0.858,-28.595
4 13 25 124;0.1996,0.858,-28.595
13 16 25 43 75 124;0.1996,0.858,-28.595
2 25 108 124;0.1852,0.874,-28.585
13 25 108 124;0.1852,0.874,-28.585
90 122 124;0.4959,0.673,-28.436
10 20 25 43 46 68 124;0.0988,1.000,-28.346
10 20 25 43 89 97 102 124;0.1091,0.981,-28.277
20 97 122 124;0.3848,0.728,-28.260
2 25 124;0.2284,0.828,-28.109
2 4 13 20 124;0.2593,0.803,-27.941
90 124;0.5062,0.667,-27.932
20 97 124;0.3889,0.724,-27.875
4 13 20 124;0.2737,0.792,-27.858
13 16 25 43 124;0.2058,0.847,-27.801
10 20 25 43 89 102 108 124;0.1070,0.981,-27.654
10 20 25 43 68 89 108 124;0.1152,0.966,-27.513
10 20 25 43 89 108 124;0.1214,0.952,-27.049
13 20 108 122 124;0.2284,0.822,-27.024
2 4 13 124;0.3169,0.759,-26.742
13 25 43 75 124;0.2016,0.845,-26.706
10 25 43 89 97 102 124;0.1337,0.929,-26.642
13 25 43 124;0.2099,0.836,-26.565
2 4 20 124;0.2757,0.784,-26.536
2 20 108 124;0.2305,0.818,-26.506
10 20 25 43 46 124;0.1029,0.980,-26.415
13 20 58 68 89 102 108 124;0.1379,0.918,-26.030
13 20 108 124;0.2325,0.813,-26.007
13 16 25 75 124;0.2160,0.827,-25.962
13 16 25 124;0.2243,0.820,-25.958
2 13 122 124;0.3416,0.741,-25.900
10 20 25 43 68 108 124;0.1173,0.950,-25.850
10 20 25 43 102 108 124;0.1091,0.964,-25.688
13 108 122 124;0.2757,0.779,-25.639
13 25 46 124;0.1481,0.900,-25.631
10 25 43 89 97 124;0.1481,0.900,-25.631
4 13 124;0.3313,0.745,-25.599
10 20 25 43 108 124;0.1235,0.938,-25.596
10 25 61 89 97 102 124;0.1235,0.938,-25.596
10 20 46 68 89 102 122 124;0.1235,0.938,-25.596
2 20 68 81 122 124;0.2099,0.829,-25.457
10 25 43 89 102 108 124;0.1358,0.917,-25.454
97 124;0.4938,0.667,-25.448
2 122 124;0.3601,0.729,-25.359
2 20 61 68 81 124;0.1872,0.850,-25.301
10 25 43 89 108 124;0.1523,0.892,-25.245
4 10 20 25 43 58 67 89 124;0.0885,1.000,-25.198
4 10 20 25 43 67 89 124;0.0988,0.980,-25.185
2 4 124;0.3354,0.741,-25.088
30 102 115 123;0.0741,0.923,-25.079
13 25 102 124;0.2037,0.832,-24.968
13 25 124;0.2284,0.810,-24.962
2 20 68 81 124;0.2119,0.824,-24.909
10 20 68 89 102 108 122 124;0.1502,0.890,-24.688
4 122 124;0.5288,0.647,-24.682
10 20 46 61 68 89 102 124;0.1132,0.948,-24.663
10 20 46 68 89 102 124;0.1255,0.924,-24.320
2 13 20 124;0.2840,0.767,-24.252
10 25 89 108 124;0.1584,0.875,-24.082
2 20 81 124;0.2284,0.804,-23.980
10 20 25 43 81 89 102 124;0.0947,0.979,-23.965
10 20 25 46 68 124;0.1029,0.962,-23.887
10 25 43 46 61 68 89 124;0.1029,0.962,-23.887
10 20 68 89 102 108 124;0.1523,0.881,-23.816
13 20 46 68 89 102 122 124;0.1235,0.923,-23.748
20 25 43 46 68 124;0.1008,0.961,-23.292
10 20 25 43 68 81 89 124;0.1008,0.961,-23.292
25 46 124;0.1502,0.880,-23.274
10 20 46 61 68 102 124;0.1152,0.933,-23.270
10 20 46 68 89 122 124;0.1337,0.903,-23.262
2 13 124;0.3519,0.725,-23.257
10 20 25 108 124;0.1276,0.912,-23.184
10 20 46 68 102 122 124;0.1276,0.912,-23.184
2 108 124;0.2860,0.760,-23.116
13 108 124;0.2860,0.760,-23.116
10 25 108 124;0.1646,0.860,-23.105
10 20 89 102 108 122 124;0.1543,0.872,-23.005
10 20 25 43 81 89 124;0.1070,0.945,-22.904
2 10 20 43 46 68 89 124;0.1070,0.945,-22.904
10 20 25 43 67 68 89 124;0.1070,0.945,-22.904
13 20 46 68 102 122 124;0.1317,0.901,-22.709
4 10 20 25 43 67 124;0.0988,0.960,-22.700
4 10 20 25 67 89 124;0.0988,0.960,-22.700
4 10 20 25 43 89 124;0.1132,0.932,-22.696
2 20 46 61 68 89 102 124;0.1132,0.932,-22.696
13 20 46 61 68 89 102 124;0.1132,0.932,-22.696
2 20 124;0.3004,0.749,-22.637
10 20 46 61 68 124;0.1255,0.910,-22.625
13 20 46 68 89 102 124;0.1255,0.910,-22.625
4 20 124;0.4218,0.690,-22.621
13 16 20 122 124;0.2901,0.754,-22.515
13 20 68 81 89 102 122 124;0.1523,0.871,-22.473
10 20 46 67 89 102 122 124;0.1049,0.944,-22.324
13 20 58 68 81 122 124;0.1708,0.847,-22.273
10 20 89 102 108 124;0.1564,0.864,-22.248
10 20 46 68 102 124;0.1296,0.900,-22.159
4 124;0.5412,0.635,-22.152
10 20 25 43 67 89 124;0.1111,0.931,-22.126
10 20 25 43 81 102 124;0.0967,0.959,-22.111
10 20 46 89 102 122 124;0.1235,0.909,-22.070
20 46 68 89 102 122 124;0.1235,0.909,-22.070
13 20 46 61 68 102 124;0.1173,0.919,-22.052
13 20 67 81 122 124;0.1831,0.832,-21.989
13 20 58 81 122 124;0.1831,0.832,-21.989
10 20 46 68 122 124;0.1399,0.883,-21.963
13 20 43 68 75 102 124;0.1646,0.851,-21.896
13 20 68 81 122 124;0.2037,0.811,-21.858
13 16 122 124;0.3519,0.718,-21.842
2 61 68 81 124;0.2346,0.786,-21.789
13 20 46 68 102 124;0.1337,0.890,-21.765
20 46 68 102 122 124;0.1337,0.890,-21.765
13 20 58 68 81 89 102 124;0.1337,0.890,-21.765
10 20 25 43 68 81 124;0.1029,0.943,-21.747
2 81 124;0.2901,0.750,-21.743
13 20 68 81 89 102 124;0.1543,0.862,-21.726
10 25 43 89 102 124;0.1440,0.875,-21.670
13 20 58 68 81 124;0.1728,0.840,-21.648
10 20 25 43 81 124;0.1091,0.930,-21.559
13 20 81 122 124;0.2222,0.794,-21.557
2 124;0.3704,0.709,-21.540
13 20 58 81 124;0.1852,0.826,-21.432
10 20 89 108 122 124;0.1852,0.826,-21.432
13 20 43 67 75 102 124;0.1379,0.882,-21.429
20 46 61 68 108 124;0.1317,0.889,-21.227
10 20 68 81 89 102 122 124;0.1317,0.889,-21.227
10 20 46 89 102 124;0.1255,0.897,-21.071
20 46 68 89 102 124;0.1255,0.897,-21.071
10 20 68 102 108 122 124;0.1564,0.854,-21.026
