10 76 84;0.1007,0.628,-2070.322
11 26 45 69 80;0.0824,0.838,-1892.451
26 45 69 80;0.0832,0.791,-1821.668
11 26 45 79 80;0.0695,0.986,-1812.570
20 48 71 83;0.0775,0.813,-1771.724
26 45 79 80;0.0696,0.966,-1764.238
48 66 71 83;0.0783,0.787,-1746.908
5 31 78 86;0.0676,0.960,-1732.744
11 45 69 80;0.0830,0.745,-1722.479
5 10 31 46 86;0.0695,0.917,-1703.221
10 31 46 86;0.0702,0.907,-1702.031
11 45 79 80;0.0702,0.928,-1693.494
20 25 66 71 83;0.0710,0.880,-1689.587
20 66 74 82;0.0768,0.832,-1686.044
11 36 45 80;0.0664,0.970,-1673.254
36 45 69 80;0.0669,0.964,-1672.630
5 10 31 86;0.0863,0.629,-1667.686
21 76 84;0.0795,0.774,-1659.233
20 41 50 74 82;0.0851,0.692,-1656.135
1 78 87;0.0811,0.749,-1654.172
5 31 46 86;0.0717,0.856,-1652.038
20 41 74 82;0.0851,0.690,-1651.530
36 45 80;0.0669,0.953,-1647.679
50 66 74 82;0.0816,0.732,-1633.708
66 74 82;0.0816,0.728,-1626.003
20 25 71 83;0.0743,0.788,-1623.398
31 78 86;0.0682,0.895,-1619.966
31 46 86;0.0725,0.823,-1616.141
20 50 66 82;0.0815,0.724,-1615.021
50 66 82;0.0877,0.619,-1581.214
45 59 79 80;0.0637,0.966,-1580.411
11 26 45 80;0.0824,0.681,-1579.222
45 69 80;0.0841,0.647,-1559.330
5 10 78 86;0.0671,0.876,-1551.798
5 31 86;0.0915,0.502,-1548.752
20 48 66 83;0.0796,0.661,-1545.476
5 46 71 86;0.0621,0.952,-1542.603
25 66 71 83;0.0736,0.753,-1540.317
26 45 80;0.0832,0.642,-1523.660
20 41 66 82;0.0732,0.797,-1519.578
45 79 80;0.0704,0.829,-1512.920
11 26 69 80;0.0911,0.533,-1512.208
10 31 86;0.0870,0.546,-1508.328
20 66 71 83;0.0829,0.590,-1504.056
20 48 83;0.0818,0.606,-1503.250
20 41 50 82;0.0879,0.578,-1497.981
5 10 46 86;0.0730,0.744,-1491.783
48 56 71 83;0.0691,0.781,-1461.809
25 48 71 83;0.0687,0.786,-1459.321
41 66 82;0.0753,0.725,-1447.595
48 66 83;0.0820,0.575,-1446.453
10 46 71 86;0.0604,0.924,-1442.593
20 50 74 82;0.0915,0.506,-1430.140
27 31 71 86;0.0574,0.963,-1425.395
25 39 71 83;0.0597,0.918,-1422.115
20 74 82;0.0915,0.502,-1421.905
39 48 71 83;0.0669,0.791,-1416.711
5 10 37 71 86;0.0563,0.972,-1411.485
46 71 86;0.0627,0.862,-1401.543
5 37 71 86;0.0576,0.944,-1395.508
39 66 71 83;0.0707,0.714,-1392.007
31 37 71 86;0.0553,0.977,-1391.468
25 56 71 83;0.0634,0.829,-1380.881
20 25 66 83;0.0735,0.661,-1376.617
20 71 83;0.0862,0.486,-1372.060
66 71 83;0.0863,0.484,-1369.838
5 78 86;0.0714,0.696,-1364.516
5 49 89;0.0771,0.603,-1364.269
27 31 86;0.0738,0.658,-1363.542
31 37 86;0.0685,0.737,-1358.882
20 41 82;0.0879,0.514,-1354.941
10 37 71 86;0.0566,0.930,-1343.167
20 50 78 87;0.0681,0.769,-1341.271
26 69 80;0.0926,0.446,-1339.929
11 69 80;0.0956,0.413,-1336.330
11 26 80;0.0911,0.460,-1333.480
5 40 89;0.0674,0.731,-1332.411
48 56 83;0.0726,0.636,-1309.311
31 86;0.0926,0.392,-1290.096
50 78 87;0.0779,0.594,-1276.896
50 74 76 82;0.0656,0.769,-1275.468
1 6 76 81;0.0722,0.670,-1267.738
25 71 83;0.0774,0.546,-1266.673
10 21 84;0.0783,0.577,-1257.229
11 45 59 71 80;0.0572,0.884,-1251.550
48 71 83;0.0798,0.509,-1249.393
5 10 37 86;0.0692,0.659,-1249.250
20 50 82;0.0968,0.380,-1239.691
25 66 83;0.0764,0.545,-1238.931
6 35 40 76 81;0.0596,0.838,-1227.457
1 6 35 40 49 81;0.0558,0.900,-1223.759
27 37 71 86;0.0523,0.930,-1222.019
39 71 83;0.0715,0.596,-1211.417
6 35 49 76 81;0.0575,0.860,-1206.160
36 74 79 85;0.0487,0.976,-1203.610
10 37 46 86;0.0662,0.671,-1195.837
20 78 87;0.0736,0.605,-1195.566
10 22 78 86;0.0529,0.900,-1193.896
20 25 45 83;0.0558,0.836,-1189.993
10 45 73 84;0.0612,0.781,-1189.665
41 74 76 82;0.0572,0.850,-1189.276
25 48 83;0.0713,0.585,-1188.143
41 50 69 74 79 85;0.0551,0.852,-1187.100
41 50 74 82;0.0871,0.452,-1187.042
