8 36 48;0.1140,1.000,-56.452
18 36 48;0.1140,0.957,-53.339
36 48;0.1192,0.885,-52.395
8 18 48;0.1140,0.846,-46.930
3 16 42;0.2798,0.684,-40.954
8 9 48;0.1036,0.800,-38.841
3 12 42;0.2539,0.700,-35.870
18 48;0.1192,0.575,-35.302
12 16 42;0.2435,0.691,-32.536
24 30 48;0.0725,1.000,-31.920
9 30 48;0.0725,1.000,-31.920
16 42;0.2953,0.576,-31.742
8 48;0.1192,0.479,-29.602
2 9 48;0.0777,0.833,-28.098
3 34 42;0.2953,0.548,-28.033
2 12 29 43;0.1399,0.931,-27.292
9 48;0.1088,0.488,-25.890
3 42;0.3057,0.509,-25.168
24 34 47;0.0415,0.615,-24.190
29 34 43;0.1813,0.761,-23.912
2 29 43;0.1451,0.848,-23.126
7 17 29 43;0.1140,0.957,-23.077
12 29 43;0.1554,0.811,-22.719
2 17 43;0.1295,0.893,-22.713
29 43;0.1813,0.729,-21.715
2 12 43;0.1554,0.769,-20.215
2 24 48;0.0518,0.909,-19.485
17 33 46;0.0311,1.000,-18.090
24 48;0.0777,0.536,-17.985
7 17 43;0.1503,0.744,-17.974
3 20 24 47;0.0259,1.000,-17.448
2 34 43;0.1658,0.696,-17.341
24 38 47;0.0415,0.308,-17.088
12 42;0.2798,0.486,-16.959
12 17 43;0.1399,0.750,-16.848
7 9 46;0.0363,0.700,-16.813
24 47;0.0415,0.286,-16.400
17 43;0.1762,0.654,-16.070
8 34 38 47;0.0363,0.350,-14.929
21 28 30 34 42;0.0725,0.933,-14.098
2 7 43;0.1295,0.714,-13.775
2 28 43;0.1244,0.727,-13.722
8 34 47;0.0363,0.280,-13.130
30 34 42;0.1865,0.562,-13.010
7 12 20 30 44;0.0518,0.370,-12.884
7 12 30 44;0.0622,0.286,-12.852
9 34 46;0.0415,0.364,-12.750
21 28 30 42;0.0725,0.875,-12.322
3 33 46;0.0311,0.545,-12.095
7 20 30 44;0.0518,0.333,-11.714
3 10 46;0.0207,1.000,-11.637
9 17 46;0.0207,1.000,-11.637
7 30 44;0.0622,0.255,-11.422
12 20 30 44;0.0518,0.323,-11.358
6 30 42;0.0674,0.867,-11.201
2 12 30 44;0.0311,0.600,-10.772
33 34 46;0.0363,0.350,-10.589
12 30 44;0.0674,0.213,-10.466
20 30 44;0.0518,0.294,-10.375
33 46;0.0363,0.333,-10.209
2 30 38 48;0.0466,0.529,-10.024
8 17 47;0.0155,1.000,-9.955
11 20 32 38 47;0.0155,1.000,-9.955
3 8 20 32 47;0.0155,1.000,-9.955
8 38 47;0.0363,0.179,-9.739
6 21 42;0.0518,0.909,-9.456
2 30 48;0.0518,0.455,-9.439
7 18 46;0.0259,0.500,-9.429
3 20 32 38 47;0.0207,0.500,-9.413
20 32 34 38 47;0.0207,0.500,-9.413
2 30 34 44;0.0311,0.500,-9.386
22 30 38 48;0.0363,0.636,-9.384
2 16 30 44;0.0259,0.625,-9.217
16 33 43;0.0518,0.909,-8.984
20 32 38 47;0.0207,0.444,-8.843
11 32 38 47;0.0155,0.750,-8.589
8 20 32 47;0.0155,0.750,-8.589
11 20 32 34 47;0.0155,0.750,-8.589
10 20 46;0.0155,1.000,-8.587
10 28 46;0.0155,1.000,-8.587
3 17 22 46;0.0155,1.000,-8.587
2 9 18 28 46;0.0155,1.000,-8.587
28 30 42;0.1192,0.590,-8.584
34 42;0.3212,0.383,-8.521
2 12 16 44;0.0259,0.556,-8.456
2 43;0.1710,0.532,-8.440
3 8 20 47;0.0207,0.400,-8.349
18 34 38 46;0.0259,0.417,-8.348
2 31 48;0.0207,1.000,-8.229
8 47;0.0363,0.146,-8.224
10 46;0.0207,0.571,-8.185
4 33 43;0.0466,0.900,-7.925
2 22 48;0.0415,0.471,-7.816
22 30 48;0.0415,0.471,-7.816
2 16 44;0.0259,0.500,-7.814
30 34 44;0.0622,0.188,-7.728
11 20 32 47;0.0155,0.600,-7.693
11 32 34 47;0.0155,0.600,-7.693
3 11 20 38 47;0.0155,0.600,-7.693
22 48;0.0570,0.355,-7.626
2 25 48;0.0259,0.714,-7.531
28 32 46;0.0155,0.750,-7.237
9 26 38 46;0.0155,0.750,-7.237
2 9 28 46;0.0155,0.750,-7.237
9 18 28 38 46;0.0155,0.750,-7.237
7 28 34 43;0.1451,0.538,-7.202
20 32 34 47;0.0207,0.308,-7.177
9 46;0.0415,0.186,-7.092
2 48;0.0829,0.258,-7.029
11 32 47;0.0155,0.500,-7.020
3 11 20 34 47;0.0155,0.500,-7.020
11 20 34 38 47;0.0155,0.500,-7.020
7 28 43;0.1503,0.527,-6.984
6 28 42;0.0725,0.667,-6.981
25 32 42;0.0466,0.818,-6.954
18 28 46;0.0259,0.312,-6.770
18 34 46;0.0259,0.312,-6.770
7 12 20 44;0.0518,0.204,-6.770
25 31 48;0.0207,0.800,-6.717
12 44;0.0777,0.135,-6.661
3 20 32 47;0.0207,0.267,-6.565
3 32 38 47;0.0207,0.267,-6.565
7 43;0.2539,0.438,-6.553
30 42;0.1969,0.452,-6.517
13 20 43;0.0311,1.000,-6.500
23 29 47;0.0104,1.000,-6.495
17 32 38 47;0.0104,1.000,-6.495
11 17 20 38 47;0.0104,1.000,-6.495
3 9 18 20 34 47;0.0104,1.000,-6.495
9 18 20 34 38 47;0.0104,1.000,-6.495
3 11 20 47;0.0155,0.429,-6.480
11 20 38 47;0.0155,0.429,-6.480
11 20 34 47;0.0155,0.429,-6.480
3 11 34 38 47;0.0155,0.429,-6.480
30 44;0.0674,0.155,-6.423
17 26 46;0.0155,0.600,-6.357
20 32 47;0.0207,0.250,-6.296
32 34 38 47;0.0207,0.250,-6.296
9 34 38 47;0.0207,0.235,-6.045
3 11 38 47;0.0155,0.375,-6.030
20 28 34 43;0.0984,0.576,-5.888
4 9 43;0.0363,0.875,-5.872
4 16 34 43;0.0363,0.875,-5.872
30 38 48;0.0777,0.246,-5.855
32 38 47;0.0207,0.222,-5.812
28 43;0.2021,0.459,-5.779
34 43;0.3264,0.389,-5.706
26 34 38 46;0.0155,0.500,-5.700
6 42;0.0725,0.609,-5.652
11 20 47;0.0155,0.333,-5.645
3 11 34 47;0.0155,0.333,-5.645
5 17 46;0.0104,1.000,-5.637
3 5 38 46;0.0104,1.000,-5.637
19 28 29 46;0.0104,1.000,-5.637
19 29 38 46;0.0104,1.000,-5.637
2 19 28 46;0.0104,1.000,-5.637
2 7 19 46;0.0104,1.000,-5.637
2 19 38 46;0.0104,1.000,-5.637
7 19 28 38 46;0.0104,1.000,-5.637
13 25 42;0.0259,1.000,-5.627
9 16 43;0.0415,0.800,-5.611
4 43;0.0466,0.750,-5.502
17 32 34 47;0.0104,0.667,-5.417
3 9 18 20 47;0.0104,0.667,-5.417
9 18 20 34 47;0.0104,0.667,-5.417
3 9 18 34 47;0.0104,0.667,-5.417
3 17 34 46;0.0259,0.238,-5.397
19 33 43;0.0259,1.000,-5.390
5 9 33 43;0.0259,1.000,-5.390
3 9 34 47;0.0155,0.300,-5.309
26 38 46;0.0155,0.429,-5.177
18 32 46;0.0155,0.429,-5.177
21 28 42;0.0881,0.548,-5.175
13 19 38 42;0.0311,0.857,-5.149
7 32 42;0.0518,0.667,-5.102
9 34 47;0.0207,0.182,-5.013
3 32 34 47;0.0207,0.182,-5.013
3 11 47;0.0155,0.273,-5.010
11 34 38 47;0.0155,0.273,-5.010
13 19 42;0.0363,0.778,-4.997
2 7 20 44;0.0259,0.294,-4.971
3 17 46;0.0259,0.217,-4.961
23 47;0.0104,0.500,-4.745
17 32 47;0.0104,0.500,-4.745
3 18 20 34 47;0.0104,0.500,-4.745
2 20 34 44;0.0259,0.278,-4.698
3 32 47;0.0207,0.167,-4.676
32 34 47;0.0207,0.167,-4.676
3 5 46;0.0104,0.667,-4.574
2 19 46;0.0104,0.667,-4.574
18 19 29 46;0.0104,0.667,-4.574
18 19 38 46;0.0104,0.667,-4.574
7 19 29 46;0.0104,0.667,-4.574
7 19 28 46;0.0104,0.667,-4.574
19 28 38 46;0.0104,0.667,-4.574
3 20 34 38 47;0.0259,0.125,-4.557
11 38 47;0.0155,0.231,-4.501
11 34 47;0.0155,0.231,-4.501
3 9 38 47;0.0155,0.231,-4.501
26 32 42;0.0207,1.000,-4.479
3 20 38 47;0.0259,0.122,-4.442
17 22 34 46;0.0155,0.333,-4.374
34 38 47;0.0415,0.070,-4.316
7 20 44;0.0518,0.154,-4.309
2 20 27 44;0.0155,0.429,-4.308
3 8 16 19 34 44;0.0155,0.429,-4.308
5 41 43;0.0207,1.000,-4.292
13 27 43;0.0207,1.000,-4.292
30 48;0.0881,0.202,-4.273
9 18 20 38 47;0.0104,0.400,-4.256
41 43;0.1295,0.481,-4.215
25 38 42;0.0622,0.571,-4.211
2 20 44;0.0259,0.250,-4.209
13 32 42;0.0259,0.833,-4.138
19 32 42;0.0363,0.700,-4.104
32 47;0.0207,0.143,-4.094
17 22 46;0.0155,0.300,-4.054
3 22 34 46;0.0155,0.300,-4.054
18 46;0.0311,0.150,-3.947
5 9 43;0.0259,0.833,-3.920
25 33 43;0.0259,0.833,-3.920
12 18 43;0.0259,0.833,-3.920
19 29 46;0.0104,0.500,-3.917
19 28 34 46;0.0104,0.500,-3.917
22 34 46;0.0207,0.211,-3.902
3 9 47;0.0155,0.188,-3.891
2 27 44;0.0155,0.375,-3.891
3 8 16 19 44;0.0155,0.375,-3.891
3 8 19 34 44;0.0155,0.375,-3.891
9 18 20 47;0.0104,0.333,-3.872
3 18 20 47;0.0104,0.333,-3.872
3 18 34 47;0.0104,0.333,-3.872
33 43;0.0622,0.571,-3.798
11 47;0.0155,0.176,-3.718
7 25 42;0.0466,0.600,-3.700
3 19 34 44;0.0207,0.267,-3.695
19 25 42;0.0415,0.615,-3.545
3 8 19 44;0.0155,0.333,-3.538
8 16 19 34 44;0.0155,0.333,-3.538
9 38 47;0.0207,0.121,-3.496
19 28 46;0.0104,0.400,-3.441
27 31 42;0.0155,1.000,-3.343
8 27 42;0.0155,1.000,-3.343
7 11 31 42;0.0155,1.000,-3.343
20 26 41 42;0.0155,1.000,-3.343
32 42;0.0725,0.500,-3.329
26 34 46;0.0155,0.231,-3.295
3 22 46;0.0155,0.231,-3.295
3 19 44;0.0207,0.235,-3.246
17 34 38 46;0.0259,0.147,-3.226
6 11 43;0.0155,1.000,-3.204
11 30 43;0.0155,1.000,-3.204
16 44;0.0622,0.121,-3.193
15 47;0.0052,1.000,-3.183
1 9 47;0.0052,1.000,-3.183
10 29 47;0.0052,1.000,-3.183
1 29 34 47;0.0052,1.000,-3.183
2 10 17 47;0.0052,1.000,-3.183
2 10 34 47;0.0052,1.000,-3.183
3 16 22 33 47;0.0052,1.000,-3.183
18 20 33 38 47;0.0052,1.000,-3.183
7 31 42;0.0207,0.800,-3.163
8 13 42;0.0207,0.800,-3.163
7 26 41 42;0.0207,0.800,-3.163
3 20 34 47;0.0259,0.091,-3.134
17 38 46;0.0259,0.143,-3.107
26 46;0.0155,0.214,-3.091
5 38 46;0.0104,0.333,-3.071
7 19 34 38 46;0.0104,0.333,-3.071
3 33 38 47;0.0104,0.222,-3.060
18 20 34 47;0.0104,0.222,-3.060
