25 96;0.2055,0.448,-4674.418
27 52 56 97;0.3765,0.965,-3971.518
27 52 97;0.3805,0.962,-3918.191
43 51 96;0.1821,0.451,-3614.689
43 96;0.1821,0.451,-3614.193
27 56 97;0.3799,0.950,-3438.229
27 97;0.3838,0.948,-3400.297
23 52 56 97;0.5917,0.875,-3212.432
42 52 56 97;0.2773,0.979,-3056.566
42 52 97;0.2789,0.976,-3002.877
52 56 97;0.7403,0.812,-2898.803
23 52 97;0.5983,0.866,-2881.225
42 56 97;0.2795,0.969,-2781.145
42 97;0.2811,0.967,-2737.084
24 51 96;0.1078,0.548,-2467.322
55 96;0.0419,0.954,-2415.047
23 56 97;0.5987,0.853,-2332.271
52 97;0.7493,0.795,-2108.701
24 96;0.1291,0.456,-2056.025
23 97;0.6052,0.844,-2056.025
50 56 97;0.2920,0.896,-1220.848
9 33 51 96;0.0513,0.576,-1122.867
33 51 96;0.0513,0.576,-1122.244
51 96;0.2041,0.305,-1114.277
50 97;0.2946,0.889,-1114.277
31 56 97;0.1394,0.955,-1033.178
31 61 97;0.1391,0.953,-1008.021
31 97;0.1404,0.952,-1007.762
44 56 61 97;0.2250,0.901,-927.557
44 56 97;0.2274,0.900,-925.648
44 61 97;0.2288,0.898,-904.467
44 97;0.2312,0.897,-901.166
9 33 96;0.0601,0.481,-876.256
33 96;0.0601,0.481,-875.402
16 56 61 97;0.1208,0.948,-818.438
16 56 97;0.1224,0.947,-816.432
16 61 97;0.1220,0.945,-796.008
16 97;0.1235,0.944,-792.918
34 96;0.0576,0.454,-707.576
56 97;0.7502,0.774,-683.699
14 96;0.0683,0.412,-643.404
21 96;0.0306,0.557,-592.332
57 96;0.0122,0.879,-571.922
18 96;0.0128,0.743,-435.463
26 61 97;0.1207,0.899,-431.959
26 97;0.1220,0.898,-427.822
17 61 97;0.2665,0.841,-397.967
17 97;0.2697,0.840,-392.059
4 96;0.0193,0.556,-365.059
9 41 50 61 96;0.0225,0.476,-289.762
9 41 61 96;0.0225,0.476,-289.721
41 50 61 96;0.0225,0.476,-289.375
41 61 96;0.0225,0.476,-289.334
22 96;0.0089,0.726,-289.158
9 41 50 96;0.0226,0.474,-288.105
9 41 96;0.0226,0.474,-288.066
41 50 96;0.0226,0.474,-287.723
41 96;0.0226,0.474,-287.686
49 61 97;0.0836,0.881,-216.791
49 97;0.0842,0.880,-214.332
2 36 61 97;0.0753,0.884,-204.012
45 66 96;0.2060,0.261,-202.551
2 36 97;0.0754,0.883,-202.359
2 61 72 97;0.0270,0.959,-194.154
2 72 97;0.0272,0.958,-193.824
61 72 97;0.0311,0.944,-187.635
72 97;0.0314,0.943,-185.930
36 61 97;0.0983,0.862,-185.766
36 97;0.0984,0.861,-183.270
45 96;0.2187,0.256,-175.531
2 61 97;0.5376,0.782,-143.525
54 96;0.0031,0.850,-135.535
2 35 97;0.0517,0.881,-132.275
2 97;0.5414,0.781,-129.971
35 61 97;0.0538,0.877,-128.992
35 97;0.0540,0.876,-127.109
59 96;0.0033,0.749,-114.623
15 61 97;0.1784,0.812,-102.193
15 97;0.1799,0.810,-95.104
