1 46 67;0.3562,0.905,-65.769
30 65 66;0.2937,0.922,-65.042
51 56 68;0.2313,0.974,-62.888
31 68;0.2438,0.907,-60.790
56 68;0.2500,0.851,-57.814
65 66;0.3250,0.712,-52.907
5 30 66;0.2375,0.950,-49.238
46 67;0.3750,0.741,-49.171
51 68;0.2438,0.780,-48.475
5 16 66;0.2125,0.971,-44.387
1 67;0.3688,0.711,-42.807
5 35 66;0.1813,1.000,-38.930
7 16 30 66;0.2000,0.941,-38.147
16 30 66;0.2500,0.800,-38.003
5 36 66;0.2125,0.895,-37.217
5 7 66;0.2000,0.914,-35.866
7 30 66;0.2375,0.809,-35.797
24 30 66;0.2375,0.809,-35.797
24 35 66;0.1750,0.966,-34.101
30 66;0.3000,0.632,-33.966
21 32 67;0.1813,1.000,-32.048
7 16 66;0.2125,0.829,-31.993
32 67;0.2875,0.780,-31.910
26 68;0.2000,0.727,-31.173
16 35 66;0.1813,0.906,-31.011
16 24 36 66;0.1875,0.882,-30.643
35 66;0.2062,0.805,-28.927
5 54 66;0.1375,1.000,-27.902
5 66;0.2500,0.678,-27.324
7 24 66;0.1875,0.833,-27.295
16 24 66;0.2125,0.756,-26.561
40 50 68;0.1125,1.000,-26.304
7 36 66;0.2000,0.780,-26.066
16 36 66;0.2438,0.672,-25.720
24 36 66;0.2125,0.739,-25.392
50 68;0.1562,0.758,-23.671
41 68;0.1688,0.692,-22.452
24 54 66;0.1500,0.857,-21.913
16 66;0.2812,0.556,-21.607
7 66;0.2500,0.606,-21.209
61 67;0.2313,0.740,-20.081
36 66;0.2750,0.550,-19.996
8 68;0.1562,0.676,-19.403
40 68;0.1813,0.592,-18.621
24 45 66;0.1250,0.833,-16.744
24 60 66;0.1063,0.895,-16.189
54 66;0.2000,0.627,-16.172
45 49 66;0.0812,1.000,-15.466
24 66;0.2562,0.526,-15.143
6 67;0.1562,0.781,-14.091
60 66;0.1312,0.724,-13.196
21 57 67;0.1000,0.889,-11.926
21 67;0.2250,0.621,-11.495
27 67;0.1500,0.727,-11.130
11 17 68;0.0688,0.786,-9.999
45 66;0.1625,0.578,-9.913
49 66;0.1187,0.655,-9.436
5 19 68;0.0500,0.889,-8.865
17 21 68;0.0500,0.889,-8.865
11 57 67;0.1000,0.762,-8.156
57 67;0.1500,0.649,-7.999
17 68;0.0812,0.619,-7.806
5 61 68;0.0437,0.875,-7.565
19 24 68;0.0500,0.800,-7.493
55 67;0.1125,0.692,-7.133
13 43 66;0.0375,1.000,-6.828
7 26 67;0.0437,1.000,-6.737
10 68;0.0812,0.565,-6.535
19 68;0.0625,0.625,-6.139
18 42 67;0.0688,0.786,-6.090
64 68;0.0812,0.520,-5.482
58 66;0.0750,0.632,-5.451
47 66;0.0625,0.667,-5.179
7 11 18 67;0.0437,0.875,-5.043
5 21 68;0.0500,0.615,-4.854
25 67;0.0312,1.000,-4.760
59 67;0.1063,0.607,-4.562
7 18 67;0.0562,0.750,-4.531
33 42 66;0.0250,1.000,-4.498
11 18 67;0.0875,0.636,-4.405
33 66;0.0500,0.667,-4.235
40 53 67;0.0375,0.857,-4.178
3 11 68;0.0312,0.714,-4.053
18 63 68;0.0188,1.000,-3.924
63 68;0.0250,0.800,-3.886
21 49 68;0.0250,0.800,-3.886
11 67;0.2937,0.456,-3.841
13 66;0.0750,0.545,-3.815
40 43 67;0.0250,1.000,-3.787
54 64 67;0.0250,1.000,-3.787
26 54 67;0.0250,1.000,-3.787
36 45 51 67;0.0250,1.000,-3.787
16 24 40 41 67;0.0250,1.000,-3.787
18 67;0.1187,0.543,-3.404
29 66;0.0188,1.000,-3.353
50 55 66;0.0188,1.000,-3.353
50 59 66;0.0188,1.000,-3.353
16 40 41 67;0.0312,0.833,-3.342
53 67;0.0688,0.611,-3.179
34 66;0.0250,0.800,-3.177
3 46 66;0.0250,0.800,-3.177
37 67;0.0562,0.643,-3.101
3 42 68;0.0250,0.667,-3.016
1 49 68;0.0250,0.667,-3.016
24 36 61 68;0.0250,0.667,-3.016
