100 124;0.5741,0.638,-45.502
6 124;0.5638,0.636,-33.645
13 19 25 75 124;0.2181,0.862,-32.870
13 19 25 124;0.2263,0.853,-32.658
13 25 75 97 124;0.2016,0.875,-32.192
2 20 97 122 124;0.2757,0.807,-31.873
2 97 122 124;0.3272,0.772,-31.870
98 124;0.5617,0.635,-31.853
13 25 97 124;0.2099,0.864,-31.829
2 97 124;0.3333,0.768,-31.820
2 19 25 75 124;0.2181,0.855,-31.577
2 19 25 124;0.2263,0.846,-31.417
13 20 97 122 124;0.2737,0.806,-31.296
2 13 25 43 75 124;0.2099,0.857,-30.528
13 20 97 124;0.2737,0.801,-30.278
19 124;0.5535,0.639,-30.059
13 16 25 43 75 124;0.2078,0.856,-29.953
13 25 75 90 124;0.1934,0.870,-29.849
13 97 122 124;0.3230,0.766,-29.808
13 97 124;0.3292,0.762,-29.765
2 13 25 43 124;0.2160,0.847,-29.761
13 25 90 124;0.2016,0.860,-29.511
2 25 43 75 124;0.2099,0.850,-29.278
2 13 25 75 124;0.2222,0.837,-29.089
2 13 25 124;0.2305,0.830,-29.054
2 20 25 43 108 124;0.1399,0.932,-28.672
13 20 25 43 108 124;0.1399,0.932,-28.672
13 16 25 43 124;0.2119,0.844,-28.633
2 25 43 124;0.2160,0.840,-28.573
2 25 75 90 124;0.1934,0.862,-28.526
10 20 25 43 89 108 124;0.1255,0.953,-28.491
13 25 108 124;0.1831,0.873,-28.338
2 25 90 124;0.2016,0.852,-28.254
13 20 90 108 124;0.2016,0.852,-28.254
13 20 90 122 124;0.2469,0.811,-28.124
13 25 43 75 124;0.2099,0.843,-28.076
2 13 90 122 124;0.2901,0.779,-28.045
2 25 124;0.2305,0.824,-27.955
13 25 43 102 124;0.1996,0.851,-27.696
13 20 90 124;0.2490,0.807,-27.653
10 20 25 43 108 124;0.1296,0.940,-27.609
20 97 122 124;0.3827,0.724,-27.587
13 25 43 124;0.2160,0.833,-27.427
97 124;0.5000,0.666,-27.415
13 90 122 124;0.2942,0.773,-27.341
2 20 90 122 124;0.2551,0.800,-27.292
4 13 25 75 124;0.1934,0.855,-27.260
4 13 25 124;0.1996,0.843,-26.501
2 20 90 108 124;0.1996,0.843,-26.501
2 13 90 124;0.2942,0.769,-26.468
4 13 20 122 124;0.2737,0.782,-26.462
13 16 25 75 124;0.2202,0.823,-26.319
10 25 43 89 108 124;0.1543,0.893,-26.074
13 90 124;0.2984,0.763,-25.823
13 16 25 124;0.2263,0.815,-25.823
2 90 122 124;0.3045,0.759,-25.734
10 20 46 68 89 102 108 124;0.1296,0.926,-25.706
13 20 108 124;0.2325,0.807,-25.386
10 20 25 43 46 68 124;0.1070,0.963,-25.281
4 13 20 124;0.2757,0.775,-25.211
2 20 90 124;0.2572,0.786,-24.997
10 20 25 43 46 124;0.1132,0.948,-24.867
