23 90;0.4699,1.000,-4573.754
22 89;0.5155,0.972,-4573.754
21 26 63 90;0.3929,0.951,-2615.129
21 25 26 66 90;0.3888,0.955,-2604.570
21 25 26 90;0.3909,0.950,-2588.187
28 47 89;0.4129,0.940,-2387.175
21 26 90;0.3929,0.899,-2190.878
28 51 89;0.3914,0.936,-2137.932
26 46 90;0.2767,1.000,-1892.208
46 66 90;0.2726,1.000,-1855.017
26 50 90;0.2679,1.000,-1813.363
50 66 90;0.2679,1.000,-1813.363
21 25 80 90;0.3095,0.954,-1799.213
21 63 80 90;0.3095,0.954,-1799.213
28 71 89;0.3649,0.890,-1576.570
21 80 90;0.3095,0.918,-1568.859
46 90;0.2767,0.938,-1439.526
21 25 66 90;0.4014,0.775,-1427.158
21 63 66 90;0.4003,0.774,-1415.192
26 29 76 90;0.2168,1.000,-1386.281
26 66 76 90;0.2168,1.000,-1386.281
26 29 68 90;0.2168,1.000,-1386.281
26 68 80 90;0.2168,1.000,-1386.281
26 66 68 90;0.2168,1.000,-1386.281
32 90;0.2158,1.000,-1378.777
50 90;0.2679,0.938,-1378.486
40 76 90;0.2128,1.000,-1355.301
29 40 68 90;0.2128,1.000,-1355.301
21 29 40 90;0.2128,1.000,-1355.301
26 29 40 90;0.2128,1.000,-1355.301
40 68 80 90;0.2128,1.000,-1355.301
26 40 68 90;0.2128,1.000,-1355.301
26 76 80 90;0.2168,0.991,-1314.110
20 88 89;0.2243,1.000,-1311.231
40 41 88 89;0.2243,1.000,-1311.231
40 71 88 89;0.2243,1.000,-1311.231
26 29 90;0.2609,0.934,-1309.659
41 75 90;0.2060,1.000,-1302.536
28 75 90;0.2060,1.000,-1302.536
20 28 89;0.3259,0.878,-1247.464
28 40 88 89;0.2131,1.000,-1231.861
29 76 90;0.2188,0.974,-1227.288
66 76 90;0.2188,0.974,-1227.288
29 68 90;0.2179,0.974,-1219.982
21 68 76 90;0.2179,0.974,-1219.982
21 66 90;0.4014,0.741,-1213.246
68 80 90;0.2168,0.974,-1211.654
28 40 89;0.3057,0.893,-1205.300
76 80 90;0.2168,0.966,-1168.563
29 90;0.2745,0.886,-1163.558
28 89;0.4802,0.696,-1163.558
47 71 89;0.3679,0.816,-1157.038
20 47 89;0.3371,0.849,-1156.372
71 89;0.3883,0.792,-1142.300
21 63 90;0.4044,0.724,-1131.132
21 25 90;0.4034,0.723,-1121.496
75 90;0.2060,0.971,-1121.225
40 41 47 51 89;0.2243,0.962,-1068.908
26 39 41 66 90;0.1720,1.000,-1052.110
70 90;0.1648,1.000,-1000.855
20 51 89;0.3137,0.838,-981.785
39 41 66 90;0.1845,0.970,-975.657
21 59 90;0.1606,1.000,-971.220
21 54 90;0.1604,1.000,-970.269
20 89;0.3371,0.810,-961.780
21 90;0.4055,0.695,-961.780
26 41 51 88 89;0.2131,0.949,-946.997
26 41 47 88 89;0.2131,0.949,-946.997
47 89;0.4453,0.703,-943.835
26 39 41 90;0.1807,0.967,-939.938
39 41 90;0.1931,0.942,-915.828
25 26 80 90;0.3476,0.746,-913.241
26 63 80 90;0.3476,0.746,-913.241
26 68 90;0.2168,0.905,-911.414
40 41 51 89;0.2243,0.926,-907.783
40 73 89;0.1580,1.000,-867.347
7 40 89;0.1580,1.000,-867.347
26 76 90;0.2209,0.884,-857.656
10 26 40 90;0.1437,1.000,-856.051
68 76 90;0.2179,0.885,-842.592
41 51 88 89;0.2243,0.908,-837.954
40 72 89;0.1532,1.000,-837.500
25 80 90;0.3528,0.722,-825.759
63 80 90;0.3528,0.722,-825.759
26 80 90;0.3476,0.726,-816.448
80 90;0.3528,0.704,-736.760
73 89;0.2138,0.887,-715.608
51 89;0.4174,0.688,-702.570
27 82 89;0.1283,1.000,-686.452
21 60 82 89;0.1283,1.000,-686.452
21 55 82 89;0.1283,1.000,-686.452
40 41 89;0.2243,0.860,-670.557
26 63 90;0.4710,0.576,-642.551
25 26 66 90;0.4583,0.591,-638.427
72 89;0.2014,0.877,-633.727
52 66 90;0.1082,1.000,-624.344
54 76 90;0.1068,1.000,-615.729
54 68 90;0.1068,1.000,-615.729
17 40 68 90;0.1068,1.000,-615.729
17 66 68 90;0.1068,1.000,-615.729
59 76 90;0.1067,1.000,-614.868
59 68 90;0.1067,1.000,-614.868
25 26 90;0.4690,0.575,-612.850
9 40 68 90;0.1057,1.000,-608.851
52 90;0.1123,0.982,-585.565
53 89;0.1064,1.000,-559.058
40 81 89;0.1056,1.000,-554.374
58 89;0.1048,1.000,-549.695
21 43 89;0.1048,1.000,-549.695
9 66 68 90;0.1089,0.974,-544.981
27 40 89;0.1038,1.000,-544.246
27 55 89;0.1452,0.921,-525.460
27 63 89;0.1452,0.921,-525.460
27 89;0.1452,0.915,-510.127
26 90;0.4710,0.560,-510.127
77 89;0.0950,1.000,-494.825
66 85 90;0.1245,0.913,-482.785
76 90;0.2229,0.760,-481.488
43 68 89;0.0926,1.000,-481.054
40 43 89;0.0926,1.000,-481.054
68 82 89;0.0926,1.000,-481.054
21 40 82 89;0.0926,1.000,-481.054
17 68 90;0.1068,0.944,-466.298
19 28 41 90;0.0810,1.000,-456.708
14 28 39 66 90;0.0797,1.000,-449.310
7 28 39 66 90;0.0797,1.000,-449.310
42 60 89;0.0860,1.000,-444.606
42 55 89;0.0860,1.000,-444.606
26 42 66 89;0.0860,1.000,-444.606
42 63 66 89;0.0860,1.000,-444.606
41 82 90;0.0767,1.000,-431.291
68 88 90;0.0752,1.000,-422.315
31 40 89;0.0814,1.000,-419.024
85 90;0.1245,0.879,-417.403
42 66 89;0.0860,0.987,-408.670
5 40 90;0.0721,1.000,-403.620
11 41 89;0.0778,1.000,-399.591
7 60 89;0.1184,0.912,-398.326
40 83 90;0.0702,1.000,-392.289
7 55 89;0.1213,0.901,-388.217
25 26 42 89;0.0860,0.977,-385.165
25 42 63 89;0.0860,0.977,-385.165
40 88 89;0.2243,0.759,-382.064
26 41 88 89;0.2140,0.768,-378.921
60 82 89;0.1708,0.813,-370.650
55 82 89;0.1708,0.813,-370.650
33 41 90;0.0661,1.000,-368.126
17 41 89;0.0714,1.000,-364.744
5 25 66 90;0.0736,0.978,-363.963
9 68 90;0.1089,0.882,-363.928
5 66 68 90;0.0733,0.978,-362.385
5 63 66 90;0.0733,0.978,-362.385
25 42 89;0.0860,0.965,-362.160
31 89;0.1156,0.894,-356.581
41 88 89;0.2252,0.747,-354.319
14 39 66 90;0.0870,0.933,-353.813
34 41 90;0.0624,1.000,-346.520
26 42 89;0.0860,0.954,-344.265
42 63 89;0.0860,0.954,-344.265
57 90;0.0600,1.000,-332.982
19 41 90;0.0810,0.935,-331.346
67 76 89;0.0646,1.000,-328.061
39 88 90;0.0844,0.922,-327.397
42 89;0.0860,0.943,-325.695
21 79 82 89;0.0640,1.000,-325.144
10 21 82 89;0.0630,1.000,-320.044
26 35 89;0.0745,0.963,-307.979
14 40 89;0.1001,0.895,-304.984
7 43 89;0.0592,1.000,-299.722
28 56 66 90;0.0542,1.000,-298.967
40 68 90;0.2128,0.697,-298.914
10 54 90;0.0539,1.000,-297.393
39 59 90;0.0539,1.000,-297.393
28 33 39 90;0.0539,1.000,-297.393
10 17 40 90;0.0539,1.000,-297.393
10 17 66 90;0.0539,1.000,-297.393
39 54 90;0.0536,1.000,-295.819
55 81 89;0.0584,1.000,-295.383
10 59 90;0.0535,1.000,-295.033
60 81 89;0.0583,1.000,-294.660
66 68 90;0.2179,0.689,-291.344
25 83 90;0.0722,0.926,-281.956
7 39 66 90;0.0931,0.861,-277.627
21 48 89;0.0550,1.000,-277.363
68 83 90;0.0713,0.925,-276.865
63 83 90;0.0711,0.925,-276.140
35 40 89;0.0540,1.000,-272.334
7 11 89;0.0585,0.982,-263.453
35 89;0.0745,0.930,-262.482
5 66 90;0.0736,0.903,-259.348
25 39 66 90;0.2224,0.669,-254.527
33 39 90;0.0539,0.970,-252.738
4 28 39 63 66 90;0.0812,0.872,-251.834
4 39 63 66 90;0.0992,0.825,-250.482
39 63 66 90;0.2213,0.668,-250.280
44 68 89;0.0498,1.000,-250.155
21 44 89;0.0498,1.000,-250.155
18 21 82 89;0.0494,1.000,-248.017
28 56 90;0.0542,0.964,-245.932
48 68 89;0.0488,1.000,-245.167
28 39 66 81 90;0.0789,0.873,-244.797
5 68 90;0.0733,0.890,-244.603
19 60 89;0.0483,1.000,-242.320
25 66 90;0.4718,0.525,-240.767
10 40 90;0.1437,0.739,-238.410
43 44 89;0.0469,1.000,-235.212
11 81 89;0.0468,1.000,-234.502
68 79 89;0.0466,1.000,-233.792
21 40 79 89;0.0466,1.000,-233.792
63 66 90;0.4707,0.524,-229.648
39 60 76 89;0.0511,0.982,-228.964
43 48 89;0.0457,1.000,-228.828
10 17 90;0.0539,0.945,-224.806
25 39 63 76 89;0.0703,0.910,-223.717
7 19 39 90;0.0409,1.000,-223.401
4 7 28 39 90;0.0408,1.000,-222.631
43 82 89;0.0926,0.846,-218.964
7 19 28 90;0.0401,1.000,-218.779
25 37 63 89;0.1165,0.800,-218.601
25 37 89;0.1165,0.797,-214.712
81 88 89;0.1098,0.808,-214.026
7 28 39 81 90;0.0388,1.000,-211.857
37 63 89;0.1165,0.794,-210.885
25 39 76 89;0.0703,0.897,-210.340
37 66 88 89;0.0583,0.936,-208.601
37 89;0.1165,0.791,-207.116
4 14 28 39 90;0.0403,0.990,-206.886
40 82 89;0.0926,0.835,-205.878
9 14 39 90;0.0401,0.990,-205.367
4 39 66 90;0.0994,0.786,-205.189
28 39 81 90;0.0789,0.834,-203.698
7 68 89;0.0499,0.963,-202.579
36 40 89;0.0778,0.865,-199.593
10 28 41 66 90;0.0367,1.000,-199.583
39 63 76 89;0.0703,0.886,-199.440
54 90;0.1604,0.694,-199.396
4 39 63 90;0.1050,0.770,-199.009
5 59 90;0.0365,1.000,-198.818
56 66 90;0.0559,0.907,-197.708
4 25 39 90;0.1046,0.769,-197.329
19 55 89;0.0483,0.964,-197.104
60 83 90;0.0361,1.000,-196.522
59 90;0.1606,0.690,-194.223
68 90;0.2179,0.643,-193.268
39 55 76 89;0.0572,0.921,-189.744
21 67 89;0.0377,1.000,-187.972
39 76 89;0.0703,0.874,-187.788
17 83 90;0.0345,1.000,-187.352
7 28 39 90;0.0797,0.814,-186.815
20 86 90;0.0343,1.000,-186.589
14 28 39 90;0.0797,0.813,-185.731
55 60 89;0.2776,0.642,-183.844
14 43 89;0.0367,1.000,-182.375
79 82 89;0.0856,0.828,-182.091
9 26 41 60 66 89;0.0364,1.000,-180.977
36 39 66 90;0.0674,0.843,-179.603
67 89;0.0646,0.882,-178.665
20 43 90;0.0328,1.000,-178.206
76 82 89;0.0357,1.000,-177.485
9 26 41 55 66 89;0.0357,1.000,-177.485
9 41 55 66 89;0.0386,0.986,-175.479
10 20 28 41 90;0.0410,0.952,-175.403
10 28 41 60 90;0.0410,0.952,-175.403
10 28 41 55 90;0.0410,0.952,-175.403
17 81 89;0.0353,1.000,-175.392
55 89;0.3362,0.613,-174.992
7 17 89;0.0351,1.000,-174.694
56 90;0.0559,0.878,-173.529
60 89;0.3308,0.614,-170.546
14 39 90;0.0870,0.779,-170.483
41 79 90;0.0305,1.000,-165.288
39 66 81 90;0.0789,0.793,-164.812
4 39 90;0.1053,0.738,-164.053
10 41 66 90;0.0480,0.900,-163.549
39 66 90;0.2224,0.624,-162.028
10 66 88 90;0.0476,0.899,-161.544
7 19 90;0.0409,0.934,-161.321
10 41 60 90;0.0524,0.876,-161.096
10 41 55 90;0.0524,0.876,-161.096
10 28 41 90;0.0410,0.929,-157.937
1 26 66 89;0.0368,0.975,-157.120
66 84 89;0.0316,1.000,-156.607
4 28 34 90;0.0289,1.000,-156.197
10 88 90;0.0476,0.890,-155.050
11 21 82 89;0.0312,1.000,-154.527
18 68 89;0.0310,1.000,-153.833
18 21 40 89;0.0310,1.000,-153.833
43 89;0.1048,0.761,-151.344
14 68 89;0.0304,1.000,-150.369
10 41 90;0.0524,0.861,-149.828
7 89;0.1912,0.672,-149.083
5 17 90;0.0360,0.946,-148.980
1 66 89;0.0368,0.964,-148.869
19 33 90;0.0272,1.000,-147.130
28 34 81 90;0.0271,1.000,-146.375
1 89;0.0494,0.898,-145.937
9 28 33 90;0.0269,1.000,-145.621
19 28 88 90;0.0268,1.000,-144.867
21 79 89;0.0640,0.843,-144.803
5 11 63 90;0.0376,0.929,-144.626
7 28 34 66 90;0.0267,1.000,-144.112
5 11 25 90;0.0373,0.929,-143.246
28 33 81 90;0.0264,1.000,-142.604
7 39 90;0.0931,0.737,-142.275
5 63 90;0.0747,0.777,-142.083
14 28 34 66 90;0.0263,1.000,-141.851
5 25 90;0.0743,0.776,-140.470
10 86 90;0.0260,1.000,-140.344
66 90;0.4718,0.511,-140.036
39 81 90;0.0789,0.760,-137.012
9 83 90;0.0360,0.926,-136.368
5 88 90;0.0264,0.990,-134.020
11 39 83 89;0.0267,1.000,-131.723
21 30 89;0.0265,1.000,-131.034
4 34 90;0.0289,0.963,-128.856
18 21 89;0.0514,0.864,-128.642
34 88 90;0.0237,1.000,-127.562
10 11 21 39 89;0.0250,1.000,-123.468
21 82 89;0.1283,0.703,-121.373
33 81 90;0.0264,0.970,-121.290
4 19 28 90;0.0409,0.869,-120.633
21 39 83 89;0.0297,0.964,-119.832
5 9 90;0.0380,0.883,-118.982
62 89;0.0239,1.000,-117.976
24 83 89;0.0239,1.000,-117.976
10 24 89;0.0239,1.000,-117.976
24 66 89;0.0239,1.000,-117.976
10 39 83 89;0.0239,1.000,-117.976
26 39 83 89;0.0239,1.000,-117.976
19 81 90;0.0397,0.871,-117.819
74 89;0.0238,1.000,-117.290
33 68 89;0.0235,1.000,-115.918
