23 90;0.4692,1.000,-4569.812
22 89;0.5160,0.972,-4569.812
21 26 63 90;0.3939,0.953,-2651.520
21 25 26 66 90;0.3896,0.956,-2630.448
21 25 26 90;0.3920,0.952,-2626.110
28 47 89;0.4141,0.938,-2380.096
21 26 90;0.3939,0.901,-2228.371
28 51 89;0.3900,0.937,-2122.782
26 46 90;0.2742,1.000,-1873.186
46 66 90;0.2700,1.000,-1834.938
21 25 80 90;0.3110,0.953,-1812.030
21 63 80 90;0.3110,0.953,-1812.030
26 50 90;0.2663,1.000,-1801.980
50 66 90;0.2663,1.000,-1801.980
21 80 90;0.3110,0.920,-1599.745
28 71 89;0.3643,0.891,-1578.554
21 25 66 90;0.4026,0.774,-1436.398
21 63 66 90;0.4015,0.773,-1424.310
46 90;0.2742,0.937,-1421.979
26 29 76 90;0.2172,1.000,-1391.884
26 66 76 90;0.2172,1.000,-1391.884
26 29 68 90;0.2172,1.000,-1391.884
26 68 80 90;0.2172,1.000,-1391.884
26 66 68 90;0.2172,1.000,-1391.884
32 90;0.2159,1.000,-1382.212
40 76 90;0.2133,1.000,-1361.883
29 40 68 90;0.2133,1.000,-1361.883
21 29 40 90;0.2133,1.000,-1361.883
26 29 40 90;0.2133,1.000,-1361.883
40 68 80 90;0.2133,1.000,-1361.883
26 40 68 90;0.2133,1.000,-1361.883
50 90;0.2663,0.936,-1358.431
26 29 90;0.2612,0.936,-1321.910
26 76 80 90;0.2172,0.991,-1315.411
20 88 89;0.2240,1.000,-1306.996
40 41 88 89;0.2240,1.000,-1306.996
40 71 88 89;0.2240,1.000,-1306.996
41 75 90;0.2046,1.000,-1294.277
28 75 90;0.2046,1.000,-1294.277
20 28 89;0.3249,0.880,-1246.896
21 66 90;0.4026,0.740,-1226.037
28 40 88 89;0.2125,1.000,-1225.917
28 40 89;0.3059,0.896,-1218.980
29 76 90;0.2192,0.972,-1216.876
66 76 90;0.2192,0.972,-1216.876
29 68 90;0.2183,0.971,-1209.576
21 68 76 90;0.2183,0.971,-1209.576
68 80 90;0.2172,0.971,-1201.255
29 90;0.2752,0.885,-1164.764
28 89;0.4802,0.697,-1164.764
76 80 90;0.2172,0.962,-1156.575
20 47 89;0.3364,0.849,-1150.488
47 71 89;0.3676,0.814,-1139.619
21 63 90;0.4058,0.722,-1137.820
71 89;0.3876,0.793,-1137.040
21 25 90;0.4050,0.722,-1129.464
75 90;0.2046,0.971,-1113.291
40 41 47 51 89;0.2240,0.961,-1062.076
26 39 41 66 90;0.1725,1.000,-1056.797
70 90;0.1644,1.000,-999.637
20 51 89;0.3132,0.841,-989.160
21 59 90;0.1607,1.000,-973.788
20 89;0.3364,0.813,-971.638
21 90;0.4069,0.694,-971.638
28 39 41 66 90;0.1601,1.000,-969.974
39 41 66 90;0.1853,0.966,-968.434
26 39 41 90;0.1813,0.970,-958.465
25 26 80 90;0.3475,0.748,-926.971
26 63 80 90;0.3475,0.748,-926.971
47 89;0.4468,0.700,-926.189
26 41 51 88 89;0.2125,0.945,-924.322
39 41 90;0.1942,0.942,-922.959
26 68 90;0.2172,0.906,-920.308
40 41 51 89;0.2240,0.928,-912.384
26 76 90;0.2214,0.888,-874.010
40 73 89;0.1589,1.000,-871.878
7 40 89;0.1584,1.000,-868.453
10 26 40 90;0.1422,1.000,-847.327
68 76 90;0.2183,0.883,-842.364
25 80 90;0.3535,0.723,-837.919
63 80 90;0.3535,0.723,-837.919
26 80 90;0.3475,0.729,-837.261
40 72 89;0.1529,1.000,-834.399
41 51 88 89;0.2240,0.902,-815.561
80 90;0.3535,0.706,-755.665
73 89;0.2132,0.884,-702.241
27 82 89;0.1301,1.000,-695.858
21 60 82 89;0.1301,1.000,-695.858
21 55 82 89;0.1301,1.000,-695.858
40 51 88 89;0.2240,0.865,-686.279
51 89;0.4166,0.686,-681.425
40 41 89;0.2240,0.863,-678.810
26 63 90;0.4700,0.577,-648.238
72 89;0.2023,0.879,-641.316
25 26 66 90;0.4569,0.591,-635.514
52 66 90;0.1079,1.000,-623.630
25 26 90;0.4681,0.576,-620.623
59 76 90;0.1072,1.000,-619.314
59 68 90;0.1072,1.000,-619.314
9 40 68 90;0.1067,1.000,-615.866
17 40 68 90;0.1065,1.000,-615.004
17 66 68 90;0.1065,1.000,-615.004
54 76 90;0.1063,1.000,-613.281
54 68 90;0.1063,1.000,-613.281
52 90;0.1121,0.986,-596.394
40 81 89;0.1061,1.000,-556.577
53 89;0.1060,1.000,-555.797
21 43 89;0.1052,1.000,-551.124
58 89;0.1050,1.000,-550.346
27 40 89;0.1049,1.000,-549.568
9 66 68 90;0.1095,0.971,-541.065
27 55 89;0.1480,0.920,-533.188
27 63 89;0.1480,0.920,-533.188
27 89;0.1480,0.914,-517.931
26 90;0.4700,0.561,-517.931
77 89;0.0955,1.000,-496.309
66 85 90;0.1243,0.915,-488.831
17 76 90;0.1079,0.952,-488.046
43 68 89;0.0934,1.000,-484.842
40 43 89;0.0934,1.000,-484.842
68 82 89;0.0934,1.000,-484.842
21 40 82 89;0.0934,1.000,-484.842
76 90;0.2235,0.759,-480.475
17 68 90;0.1065,0.951,-479.979
19 28 41 90;0.0807,1.000,-455.794
7 28 39 66 90;0.0799,1.000,-450.855
14 28 39 66 90;0.0795,1.000,-448.388
42 60 89;0.0860,1.000,-443.879
42 55 89;0.0860,1.000,-443.879
26 42 66 89;0.0860,1.000,-443.879
42 63 66 89;0.0860,1.000,-443.879
85 90;0.1243,0.885,-428.868
41 82 90;0.0749,1.000,-421.360
68 88 90;0.0739,1.000,-414.839
31 40 89;0.0796,1.000,-408.626
40 83 90;0.0728,1.000,-408.330
42 66 89;0.0860,0.987,-407.952
11 41 89;0.0775,1.000,-397.452
5 40 90;0.0707,1.000,-396.156
60 82 89;0.1725,0.822,-393.833
55 82 89;0.1725,0.822,-393.833
40 88 89;0.2240,0.762,-387.253
7 60 89;0.1168,0.905,-378.527
25 26 42 89;0.0860,0.974,-378.394
25 42 63 89;0.0860,0.974,-378.394
7 55 89;0.1208,0.894,-372.929
14 39 66 90;0.0879,0.940,-370.736
26 41 88 89;0.2135,0.765,-369.481
9 68 90;0.1095,0.881,-365.305
33 41 90;0.0647,1.000,-360.685
17 41 89;0.0700,1.000,-356.794
25 42 89;0.0860,0.962,-356.167
5 25 66 90;0.0719,0.972,-345.943
34 41 90;0.0621,1.000,-345.476
5 66 68 90;0.0718,0.972,-345.162
5 63 66 90;0.0717,0.972,-344.381
41 88 89;0.2250,0.744,-344.090
26 42 89;0.0860,0.953,-341.152
42 63 89;0.0860,0.953,-341.152
57 90;0.0611,1.000,-339.889
31 89;0.1145,0.887,-339.268
39 88 90;0.0856,0.923,-334.788
21 79 82 89;0.0652,1.000,-331.173
10 21 82 89;0.0652,1.000,-331.173
19 41 90;0.0807,0.934,-328.404
67 76 89;0.0647,1.000,-328.257
42 89;0.0860,0.942,-322.810
14 40 89;0.1018,0.895,-310.390
26 35 89;0.0729,0.962,-299.005
40 68 90;0.2133,0.695,-298.578
39 59 90;0.0535,1.000,-295.503
7 43 89;0.0584,1.000,-294.905
39 54 90;0.0533,1.000,-294.716
10 59 90;0.0533,1.000,-294.716
10 54 90;0.0532,1.000,-293.929
28 56 66 90;0.0529,1.000,-292.354
10 17 40 90;0.0529,1.000,-292.354
10 17 66 90;0.0529,1.000,-292.354
55 81 89;0.0579,1.000,-292.020
60 81 89;0.0577,1.000,-291.299
28 33 39 90;0.0525,1.000,-289.994
66 68 90;0.2183,0.686,-287.225
25 83 90;0.0748,0.921,-286.532
7 39 66 90;0.0942,0.863,-285.190
21 48 89;0.0563,1.000,-284.099
68 83 90;0.0739,0.920,-281.455
63 83 90;0.0737,0.920,-280.731
7 11 89;0.0585,0.984,-266.317
35 40 89;0.0522,1.000,-262.591
25 39 66 90;0.2220,0.668,-253.216
4 28 39 63 66 90;0.0810,0.873,-252.597
48 68 89;0.0502,1.000,-251.889
5 66 90;0.0719,0.901,-251.534
33 39 90;0.0525,0.975,-251.510
18 21 82 89;0.0499,1.000,-250.464
39 63 66 90;0.2209,0.667,-248.975
35 89;0.0729,0.924,-248.164
28 56 90;0.0529,0.970,-247.910
19 60 89;0.0494,1.000,-247.617
44 68 89;0.0492,1.000,-246.905
21 44 89;0.0492,1.000,-246.905
28 39 66 81 90;0.0786,0.871,-242.614
43 48 89;0.0470,1.000,-235.542
11 81 89;0.0470,1.000,-235.542
39 60 76 89;0.0524,0.982,-234.811
25 66 90;0.4709,0.524,-234.680
43 82 89;0.0934,0.858,-234.484
68 79 89;0.0468,1.000,-234.125
21 40 79 89;0.0468,1.000,-234.125
43 44 89;0.0461,1.000,-230.583
10 17 90;0.0529,0.953,-229.518
5 68 90;0.0718,0.879,-228.327
7 19 39 90;0.0414,1.000,-226.847
25 39 63 76 89;0.0711,0.909,-225.256
63 66 90;0.4698,0.523,-223.808
4 7 28 39 90;0.0409,1.000,-223.757
36 40 89;0.0814,0.878,-222.890
25 37 63 89;0.1179,0.801,-222.235
10 40 90;0.1422,0.729,-221.772
7 19 28 90;0.0403,1.000,-220.670
25 37 89;0.1179,0.798,-218.323
