1 33 41 45 48;0.2747,0.987,-55.259
1 11 41 45 48;0.2784,0.974,-53.038
11 30 33 41 45 48;0.3297,0.918,-52.753
11 33 41 45 48;0.3333,0.910,-51.776
11 30 41 45 48;0.3333,0.910,-51.776
11 41 45 48;0.3370,0.902,-50.879
11 30 33 45 48;0.4286,0.807,-50.784
30 33 41 45 48;0.3297,0.909,-50.735
1 41 45 48;0.2784,0.962,-50.204
33 41 45 48;0.3333,0.901,-49.841
30 33 45 48;0.4286,0.801,-49.421
11 33 45 48;0.4322,0.797,-49.334
33 45 48;0.4322,0.792,-48.014
11 30 45 48;0.4322,0.792,-48.014
30 41 45 48;0.3333,0.892,-47.993
41 45 48;0.3370,0.885,-47.233
11 45 48;0.4359,0.783,-46.686
30 31 45 48;0.3773,0.837,-45.947
31 45 48;0.3810,0.832,-45.565
30 45 48;0.4322,0.781,-45.455
45 48;0.4359,0.773,-44.201
11 30 31 33 41 48;0.3370,0.860,-42.300
30 31 41 48;0.3480,0.848,-42.190
11 31 33 41 48;0.3407,0.853,-41.739
31 41 48;0.3516,0.842,-41.702
11 30 33 41 48;0.3993,0.768,-35.551
11 33 41 48;0.4029,0.759,-34.334
30 33 41 48;0.4029,0.753,-33.259
11 30 41 48;0.4029,0.753,-33.259
11 30 31 33 48;0.4396,0.719,-32.197
33 41 48;0.4066,0.745,-32.134
11 41 48;0.4066,0.745,-32.134
30 31 33 48;0.4432,0.712,-31.316
11 31 33 48;0.4432,0.708,-30.360
30 41 48;0.4103,0.732,-30.070
31 33 48;0.4469,0.701,-29.536
38 41 48;0.2564,0.864,-29.254
41 48;0.4139,0.724,-29.075
30 31 48;0.4505,0.695,-28.750
11 31 38 48;0.3004,0.812,-28.093
31 38 48;0.3040,0.806,-27.691
31 48;0.4542,0.685,-27.107
11 33 38 48;0.3443,0.758,-25.538
33 38 48;0.3480,0.754,-25.334
11 38 48;0.3443,0.752,-24.564
38 48;0.3480,0.748,-24.373
5 9 30 48;0.1136,1.000,-21.065
5 11 21 30 33 48;0.2125,0.841,-20.561
5 11 30 33 48;0.2308,0.818,-20.307
5 11 33 48;0.2344,0.810,-19.843
5 21 30 33 48;0.2125,0.829,-19.346
5 9 48;0.1172,0.970,-18.926
5 21 33 48;0.2125,0.817,-18.200
5 11 21 30 48;0.2125,0.817,-18.200
5 11 30 48;0.2308,0.797,-18.136
1 5 11 21 48;0.1429,0.907,-17.804
5 11 48;0.2344,0.790,-17.744
9 11 30 33 48;0.2198,0.800,-17.305
5 30 33 48;0.2308,0.788,-17.130
9 11 33 48;0.2234,0.792,-16.902
9 30 33 48;0.2234,0.792,-16.902
9 11 30 48;0.2234,0.792,-16.902
5 33 48;0.2344,0.780,-16.769
1 9 33 48;0.1685,0.852,-16.570
9 33 48;0.2271,0.785,-16.525
9 11 48;0.2271,0.785,-16.525
9 30 48;0.2271,0.785,-16.525
1 5 21 48;0.1429,0.886,-16.231
9 48;0.2308,0.778,-16.171
5 21 30 48;0.2125,0.795,-16.093
47 51;0.0952,0.252,-16.013
5 21 48;0.2125,0.784,-15.123
1 6 10 21 39 51;0.0513,0.452,-14.807
11 30 33 48;0.5201,0.589,-14.712
1 6 10 21 32 51;0.0513,0.438,-14.303
8 11 30 48;0.1392,0.864,-14.207
1 10 11 21 32 51;0.0549,0.395,-13.761
5 30 48;0.2308,0.750,-13.558
1 30 33 48;0.4029,0.647,-13.431
1 10 21 32 51;0.0549,0.385,-13.344
5 48;0.2344,0.744,-13.297
8 11 48;0.1392,0.844,-12.958
8 30 48;0.1392,0.844,-12.958
1 10 11 21 39 51;0.0549,0.375,-12.944
1 6 10 39 51;0.0513,0.400,-12.924
1 10 21 39 51;0.0549,0.366,-12.558
1 10 32 51;0.0586,0.340,-12.357
1 6 21 32 39 51;0.0440,0.444,-12.301
1 11 33 48;0.3993,0.641,-12.221
1 11 21 32 39 51;0.0476,0.406,-12.125
10 32 51;0.0733,0.274,-12.026
1 16 33 48;0.3333,0.669,-11.835
8 48;0.1392,0.826,-11.823
1 21 32 39 51;0.0476,0.394,-11.699
30 33 48;0.5238,0.577,-11.696
1 33 48;0.4029,0.636,-11.639
1 11 30 48;0.4029,0.636,-11.639
1 6 21 32 51;0.0513,0.359,-11.342
1 16 30 48;0.3370,0.662,-11.165
1 10 11 39 51;0.0549,0.333,-11.147
32 51;0.0806,0.239,-10.963
10 51;0.0952,0.206,-10.922
10 50;0.0952,0.206,-10.922
1 6 21 39 51;0.0549,0.326,-10.823
1 11 16 48;0.3333,0.659,-10.666
1 16 48;0.3370,0.657,-10.595
6 21 33 47 49;0.0916,0.368,-10.520
21 33 47 49;0.0989,0.351,-10.459
11 33 48;0.5238,0.572,-10.243
1 23 30 48;0.2418,0.702,-10.060
10 16 32 33 49;0.0696,0.422,-10.035
1 30 48;0.4066,0.624,-9.985
1 11 48;0.4029,0.625,-9.981
6 33 47 49;0.0989,0.329,-9.018
1 6 10 16 42 49;0.0330,0.643,-8.888
1 23 48;0.2418,0.688,-8.856
6 10 16 33 42 49;0.0440,0.522,-8.828
1 6 39 51;0.0549,0.283,-8.825
6 11 21 39 51;0.0659,0.247,-8.754
6 39 51;0.0733,0.227,-8.647
33 47 49;0.1062,0.312,-8.621
10 16 32 49;0.0696,0.388,-8.554
1 48;0.4066,0.613,-8.458
6 21 47 49;0.0916,0.333,-8.433
10 16 33 42 49;0.0440,0.500,-8.288
1 6 16 42 49;0.0440,0.500,-8.288
21 47 49;0.0989,0.318,-8.233
6 16 21 33 42 49;0.0513,0.452,-8.212
25 43 51;0.0293,0.444,-8.161
11 30 48;0.5238,0.565,-8.148
1 10 16 42 49;0.0330,0.600,-8.127
43 51;0.0403,0.333,-7.975
6 10 16 42 49;0.0440,0.480,-7.787
39 50;0.0879,0.190,-7.732
6 16 33 42 49;0.0549,0.417,-7.661
10 11 25 39 52;0.0256,0.171,-7.655
6 21 33 49;0.1392,0.262,-7.626
6 25 30 33 42 49;0.0403,0.500,-7.623
3 6 16 21 50;0.0330,0.375,-7.565
6 33 42 49;0.0623,0.386,-7.555
1 16 42 49;0.0476,0.448,-7.543
10 32 33 49;0.0806,0.338,-7.521
10 25 39 52;0.0256,0.167,-7.492
6 10 16 33 49;0.0769,0.344,-7.424
6 16 21 42 49;0.0513,0.424,-7.386
11 25 30 39 47 52;0.0220,0.200,-7.382
33 48;0.5275,0.560,-7.377
1 11 21 39 51;0.0586,0.242,-7.346
10 16 42 49;0.0440,0.462,-7.322
10 33 49;0.1172,0.281,-7.267
3 6 11 16 50;0.0366,0.333,-7.248
11 25 39 47 52;0.0220,0.194,-7.188
1 21 39 51;0.0586,0.239,-7.146
1 6 42 49;0.0476,0.433,-7.128
6 25 30 42 49;0.0403,0.478,-7.127
6 47 49;0.0989,0.300,-7.043
25 30 39 47 52;0.0220,0.188,-7.001
