1 10 15 19 28 35 42;0.8841,0.944,-474.260
1 15 19 28 35 42;0.8841,0.944,-471.616
10 15 19 28 35 42;0.8841,0.944,-468.977
15 19 28 35 42;0.8841,0.944,-466.343
1 10 15 19 28 31 42;0.8841,0.943,-458.466
1 15 19 28 31 42;0.8841,0.943,-455.849
10 15 19 28 31 42;0.8841,0.943,-453.237
15 19 28 31 42;0.8841,0.942,-450.630
1 10 15 19 28 42;0.8847,0.942,-449.812
1 10 15 19 35 42;0.8851,0.942,-447.576
1 15 19 35 42;0.8851,0.941,-444.972
10 15 19 35 42;0.8851,0.941,-442.373
10 15 19 28 42;0.8847,0.941,-442.010
15 19 35 42;0.8851,0.941,-437.189
1 15 19 28 42;0.8847,0.941,-434.248
1 10 15 19 31 42;0.8851,0.940,-432.021
1 15 19 31 42;0.8851,0.940,-429.444
10 15 19 31 42;0.8851,0.940,-426.871
15 19 28 42;0.8847,0.940,-426.526
1 10 15 19 42;0.8857,0.939,-423.607
15 19 31 38 42;0.8851,0.940,-421.738
15 19 31 42;0.8851,0.939,-419.179
10 15 19 42;0.8857,0.939,-415.919
1 15 19 42;0.8857,0.938,-408.270
15 19 38 42;0.8857,0.937,-398.130
15 19 42;0.8857,0.937,-390.569
1 10 19 28 35 42;0.8859,0.935,-367.054
1 19 28 35 42;0.8859,0.935,-364.580
10 19 28 35 42;0.8859,0.934,-362.111
19 28 35 42;0.8859,0.934,-359.646
1 10 19 28 31 42;0.8859,0.934,-352.275
1 19 28 31 42;0.8859,0.933,-349.826
10 19 28 31 42;0.8859,0.933,-347.382
19 28 31 42;0.8859,0.933,-344.941
1 10 19 28 42;0.8865,0.933,-344.253
1 10 19 35 42;0.8869,0.932,-342.214
1 19 35 42;0.8869,0.932,-339.773
10 19 35 42;0.8869,0.932,-337.336
10 19 28 42;0.8865,0.932,-336.944
19 35 42;0.8869,0.932,-332.475
1 19 28 42;0.8865,0.932,-329.672
1 10 19 31 42;0.8869,0.931,-327.630
1 19 31 42;0.8869,0.931,-325.214
10 19 31 42;0.8869,0.931,-322.802
19 28 42;0.8865,0.931,-322.438
1 10 19 42;0.8875,0.930,-319.809
19 31 38 42;0.8869,0.930,-317.990
19 31 42;0.8869,0.930,-315.590
10 19 42;0.8875,0.930,-312.593
1 19 42;0.8875,0.929,-305.414
19 38 42;0.8875,0.928,-295.899
19 42;0.8875,0.928,-288.807
1 10 15 28 35 42;0.8942,0.919,-225.547
1 15 28 35 42;0.8942,0.918,-223.179
10 15 28 35 42;0.8942,0.918,-220.815
15 28 35 42;0.8942,0.918,-218.454
1 10 15 28 31 42;0.8942,0.918,-211.393
1 15 28 31 42;0.8942,0.917,-209.046
10 15 28 31 42;0.8942,0.917,-206.703
1 10 15 28 42;0.8948,0.917,-205.460
1 10 15 35 42;0.8952,0.916,-204.859
15 28 31 42;0.8942,0.917,-204.364
1 15 35 42;0.8952,0.916,-202.493
10 15 35 42;0.8952,0.916,-200.131
10 15 28 42;0.8948,0.916,-196.063
15 35 42;0.8952,0.915,-195.417
1 15 28 42;0.8948,0.915,-191.385
1 10 15 31 42;0.8952,0.915,-190.716
1 15 31 42;0.8952,0.915,-188.370
15 23 45;0.0108,0.602,-186.892
10 15 31 42;0.8952,0.915,-186.028
1 10 15 42;0.8958,0.914,-185.417
15 28 42;0.8948,0.915,-182.073
15 31 38 42;0.8952,0.914,-181.355
6 23 45;0.0108,0.552,-180.114
23 45;0.0108,0.546,-179.329
15 31 42;0.8952,0.914,-179.023
10 15 42;0.8958,0.913,-176.002
18 43;0.0132,0.929,-173.379
1 15 42;0.8958,0.913,-171.315
15 38 42;0.8958,0.912,-159.653
15 42;0.8958,0.912,-152.698
22 43;0.0083,0.774,-92.047
1 10 28 35 42;0.8960,0.904,-69.309
1 6 28 31 35 42;0.8776,0.910,-67.611
1 28 35 42;0.8960,0.904,-67.152
6 10 28 35 42;0.8780,0.909,-65.424
10 28 35 42;0.8960,0.904,-65.003
6 28 31 35 42;0.8776,0.909,-64.513
6 28 35 42;0.8780,0.909,-63.878
28 35 42;0.8960,0.904,-62.860
1 6 10 28 31 42;0.8778,0.908,-58.869
1 6 28 31 42;0.8778,0.908,-57.370
1 10 28 31 42;0.8960,0.903,-56.475
6 10 28 31 42;0.8778,0.908,-55.883
6 28 31 42;0.8778,0.908,-54.406
1 28 31 42;0.8960,0.903,-54.363
1 6 10 28 42;0.8784,0.907,-52.702
28 34 44;0.0020,0.909,-52.512
34 38 44;0.0020,0.909,-52.512
10 28 31 42;0.8960,0.903,-52.258
9 35 43;0.0065,0.500,-51.070
9 31 43;0.0065,0.500,-51.070
9 10 43;0.0065,0.500,-51.070
1 6 10 35 42;0.8790,0.907,-51.003
34 44;0.0020,0.833,-50.723
