8 36 48;0.1250,0.960,-56.772
18 36 48;0.1250,0.923,-54.231
36 48;0.1302,0.862,-53.701
8 18 48;0.1250,0.857,-50.135
8 9 48;0.1094,0.875,-42.415
18 48;0.1302,0.581,-36.902
3 16 42;0.2552,0.653,-34.542
9 30 48;0.0781,1.000,-32.964
8 48;0.1302,0.500,-31.704
24 30 48;0.0729,1.000,-30.421
2 9 48;0.0833,0.842,-28.899
3 12 42;0.2240,0.662,-28.282
9 48;0.1146,0.537,-27.569
16 42;0.2708,0.547,-26.247
3 34 42;0.2708,0.510,-21.709
3 20 24 47;0.0260,1.000,-19.656
20 24 34 47;0.0260,1.000,-19.656
2 12 29 43;0.1302,0.862,-19.221
3 42;0.2812,0.474,-19.170
24 34 47;0.0312,0.545,-18.751
2 24 48;0.0521,0.909,-18.539
7 17 29 43;0.1094,0.913,-18.172
29 34 43;0.1719,0.733,-18.050
24 48;0.0781,0.577,-17.909
20 24 47;0.0260,0.833,-17.868
2 7 17 43;0.1042,0.909,-17.056
7 17 43;0.1510,0.763,-17.046
7 12 29 43;0.1302,0.806,-16.420
7 29 43;0.1458,0.757,-16.027
7 9 46;0.0365,0.700,-16.018
12 29 43;0.1510,0.744,-15.989
2 17 43;0.1198,0.821,-15.634
17 33 46;0.0312,0.857,-15.526
12 42;0.2604,0.472,-15.498
11 24 47;0.0208,1.000,-15.112
17 24 47;0.0208,1.000,-15.112
8 17 38 47;0.0208,1.000,-15.112
11 20 32 38 47;0.0208,1.000,-15.112
2 29 43;0.1354,0.765,-15.103
17 29 43;0.1146,0.815,-14.611
29 43;0.1719,0.673,-14.451
2 12 43;0.1458,0.718,-14.047
8 17 47;0.0208,0.800,-13.512
11 32 38 47;0.0208,0.800,-13.512
11 20 32 34 47;0.0208,0.800,-13.512
17 28 43;0.1146,0.786,-13.402
24 38 47;0.0312,0.261,-13.364
9 34 46;0.0417,0.421,-13.190
12 17 43;0.1302,0.735,-13.117
17 43;0.1771,0.642,-13.088
21 28 30 34 42;0.0729,0.875,-12.963
2 34 43;0.1615,0.660,-12.635
24 47;0.0312,0.231,-12.540
11 20 32 47;0.0208,0.667,-12.422
3 11 20 38 47;0.0208,0.667,-12.422
2 12 30 44;0.0312,0.600,-12.224
11 32 34 47;0.0208,0.571,-11.583
