1 31;0.4104,0.940,-39.637
15 27 31;0.7384,0.881,-31.270
15 31;0.7432,0.879,-29.866
11 31;0.2704,0.947,-26.098
20 23 31;0.5272,0.893,-18.826
23 31;0.5376,0.891,-18.463
27 31;0.8320,0.854,-16.126
6 31;0.3024,0.915,-15.302
16 26 33;0.0152,0.099,-14.384
16 33;0.0152,0.098,-14.212
13 20 24 29 32;0.0248,0.228,-12.863
13 20 24 32;0.0280,0.213,-12.860
13 24 29 32;0.0256,0.222,-12.675
13 16 20 29 34;0.0056,0.115,-11.993
13 24 32;0.0288,0.201,-11.719
13 16 20 34;0.0056,0.106,-11.450
13 29 32;0.0328,0.186,-11.206
3 32;0.0408,0.167,-10.908
13 20 24 29 34;0.0072,0.066,-10.879
13 16 29 34;0.0056,0.097,-10.856
10 19 24 33;0.0064,0.195,-10.856
10 33;0.0088,0.133,-10.781
4 7 19 24 36;0.0016,0.500,-10.679
14 19 20 28 33;0.0032,0.571,-10.536
13 24 29 34;0.0072,0.062,-10.400
4 19 29 37;0.0024,0.075,-10.400
24 26 29 32;0.0456,0.157,-10.392
10 24 29 35;0.0032,0.098,-10.332
18 20 24 26 32;0.0304,0.185,-10.310
13 27 33;0.0160,0.074,-10.297
19 24 26 33;0.0128,0.088,-10.180
4 19 22 24 37;0.0016,0.400,-10.168
10 29 35;0.0032,0.093,-10.138
5 18 20 24 32;0.0080,0.417,-10.031
24 26 32;0.0536,0.146,-9.848
13 33;0.0160,0.071,-9.784
4 19 22 37;0.0016,0.333,-9.763
4 19 37;0.0024,0.060,-9.715
13 16 34;0.0056,0.081,-9.666
25 31;0.1024,0.948,-9.497
4 7 19 20 29 36;0.0016,0.286,-9.427
19 24 33;0.0128,0.082,-9.356
13 20 24 34;0.0072,0.055,-9.327
10 32;0.0160,0.241,-9.272
13 20 29 34;0.0080,0.048,-9.251
5 18 24 32;0.0080,0.385,-9.212
5 18 20 32;0.0080,0.385,-9.212
13 32;0.0368,0.164,-9.198
4 22 24 29 37;0.0016,0.250,-9.140
19 22 24 29 37;0.0016,0.250,-9.140
4 7 19 29 36;0.0016,0.250,-9.140
4 7 19 20 36;0.0016,0.250,-9.140
16 32;0.0280,0.181,-8.979
5 24 29 32;0.0096,0.324,-8.908
4 22 29 37;0.0016,0.222,-8.889
4 7 19 36;0.0016,0.222,-8.889
14 20 28 33;0.0032,0.400,-8.812
13 29 34;0.0080,0.045,-8.795
5 24 32;0.0104,0.302,-8.753
5 10 18 20 27 35;0.0016,0.500,-8.737
24 26 29 35;0.0056,0.019,-8.716
8 20 26 27 29 34;0.0072,0.051,-8.708
9 18 20 24 32;0.0040,0.714,-8.670
13 24 34;0.0072,0.050,-8.618
8 20 26 29 34;0.0072,0.050,-8.573
5 18 32;0.0080,0.357,-8.485
4 22 24 37;0.0016,0.167,-8.285
19 22 29 37;0.0016,0.167,-8.285
4 7 24 29 36;0.0016,0.167,-8.285
4 7 20 24 36;0.0016,0.167,-8.285
5 10 18 27 35;0.0016,0.400,-8.229
5 10 20 27 35;0.0016,0.400,-8.229
8 26 27 29 34;0.0072,0.048,-8.184
4 29 37;0.0024,0.036,-8.170
4 22 37;0.0016,0.154,-8.118
4 7 24 36;0.0016,0.154,-8.118
16 19 22 24 37;0.0016,0.154,-8.118
8 20 27 29 34;0.0072,0.047,-8.100
5 29 32;0.0096,0.300,-8.071
8 26 29 34;0.0072,0.047,-8.059
14 19 20 33;0.0040,0.238,-8.043
24 29 35;0.0056,0.018,-8.030
5 32;0.0104,0.283,-7.997
8 20 29 34;0.0072,0.046,-7.977
10 24 35;0.0032,0.054,-7.967
24 26 33;0.0200,0.054,-7.858
5 10 27 35;0.0016,0.333,-7.826
19 22 24 37;0.0016,0.133,-7.822
14 28 33;0.0040,0.227,-7.808
9 18 24 32;0.0040,0.625,-7.773
19 20 28 33;0.0032,0.308,-7.655
18 20 24 32;0.0304,0.165,-7.628
8 27 29 34;0.0072,0.044,-7.620
4 37;0.0024,0.030,-7.605
9 18 26 32;0.0048,0.500,-7.564
10 35;0.0032,0.048,-7.517
16 20 26 29 34;0.0056,0.058,-7.516
8 13 20 27 34;0.0056,0.058,-7.516
8 29 34;0.0072,0.044,-7.505
16 20 24 29 34;0.0048,0.071,-7.488
16 19 22 37;0.0016,0.111,-7.447
4 7 20 29 36;0.0016,0.111,-7.447
4 19 20 24 27 29 36;0.0016,0.111,-7.447
16 20 29 34;0.0056,0.057,-7.412
8 13 20 34;0.0056,0.057,-7.412
13 20 34;0.0080,0.039,-7.410
4 7 29 36;0.0016,0.105,-7.337
4 7 20 36;0.0016,0.105,-7.337
24 29 32;0.0456,0.143,-7.314
18 24 32;0.0328,0.158,-7.261
28 32;0.0080,0.312,-7.247
19 22 37;0.0016,0.100,-7.232
16 22 24 29 37;0.0016,0.100,-7.232
4 19 24 27 29 36;0.0016,0.100,-7.232
4 7 36;0.0016,0.095,-7.132
22 24 29 37;0.0016,0.095,-7.132
4 16 18 23 39;0.0008,1.000,-7.131
4 13 18 23 39;0.0008,1.000,-7.131
4 8 18 23 29 39;0.0008,1.000,-7.131
8 16 18 23 29 39;0.0008,1.000,-7.131
8 16 18 20 23 39;0.0008,1.000,-7.131
24 32;0.0536,0.135,-7.069
24 26 35;0.0056,0.015,-7.042
4 19 20 24 27 36;0.0016,0.091,-7.038
2 12 31;0.1576,0.912,-6.975
8 20 26 27 34;0.0072,0.041,-6.961
8 13 27 34;0.0056,0.053,-6.923
20 24 26 29 34;0.0088,0.033,-6.903
16 20 24 34;0.0048,0.063,-6.881
4 19 24 27 36;0.0016,0.083,-6.861
8 20 26 34;0.0072,0.040,-6.858
8 13 34;0.0056,0.052,-6.831
3 19 33;0.0112,0.073,-6.809
4 19 20 24 29 36;0.0016,0.080,-6.778
4 20 27 29 34;0.0040,0.078,-6.764
13 34;0.0080,0.036,-6.749
16 20 26 34;0.0056,0.051,-6.740
16 22 29 37;0.0016,0.077,-6.698
16 20 34;0.0056,0.051,-6.651
8 19 33;0.0088,0.085,-6.627
22 29 37;0.0016,0.074,-6.622
4 19 20 27 29 36;0.0016,0.074,-6.622
9 18 32;0.0048,0.429,-6.556
14 16 18 29 35;0.0016,0.182,-6.540
24 35;0.0056,0.014,-6.496
24 33;0.0200,0.050,-6.491
4 27 29 34;0.0040,0.074,-6.484
4 19 20 24 36;0.0016,0.069,-6.477
14 19 33;0.0040,0.172,-6.463
4 8 16 23 39;0.0008,0.500,-6.438
4 13 16 23 39;0.0008,0.500,-6.438
4 8 18 23 39;0.0008,0.500,-6.438
8 16 18 23 39;0.0008,0.500,-6.438
13 16 18 23 29 39;0.0008,0.500,-6.438
8 20 27 34;0.0072,0.038,-6.430
4 19 24 29 36;0.0016,0.067,-6.409
4 19 27 29 36;0.0016,0.067,-6.409
8 26 27 34;0.0072,0.038,-6.398
8 20 34;0.0072,0.038,-6.335
8 26 34;0.0072,0.037,-6.304
8 18 20 26 29 32;0.0144,0.205,-6.293
4 20 29 34;0.0040,0.070,-6.287
14 18 29 35;0.0016,0.154,-6.196
8 18 20 29 32;0.0152,0.198,-6.178
20 26 29 34;0.0136,0.019,-6.170
16 22 24 37;0.0016,0.059,-6.157
4 19 24 36;0.0016,0.059,-6.157
4 19 20 29 36;0.0016,0.059,-6.157
14 20 33;0.0040,0.161,-6.151
4 12 18 20 29 32;0.0048,0.400,-6.131
24 26 29 34;0.0088,0.030,-6.112
20 28 33;0.0032,0.211,-6.101
4 16 20 23 39;0.0008,0.333,-6.032
4 13 23 29 39;0.0008,0.333,-6.032
13 16 18 20 23 39;0.0008,0.333,-6.032
4 8 13 16 18 29 39;0.0008,0.333,-6.032
16 24 29 34;0.0048,0.054,-6.005
28 33;0.0040,0.156,-6.004
14 29 33;0.0040,0.156,-6.004
4 19 20 27 36;0.0016,0.054,-5.987
4 33;0.0072,0.090,-5.947
20 24 29 34;0.0088,0.030,-5.940
7 19 24 26 29 36;0.0016,0.053,-5.933
4 20 27 34;0.0040,0.065,-5.920
8 27 34;0.0072,0.035,-5.913
16 26 29 34;0.0056,0.045,-5.875
14 33;0.0048,0.125,-5.843
4 8 34;0.0032,0.085,-5.837
4 19 29 36;0.0016,0.050,-5.830
4 19 27 36;0.0016,0.050,-5.830
8 34;0.0072,0.035,-5.827
16 29 34;0.0056,0.044,-5.800
22 24 37;0.0016,0.049,-5.781
14 16 18 35;0.0016,0.125,-5.773
14 30 32;0.0048,0.375,-5.746
4 12 18 29 32;0.0048,0.375,-5.746
4 12 18 20 32;0.0048,0.375,-5.746
4 16 23 39;0.0008,0.250,-5.745
4 8 13 23 39;0.0008,0.250,-5.745
4 18 23 29 39;0.0008,0.250,-5.745
