1 72;0.0705,1.000,-203.171
10 15 28 70;0.4641,1.000,-146.474
15 28 70;0.4641,0.995,-136.918
18 28 70;0.4418,1.000,-136.158
16 73;0.0446,0.947,-131.388
10 28 70;0.4641,0.977,-113.161
20 28 70;0.3738,1.000,-107.739
28 70;0.4641,0.972,-107.618
26 72;0.0532,0.489,-77.853
5 10 17 73;0.0446,0.375,-77.064
5 17 73;0.0446,0.360,-75.255
5 18 70;0.3045,0.992,-74.410
10 17 73;0.0446,0.327,-71.104
41 72;0.0297,1.000,-68.983
37 72;0.0297,1.000,-68.983
17 73;0.0446,0.288,-65.675
15 21 70;0.7475,0.817,-64.448
4 18 64 69;0.0792,0.309,-49.348
15 70;0.7587,0.796,-48.127
4 18 69;0.0792,0.302,-47.747
4 20 64 69;0.0792,0.299,-47.122
4 20 47 69;0.0668,0.360,-46.865
4 10 21 47 69;0.0668,0.360,-46.865
4 10 21 64 69;0.0792,0.296,-46.505
4 10 47 69;0.0668,0.355,-46.093
4 20 69;0.0792,0.292,-45.594
4 10 64 69;0.0792,0.291,-45.294
4 10 21 69;0.0792,0.290,-44.997
4 21 47 69;0.0668,0.344,-44.228
18 48 70;0.3787,0.916,-43.883
4 10 69;0.0792,0.284,-43.825
4 47 69;0.0668,0.340,-43.506
4 21 64 69;0.0792,0.282,-43.250
4 64 69;0.0792,0.277,-42.122
4 21 69;0.0792,0.276,-41.844
4 69;0.0792,0.271,-40.750
5 10 21 29 73;0.0334,0.257,-38.535
18 56 70;0.4802,0.874,-37.218
5 10 29 73;0.0334,0.245,-37.172
5 21 29 73;0.0334,0.243,-36.909
5 29 73;0.0334,0.233,-35.633
18 20 50 69;0.0396,0.471,-33.997
5 20 50 56 72;0.0210,0.654,-33.050
5 20 50 72;0.0223,0.600,-32.850
18 70;0.5297,0.851,-31.159
5 20 72;0.0532,0.185,-30.722
10 47 51 69;0.0161,1.000,-29.345
18 57 69;0.0173,0.933,-29.065
20 57 69;0.0173,0.933,-29.065
21 57 69;0.0173,0.933,-29.065
18 50 69;0.0396,0.410,-29.056
5 21 73;0.0470,0.097,-28.557
5 73;0.0470,0.096,-28.050
21 48 56 70;0.4579,0.860,-27.554
20 64 72;0.0705,0.111,-27.103
57 69;0.0173,0.875,-27.079
10 51 69;0.0173,0.875,-27.079
47 51 69;0.0161,0.929,-26.800
20 72;0.0705,0.110,-26.518
5 15 21 50 72;0.0223,0.439,-25.630
51 69;0.0173,0.824,-25.438
2 33 73;0.0099,1.000,-25.212
8 48 68;0.0062,1.000,-24.648
8 10 68;0.0062,1.000,-24.648
5 21 50 72;0.0223,0.419,-24.627
21 48 70;0.5099,0.843,-24.458
20 50 69;0.0396,0.356,-24.291
48 56 70;0.4616,0.852,-23.926
10 32 56 70;0.1250,0.981,-23.721
5 15 50 72;0.0223,0.400,-23.688
15 47 50 69;0.0359,0.372,-23.092
10 21 29 73;0.0334,0.147,-22.991
8 46 68;0.0062,0.833,-22.859
20 29 70;0.0978,1.000,-22.857
5 50 72;0.0223,0.383,-22.808
32 56 70;0.1300,0.972,-22.604
10 15 47 69;0.0903,0.180,-22.601
24 69;0.0124,1.000,-22.410
10 15 50 64 69;0.0458,0.298,-22.388
47 50 69;0.0359,0.363,-22.352
21 29 73;0.0334,0.142,-22.160
10 15 50 69;0.0458,0.296,-22.114
10 50 64 69;0.0458,0.294,-21.844
18 20 47 69;0.0743,0.205,-21.624
8 58 68;0.0062,0.714,-21.609
10 50 69;0.0458,0.291,-21.578
28 33 47 73;0.0099,0.800,-21.473
10 29 73;0.0334,0.136,-21.101
15 47 69;0.0903,0.175,-21.072
5 10 32 70;0.0903,1.000,-21.022
15 50 64 69;0.0458,0.285,-20.798
15 50 69;0.0458,0.282,-20.544
29 73;0.0334,0.132,-20.342
10 47 69;0.0903,0.173,-20.330
50 64 69;0.0458,0.280,-20.294
50 69;0.0458,0.278,-20.046
8 68;0.0062,0.556,-19.824
5 36 70;0.0854,1.000,-19.808
19 72;0.0173,0.438,-19.718
22 68;0.0050,1.000,-19.344
10 32 70;0.1324,0.955,-19.304
32 70;0.1386,0.949,-18.965
48 70;0.5136,0.830,-18.948
47 69;0.0903,0.169,-18.892
27 69;0.0099,1.000,-17.843
21 56 70;0.6720,0.800,-17.754
21 70;0.7500,0.780,-17.744
18 20 64 69;0.0903,0.166,-17.649
6 70;0.0755,1.000,-17.404
18 20 69;0.0903,0.164,-16.978
10 15 21 50 56 64 72;0.0272,0.227,-16.551
5 10 15 21 64 72;0.0532,0.128,-16.344
10 15 21 50 56 72;0.0272,0.224,-16.344
33 47 58 73;0.0087,0.636,-16.299
10 15 64 69;0.1114,0.132,-16.255
10 21 50 56 64 72;0.0272,0.222,-16.140
10 21 50 56 72;0.0272,0.220,-15.940
5 10 15 64 72;0.0532,0.126,-15.810
46 56 62 73;0.0062,1.000,-15.547
5 10 15 21 72;0.0532,0.125,-15.496
2 47 58 73;0.0087,0.583,-15.458
21 33 47 73;0.0099,0.471,-15.419
5 15 21 64 72;0.0532,0.125,-15.392
15 21 50 56 64 72;0.0272,0.214,-15.354
20 52 70;0.0668,1.000,-15.325
15 21 50 56 72;0.0272,0.212,-15.164
10 15 21 50 64 72;0.0285,0.204,-15.151
5 10 15 72;0.0532,0.123,-14.981
21 50 56 64 72;0.0272,0.210,-14.977
10 15 21 50 72;0.0285,0.202,-14.973
5 15 64 72;0.0532,0.123,-14.879
28 33 64 73;0.0099,0.444,-14.865
10 21 50 64 72;0.0285,0.200,-14.797
21 50 56 72;0.0272,0.208,-14.793
10 21 50 72;0.0285,0.198,-14.623
10 15 50 56 64 72;0.0272,0.206,-14.610
5 15 21 72;0.0532,0.122,-14.577
10 15 50 56 72;0.0272,0.204,-14.431
10 50 56 64 72;0.0272,0.202,-14.254
14 70;0.0619,1.000,-14.147
15 21 50 64 72;0.0285,0.193,-14.116
5 15 72;0.0532,0.120,-14.083
10 50 56 72;0.0272,0.200,-14.079
15 21 50 72;0.0285,0.192,-13.950
33 47 73;0.0099,0.400,-13.876
46 62 73;0.0062,0.833,-13.790
21 50 64 72;0.0285,0.190,-13.787
10 15 69;0.1114,0.129,-13.745
21 50 72;0.0285,0.189,-13.626
15 50 56 64 72;0.0272,0.195,-13.568
28 33 73;0.0099,0.381,-13.431
38 72;0.0062,1.000,-13.425
15 50 56 72;0.0272,0.193,-13.402
10 15 50 64 72;0.0285,0.185,-13.309
50 56 64 72;0.0272,0.191,-13.238
10 15 50 72;0.0285,0.184,-13.154
5 10 21 64 72;0.0532,0.117,-13.128
50 56 72;0.0272,0.190,-13.076
2 47 73;0.0099,0.364,-13.013
10 50 64 72;0.0285,0.183,-13.000
30 69;0.0111,0.643,-12.998
9 69;0.0111,0.643,-12.998
10 50 72;0.0285,0.181,-12.849
10 15 21 64 72;0.0705,0.088,-12.818
20 39 70;0.0557,1.000,-12.684
5 10 64 72;0.0532,0.115,-12.666
7 56 69;0.0124,0.556,-12.489
15 50 64 72;0.0285,0.177,-12.404
5 21 64 72;0.0532,0.114,-12.304
15 50 72;0.0285,0.176,-12.259
50 64 72;0.0285,0.174,-12.116
10 46 52 73;0.0149,0.200,-12.083
50 72;0.0285,0.173,-11.975
5 64 72;0.0532,0.113,-11.861
5 10 21 72;0.0532,0.113,-11.861
10 64 69;0.1114,0.126,-11.840
7 69;0.0124,0.526,-11.838
5 10 72;0.0532,0.111,-11.428
10 15 21 72;0.0705,0.085,-11.193
5 21 72;0.0532,0.110,-11.089
15 46 48 64 68;0.0099,0.039,-11.076
2 28 56 58 73;0.0099,0.286,-10.945
15 46 48 68;0.0099,0.038,-10.919
46 48 64 68;0.0099,0.038,-10.764
46 55 72;0.0050,1.000,-10.706
18 64 69;0.0903,0.147,-10.699
5 72;0.0532,0.109,-10.673
45 64 70;0.0470,1.000,-10.655
46 48 68;0.0099,0.037,-10.613
2 28 56 73;0.0111,0.237,-10.560
21 56 60 72;0.0062,0.714,-10.492
10 18 69;0.0903,0.146,-10.491
18 69;0.0903,0.145,-10.183
46 56 70;0.3181,0.837,-10.153
10 15 64 72;0.0705,0.084,-10.048
10 21 64 72;0.0705,0.083,-9.961
46 52 73;0.0161,0.153,-9.946
2 56 58 73;0.0099,0.250,-9.863
2 56 73;0.0111,0.214,-9.689
10 52 73;0.0161,0.149,-9.684
56 60 72;0.0062,0.625,-9.566
21 60 72;0.0062,0.625,-9.566
40 68;0.0025,1.000,-9.363
52 62 73;0.0037,1.000,-9.248
33 39 73;0.0037,1.000,-9.248
10 35 45 73;0.0037,1.000,-9.248
20 64 69;0.0903,0.142,-9.187
2 28 58 73;0.0099,0.229,-9.161
2 28 73;0.0111,0.200,-9.105
39 70;0.0743,0.938,-8.986
56 58 62 73;0.0074,0.316,-8.983
15 64 69;0.1114,0.122,-8.926
10 21 33 73;0.0111,0.196,-8.921
59 69;0.0050,1.000,-8.839
42 69;0.0050,1.000,-8.839
60 72;0.0062,0.556,-8.811
20 69;0.0903,0.141,-8.708
10 69;0.1114,0.122,-8.666
58 62 73;0.0074,0.300,-8.662
20 62 70;0.0384,1.000,-8.647
29 34 70;0.0384,1.000,-8.647
10 15 72;0.0705,0.081,-8.499
10 35 73;0.0074,0.286,-8.360
56 62 73;0.0099,0.205,-8.338
2 73;0.0111,0.180,-8.237
52 73;0.0173,0.123,-8.163
62 73;0.0099,0.200,-8.150
4 52 70;0.0359,1.000,-8.077
15 21 64 72;0.0705,0.081,-8.077
10 33 73;0.0111,0.173,-7.921
10 21 72;0.0705,0.081,-7.908
35 45 66 73;0.0037,0.750,-7.895
29 58 64 70;0.1597,0.866,-7.830
2 4 48 56 68;0.0025,0.500,-7.581
23 56 69;0.0087,0.467,-7.566
21 49 56 58 73;0.0074,0.250,-7.557
5 34 47 70;0.0792,0.914,-7.471
15 46 64 68;0.0099,0.025,-7.463
10 64 72;0.0705,0.080,-7.323
34 36 70;0.0903,0.901,-7.281
52 70;0.1238,0.877,-7.214
21 49 56 73;0.0087,0.200,-7.210
36 56 70;0.1337,0.871,-7.113
49 56 58 73;0.0074,0.231,-7.090
56 70;0.6819,0.780,-7.090
23 69;0.0087,0.438,-7.085
2 4 48 68;0.0025,0.400,-7.075
2 4 46 56 68;0.0025,0.400,-7.075
2 4 56 58 68;0.0025,0.400,-7.075
46 64 68;0.0099,0.024,-7.045
10 45 66 73;0.0037,0.600,-7.012
34 58 70;0.1114,0.882,-7.002
21 33 64 73;0.0099,0.167,-6.837
5 34 70;0.0990,0.889,-6.826
21 33 73;0.0111,0.148,-6.680
2 4 46 68;0.0025,0.333,-6.674
2 4 58 68;0.0025,0.333,-6.674
2 4 56 68;0.0025,0.333,-6.674
55 72;0.0050,0.500,-6.674
21 49 58 73;0.0074,0.214,-6.667
15 46 68;0.0099,0.023,-6.647
33 46 70;0.0545,0.936,-6.634
49 56 73;0.0087,0.179,-6.522
15 48 58 64 68;0.0099,0.022,-6.466
15 48 58 68;0.0099,0.022,-6.378
21 49 73;0.0087,0.175,-6.365
45 66 73;0.0037,0.500,-6.352
2 4 68;0.0025,0.286,-6.343
49 58 73;0.0074,0.200,-6.282
45 70;0.0520,0.933,-6.184
48 58 64 68;0.0099,0.021,-6.160
29 58 70;0.1757,0.845,-6.148
54 73;0.0025,1.000,-6.139
13 73;0.0025,1.000,-6.139
46 68;0.0099,0.021,-6.139
29 36 70;0.0272,1.000,-6.096
48 58 68;0.0099,0.021,-6.075
33 64 73;0.0099,0.148,-6.031
33 73;0.0111,0.134,-5.985
29 64 70;0.1918,0.838,-5.844
2 20 70;0.0260,1.000,-5.815
46 70;0.3762,0.806,-5.811
49 73;0.0087,0.159,-5.785
36 70;0.1423,0.852,-5.638
15 29 49 69;0.0050,0.571,-5.551
35 64 70;0.0248,1.000,-5.534
15 64 72;0.0705,0.077,-5.523
21 64 72;0.0705,0.077,-5.443
35 45 73;0.0037,0.375,-5.388
10 72;0.0705,0.077,-5.362
5 10 64 70;0.3713,0.804,-5.343
15 21 72;0.0705,0.077,-5.282
5 20 61 70;0.0656,0.898,-5.281
63 70;0.0235,1.000,-5.253
34 70;0.1535,0.844,-5.251
10 15 48 53 68;0.0037,0.071,-5.099
19 29 70;0.0223,1.000,-4.973
5 64 70;0.3787,0.801,-4.925
64 69;0.1114,0.117,-4.849
15 48 53 68;0.0037,0.065,-4.839
10 48 53 68;0.0037,0.064,-4.778
29 70;0.2079,0.824,-4.709
10 66 73;0.0050,0.211,-4.635
43 68;0.0012,1.000,-4.615
25 68;0.0012,1.000,-4.615
5 12 32 68;0.0012,1.000,-4.615
15 69;0.1114,0.117,-4.600
48 53 68;0.0037,0.059,-4.547
2 26 70;0.0198,1.000,-4.414
29 33 49 69;0.0025,1.000,-4.399
5 20 70;0.2351,0.815,-4.390
35 66 73;0.0050,0.190,-4.269
15 48 64 68;0.0099,0.017,-4.207
10 21 46 73;0.0260,0.070,-4.146
15 48 68;0.0099,0.017,-4.140
5 10 70;0.3812,0.796,-4.127
35 46 73;0.0074,0.130,-4.085
5 61 70;0.0891,0.857,-4.075
10 15 53 58 68;0.0037,0.049,-4.048
35 58 73;0.0074,0.128,-3.983
61 69;0.0347,0.159,-3.979
10 65 73;0.0025,0.400,-3.927
5 12 17 56 68;0.0012,0.500,-3.926
48 64 68;0.0099,0.016,-3.926
48 68;0.0099,0.016,-3.861
2 15 56 58 68;0.0025,0.083,-3.852
47 62 70;0.0384,0.912,-3.845
10 53 58 68;0.0037,0.045,-3.832
15 53 58 68;0.0037,0.045,-3.832
10 15 53 68;0.0037,0.045,-3.832
35 73;0.0074,0.122,-3.789
5 70;0.3886,0.793,-3.778
29 49 69;0.0050,0.364,-3.660
53 58 68;0.0037,0.042,-3.634
10 53 68;0.0037,0.042,-3.634
15 53 68;0.0037,0.042,-3.634
12 32 56 58 68;0.0012,0.333,-3.525
28 39 47 56 58 73;0.0037,0.200,-3.522
33 35 70;0.0235,0.950,-3.522
10 46 73;0.0260,0.066,-3.515
35 70;0.0532,0.878,-3.502
53 68;0.0037,0.039,-3.452
21 46 73;0.0285,0.064,-3.419
28 39 47 58 73;0.0037,0.188,-3.347
