8 36 48;0.1088,0.955,-51.494
18 36 48;0.1088,0.913,-49.074
36 48;0.1140,0.846,-48.779
8 18 48;0.1088,0.840,-45.207
3 16 42;0.2798,0.667,-38.911
3 12 42;0.2591,0.685,-35.527
18 48;0.1140,0.564,-33.969
12 16 42;0.2435,0.701,-33.570
8 9 48;0.0933,0.750,-32.857
9 30 48;0.0674,1.000,-29.985
8 48;0.1140,0.489,-29.693
16 42;0.2902,0.560,-28.327
24 30 48;0.0622,1.000,-27.352
3 34 42;0.2953,0.538,-26.639
2 9 48;0.0725,0.824,-26.349
24 34 47;0.0415,0.615,-24.190
3 42;0.3057,0.500,-23.904
2 12 29 43;0.1347,0.897,-23.066
9 48;0.0984,0.463,-22.206
7 17 29 43;0.1088,0.955,-21.090
2 7 17 43;0.1036,0.952,-19.879
12 17 29 43;0.1192,0.885,-19.481
12 29 34 43;0.1554,0.769,-19.205
2 17 43;0.1244,0.857,-19.010
2 29 34 43;0.1347,0.812,-18.428
12 42;0.2850,0.491,-18.370
29 34 43;0.1710,0.717,-18.284
12 29 43;0.1554,0.750,-18.098
17 29 43;0.1192,0.852,-17.877
24 38 47;0.0415,0.333,-17.842
2 24 48;0.0466,0.900,-17.622
3 20 24 47;0.0259,1.000,-17.448
2 7 29 43;0.1088,0.875,-17.193
2 29 43;0.1347,0.788,-17.173
24 47;0.0415,0.308,-17.088
7 29 43;0.1451,0.757,-17.034
7 12 30 44;0.0674,0.302,-16.810
17 33 46;0.0311,0.857,-16.172
2 12 43;0.1451,0.737,-15.989
8 34 38 47;0.0363,0.389,-15.809
17 28 43;0.1244,0.774,-15.067
7 12 17 43;0.1244,0.774,-15.067
7 17 43;0.1399,0.730,-14.974
29 43;0.1710,0.660,-14.799
24 48;0.0674,0.500,-14.685
7 30 44;0.0674,0.255,-14.344
8 34 47;0.0363,0.318,-14.151
21 28 30 34 42;0.0725,0.933,-14.098
12 17 43;0.1347,0.722,-13.985
7 9 46;0.0311,0.667,-13.743
2 34 43;0.1554,0.667,-13.514
17 43;0.1710,0.635,-13.307
6 30 34 42;0.0674,0.929,-12.909
21 28 30 42;0.0725,0.875,-12.322
2 12 30 44;0.0311,0.667,-12.096
2 28 43;0.1192,0.719,-12.055
12 30 44;0.0674,0.213,-11.853
3 10 46;0.0207,1.000,-11.637
30 34 42;0.1865,0.537,-11.349
2 7 43;0.1244,0.686,-11.242
6 30 42;0.0674,0.867,-11.201
2 30 38 48;0.0466,0.562,-11.076
6 21 42;0.0570,0.917,-10.588
2 20 30 44;0.0259,0.714,-10.513
2 7 12 16 44;0.0259,0.714,-10.513
9 17 46;0.0207,0.800,-10.062
20 30 44;0.0518,0.263,-10.059
8 17 38 47;0.0155,1.000,-9.955
11 20 32 38 47;0.0155,1.000,-9.955
11 20 32 34 47;0.0155,1.000,-9.955
3 8 20 32 47;0.0155,1.000,-9.955
8 38 47;0.0363,0.184,-9.931
2 30 48;0.0518,0.455,-9.859
9 34 46;0.0363,0.318,-9.851
2 30 34 44;0.0311,0.500,-9.827
2 12 16 44;0.0259,0.625,-9.577
2 7 16 44;0.0259,0.625,-9.577
3 20 32 38 47;0.0207,0.500,-9.413
20 32 34 38 47;0.0207,0.500,-9.413
2 18 28 38 46;0.0207,0.667,-8.998
3 33 46;0.0259,0.455,-8.854
20 32 38 47;0.0207,0.444,-8.843
28 30 42;0.1244,0.585,-8.818
2 16 30 44;0.0259,0.556,-8.812
8 47;0.0363,0.156,-8.691
6 28 34 42;0.0777,0.714,-8.689
16 33 43;0.0518,0.909,-8.682
18 28 46;0.0311,0.333,-8.603
11 20 32 47;0.0155,0.750,-8.589
11 32 38 47;0.0155,0.750,-8.589
10 20 46;0.0155,1.000,-8.587
10 28 46;0.0155,1.000,-8.587
2 19 28 46;0.0155,1.000,-8.587
2 19 38 46;0.0155,1.000,-8.587
3 17 22 46;0.0155,1.000,-8.587
34 42;0.3212,0.383,-8.521
13 20 43;0.0415,1.000,-8.503
2 25 38 48;0.0207,1.000,-8.396
30 34 44;0.0622,0.179,-8.264
10 46;0.0207,0.571,-8.185
2 16 44;0.0259,0.500,-8.165
2 27 30 44;0.0207,0.667,-8.010
33 34 46;0.0311,0.300,-7.926
6 28 42;0.0777,0.682,-7.850
2 25 48;0.0259,0.714,-7.735
11 32 34 47;0.0155,0.600,-7.693
11 20 34 47;0.0155,0.600,-7.693
3 11 20 38 47;0.0155,0.600,-7.693
4 33 43;0.0466,0.900,-7.657
7 12 44;0.0674,0.155,-7.639
33 46;0.0311,0.286,-7.619
20 32 34 47;0.0207,0.333,-7.527
7 28 34 43;0.1554,0.545,-7.412
4 16 34 43;0.0363,1.000,-7.404
