11 30 33 41 45 48;0.3187,0.906,-48.524
1 33 41 45 48;0.2564,0.972,-47.872
11 33 41 45 48;0.3223,0.898,-47.647
30 33 41 45 48;0.3223,0.898,-47.647
11 30 41 45 48;0.3223,0.898,-47.647
33 41 45 48;0.3260,0.890,-46.839
11 41 45 48;0.3260,0.890,-46.839
30 41 45 48;0.3260,0.881,-45.094
30 31 41 48;0.3590,0.845,-44.659
41 45 48;0.3297,0.874,-44.405
31 41 48;0.3626,0.839,-44.219
11 30 33 45 48;0.4029,0.797,-43.739
30 31 33 45 48;0.3553,0.843,-43.634
30 33 45 48;0.4066,0.793,-43.582
31 33 45 48;0.3590,0.838,-43.192
11 33 45 48;0.4066,0.787,-42.325
33 45 48;0.4103,0.783,-42.205
30 31 45 48;0.3590,0.831,-41.770
31 45 48;0.3626,0.825,-41.389
11 30 45 48;0.4066,0.782,-41.097
11 45 48;0.4103,0.772,-39.800
30 45 48;0.4103,0.772,-39.800
45 48;0.4139,0.764,-38.572
11 30 33 41 48;0.3993,0.762,-35.510
30 33 41 48;0.4103,0.752,-35.292
11 33 41 48;0.4029,0.753,-34.334
33 41 48;0.4139,0.743,-34.193
11 30 41 48;0.4029,0.748,-33.271
30 31 33 48;0.4469,0.709,-32.747
11 41 48;0.4066,0.740,-32.184
30 41 48;0.4176,0.731,-32.135
41 48;0.4212,0.723,-31.163
31 33 48;0.4505,0.695,-30.058
30 31 48;0.4542,0.689,-29.324
31 48;0.4579,0.676,-26.857
38 48;0.3480,0.742,-24.198
9 11 30 33 48;0.2125,0.817,-18.603
5 9 30 48;0.0989,1.000,-18.338
9 11 33 48;0.2161,0.808,-18.142
9 30 33 48;0.2161,0.808,-18.142
9 11 30 48;0.2161,0.808,-18.142
9 33 48;0.2198,0.800,-17.714
9 11 48;0.2198,0.800,-17.714
9 30 48;0.2198,0.800,-17.714
9 48;0.2234,0.792,-17.314
5 11 21 30 33 48;0.2015,0.809,-16.714
5 11 30 33 48;0.2198,0.789,-16.700
5 11 33 48;0.2234,0.782,-16.334
5 21 30 33 48;0.2051,0.800,-16.280
47 51;0.0989,0.255,-16.169
5 21 33 48;0.2051,0.789,-15.284
1 5 11 21 48;0.1319,0.878,-14.581
5 30 33 48;0.2234,0.762,-14.513
5 33 48;0.2271,0.756,-14.223
5 11 30 48;0.2198,0.759,-13.951
1 5 11 48;0.1429,0.848,-13.803
1 5 16 21 48;0.1099,0.909,-13.796
