8 36;0.3956,1.000,-58.616
5 16 36;0.3846,1.000,-54.591
5 18 36;0.3846,1.000,-54.591
5 21 36;0.3846,1.000,-54.591
2 18 36;0.3736,1.000,-51.241
5 36;0.3846,0.972,-51.025
2 16 36;0.3626,1.000,-48.279
2 21 36;0.3736,0.971,-47.720
2 9 36;0.3516,1.000,-45.588
2 36;0.3736,0.944,-44.865
4 37;0.2088,1.000,-44.345
15 26 37;0.2088,1.000,-44.345
7 26 37;0.2088,1.000,-44.345
6 26 37;0.2088,1.000,-44.345
1 26 37;0.2088,1.000,-44.345
3 18 20 21 36;0.3956,0.857,-43.143
7 15 18 37;0.2088,0.950,-41.349
1 15 18 37;0.2088,0.950,-41.349
6 7 15 31 37;0.2088,0.950,-41.349
7 15 21 31 37;0.2088,0.950,-41.349
1 6 15 31 37;0.2088,0.950,-41.349
1 15 21 31 37;0.2088,0.950,-41.349
16 20 21 36;0.3846,0.875,-41.285
3 18 20 36;0.3956,0.818,-39.623
15 18 37;0.2088,0.905,-38.998
7 15 31 37;0.2088,0.905,-38.998
6 15 31 37;0.2088,0.905,-38.998
1 15 31 37;0.2088,0.905,-38.998
15 21 31 37;0.2088,0.905,-38.998
16 20 35 36;0.3187,1.000,-38.603
16 20 36;0.3846,0.833,-37.610
3 20 35 36;0.3297,0.968,-37.450
15 31 37;0.2088,0.864,-37.006
23 26 31 37;0.2088,0.864,-37.006
26 31 37;0.2088,0.826,-35.256
7 20 21 31 37;0.2088,0.826,-35.256
7 21 23 31 37;0.2088,0.826,-35.256
1 21 23 31 37;0.2088,0.826,-35.256
1 6 20 21 31 37;0.2088,0.826,-35.256
11 16 21 36;0.3297,0.938,-34.779
23 26 37;0.2088,0.792,-33.688
6 7 20 31 37;0.2088,0.792,-33.688
6 7 23 31 37;0.2088,0.792,-33.688
7 18 20 31 37;0.2088,0.792,-33.688
7 18 23 31 37;0.2088,0.792,-33.688
1 6 20 31 37;0.2088,0.792,-33.688
1 6 23 31 37;0.2088,0.792,-33.688
6 20 21 31 37;0.2088,0.792,-33.688
6 21 23 31 37;0.2088,0.792,-33.688
1 18 23 31 37;0.2088,0.792,-33.688
19 24 39;0.1319,1.000,-33.385
7 24 39;0.1319,1.000,-33.385
6 24 39;0.1319,1.000,-33.385
16 19 39;0.1319,1.000,-33.385
19 31 39;0.1319,1.000,-33.385
18 19 39;0.1319,1.000,-33.385
7 12 16 25 39;0.1319,1.000,-33.385
6 12 16 25 39;0.1319,1.000,-33.385
7 12 25 31 39;0.1319,1.000,-33.385
7 12 18 25 39;0.1319,1.000,-33.385
6 12 25 31 39;0.1319,1.000,-33.385
6 12 18 25 39;0.1319,1.000,-33.385
3 20 21 31 36;0.3407,0.886,-32.583
11 16 36;0.3297,0.909,-32.485
3 11 18 21 36;0.3297,0.909,-32.485
3 20 21 36;0.3956,0.735,-32.322
26 37;0.2088,0.760,-32.261
7 20 31 37;0.2088,0.760,-32.261
7 23 31 37;0.2088,0.760,-32.261
6 20 31 37;0.2088,0.760,-32.261
6 23 31 37;0.2088,0.760,-32.261
1 23 31 37;0.2088,0.760,-32.261
7 18 20 21 37;0.2088,0.760,-32.261
7 18 21 23 37;0.2088,0.760,-32.261
1 20 21 31 37;0.2088,0.760,-32.261
1 18 21 23 37;0.2088,0.760,-32.261
1 6 18 20 21 37;0.2088,0.760,-32.261
3 18 21 23 36;0.3516,0.842,-31.183
1 6 15 20 37;0.2088,0.731,-30.949
1 15 20 21 37;0.2088,0.731,-30.949
6 18 20 21 37;0.2088,0.731,-30.949
6 18 21 23 37;0.2088,0.731,-30.949
1 18 20 31 37;0.2088,0.731,-30.949
16 23 35 36;0.2747,1.000,-30.914
12 19 25 39;0.1319,0.923,-30.820
7 12 25 39;0.1319,0.923,-30.820
6 12 25 39;0.1319,0.923,-30.820
7 12 16 31 39;0.1319,0.923,-30.820
6 12 16 31 39;0.1319,0.923,-30.820
3 7 12 31 39;0.1319,0.923,-30.820
1 3 6 12 31 39;0.1319,0.923,-30.820
16 21 23 36;0.3407,0.861,-30.699
9 20 35 36;0.3297,0.882,-30.450
3 11 18 36;0.3297,0.882,-30.450
3 18 21 35 36;0.3297,0.882,-30.450
16 21 35 36;0.3187,0.906,-30.446
7 10 31 37;0.1648,1.000,-30.281
7 10 18 37;0.1648,1.000,-30.281
6 10 31 37;0.1648,1.000,-30.281
6 10 18 37;0.1648,1.000,-30.281
1 10 31 37;0.1648,1.000,-30.281
1 10 18 37;0.1648,1.000,-30.281
9 18 20 21 36;0.3736,0.773,-29.986
1 15 20 37;0.2088,0.704,-29.732
7 18 20 37;0.2088,0.704,-29.732
7 18 23 37;0.2088,0.704,-29.732
1 20 31 37;0.2088,0.704,-29.732
1 18 23 37;0.2088,0.704,-29.732
7 15 20 21 37;0.2088,0.704,-29.732
1 6 18 20 37;0.2088,0.704,-29.732
1 18 20 21 37;0.2088,0.704,-29.732
3 18 23 35 36;0.2857,0.963,-29.570
3 20 31 36;0.3407,0.838,-28.972
1 24 39;0.1319,0.857,-28.874
19 25 39;0.1319,0.857,-28.874
24 25 31 39;0.1319,0.857,-28.874
12 25 31 39;0.1319,0.857,-28.874
7 16 25 39;0.1319,0.857,-28.874
6 16 25 39;0.1319,0.857,-28.874
7 25 31 39;0.1319,0.857,-28.874
7 18 25 39;0.1319,0.857,-28.874
6 25 31 39;0.1319,0.857,-28.874
6 18 25 39;0.1319,0.857,-28.874
1 12 16 25 39;0.1319,0.857,-28.874
1 12 18 25 39;0.1319,0.857,-28.874
7 9 12 31 39;0.1319,0.857,-28.874
3 6 12 31 39;0.1319,0.857,-28.874
1 6 9 12 31 39;0.1319,0.857,-28.874
3 18 35 36;0.3297,0.857,-28.611
3 21 35 36;0.3297,0.857,-28.611
15 20 21 37;0.2088,0.679,-28.597
6 18 20 37;0.2088,0.679,-28.597
6 18 23 37;0.2088,0.679,-28.597
6 7 15 20 37;0.2088,0.679,-28.597
16 35 36;0.3187,0.879,-28.457
3 18 23 36;0.3516,0.800,-28.009
7 15 20 37;0.2088,0.655,-27.532
6 15 20 37;0.2088,0.655,-27.532
1 18 20 37;0.2088,0.655,-27.532
3 20 36;0.3956,0.679,-27.510
3 18 21 36;0.3956,0.679,-27.510
16 23 36;0.3407,0.816,-27.373
9 18 20 36;0.3736,0.739,-27.319
24 25 39;0.1319,0.800,-27.265
24 31 39;0.1319,0.800,-27.265
12 16 25 39;0.1319,0.800,-27.265
1 12 25 39;0.1319,0.800,-27.265
12 18 25 39;0.1319,0.800,-27.265
1 12 16 31 39;0.1319,0.800,-27.265
6 9 12 31 39;0.1319,0.800,-27.265
1 3 12 31 39;0.1319,0.800,-27.265
3 23 35 36;0.2857,0.929,-27.094
3 35 36;0.3297,0.833,-26.928
3 21 23 31 36;0.3077,0.875,-26.585
15 20 37;0.2088,0.633,-26.529
24 39;0.1319,0.750,-25.879
12 25 39;0.1319,0.750,-25.879
25 31 39;0.1319,0.750,-25.879
1 16 25 39;0.1319,0.750,-25.879
1 18 25 39;0.1319,0.750,-25.879
7 12 16 39;0.1319,0.750,-25.879
6 12 16 39;0.1319,0.750,-25.879
7 16 31 39;0.1319,0.750,-25.879
6 16 31 39;0.1319,0.750,-25.879
3 7 12 18 39;0.1319,0.750,-25.879
1 9 12 31 39;0.1319,0.750,-25.879
1 3 6 12 18 39;0.1319,0.750,-25.879
1 7 20 21 37;0.2088,0.613,-25.580
1 6 20 21 37;0.2088,0.613,-25.580
1 20 21 23 37;0.2088,0.613,-25.580
1 10 37;0.1648,0.882,-25.470
10 31 37;0.1648,0.882,-25.470
10 18 37;0.1648,0.882,-25.470
11 27 36;0.2747,0.926,-25.405
20 35 36;0.3297,0.811,-25.374
9 18 21 35 36;0.3297,0.811,-25.374
16 21 36;0.3846,0.686,-25.315
9 17 42;0.1099,0.833,-25.302
3 11 21 31 36;0.2857,0.897,-24.991
9 20 21 36;0.3736,0.708,-24.890
1 15 21 37;0.2088,0.594,-24.679
7 20 21 37;0.2088,0.594,-24.679
16 25 39;0.1319,0.706,-24.655
18 25 39;0.1319,0.706,-24.655
12 16 31 39;0.1319,0.706,-24.655
7 9 12 18 39;0.1319,0.706,-24.655
3 6 12 18 39;0.1319,0.706,-24.655
3 6 7 31 39;0.1319,0.706,-24.655
3 7 18 31 39;0.1319,0.706,-24.655
1 3 6 31 39;0.1319,0.706,-24.655
1 6 9 12 18 39;0.1319,0.706,-24.655
27 35 36;0.2527,0.958,-24.564
3 18 36;0.3956,0.643,-24.319
9 18 35 36;0.3297,0.789,-23.929
9 21 35 36;0.3297,0.789,-23.929
3 7 9 15 42;0.1099,0.769,-23.836
1 3 9 15 42;0.1099,0.769,-23.836
7 15 21 37;0.2088,0.576,-23.822
1 6 15 37;0.2088,0.576,-23.822
1 6 20 37;0.2088,0.576,-23.822
6 20 21 37;0.2088,0.576,-23.822
1 20 21 37;0.2088,0.576,-23.822
16 27 31 36;0.2637,0.923,-23.791
10 15 21 37;0.1648,0.833,-23.730
7 10 21 37;0.1648,0.833,-23.730
6 10 21 37;0.1648,0.833,-23.730
12 19 39;0.1319,0.667,-23.556
7 25 39;0.1319,0.667,-23.556
6 25 39;0.1319,0.667,-23.556
1 12 16 39;0.1319,0.667,-23.556
7 12 31 39;0.1319,0.667,-23.556
3 12 31 39;0.1319,0.667,-23.556
1 16 31 39;0.1319,0.667,-23.556
3 7 31 39;0.1319,0.667,-23.556
3 6 31 39;0.1319,0.667,-23.556
1 6 12 31 39;0.1319,0.667,-23.556
6 9 12 18 39;0.1319,0.667,-23.556
1 3 12 18 39;0.1319,0.667,-23.556
27 31 36;0.2747,0.893,-23.352
3 23 31 36;0.3077,0.824,-23.246
9 11 18 21 36;0.3077,0.824,-23.246
20 21 27 36;0.2967,0.844,-23.118
18 21 27 36;0.2967,0.844,-23.118
1 15 37;0.2088,0.559,-23.004
15 21 37;0.2088,0.559,-23.004
1 7 20 37;0.2088,0.559,-23.004
