1 15 31;0.3888,0.953,-45.641
1 31;0.4080,0.948,-44.597
15 27 31;0.7424,0.883,-31.750
11 31;0.2720,0.958,-31.222
15 31;0.7472,0.881,-30.305
23 31;0.5360,0.892,-17.498
27 31;0.8336,0.857,-17.101
13 20 24 29 34;0.0096,0.087,-15.929
13 24 29 34;0.0096,0.083,-15.357
13 20 29 34;0.0104,0.062,-13.483
13 20 24 34;0.0096,0.070,-13.413
6 31;0.3040,0.911,-13.221
16 26 33;0.0136,0.090,-13.061
3 32;0.0416,0.174,-13.054
13 29 34;0.0104,0.060,-13.027
16 33;0.0136,0.089,-12.983
13 24 34;0.0096,0.065,-12.658
13 16 20 34;0.0064,0.119,-12.596
25 31;0.1016,0.962,-11.658
4 19 22 24 37;0.0016,0.400,-11.265
13 16 34;0.0064,0.099,-11.126
4 19 22 37;0.0016,0.333,-10.860
13 20 34;0.0104,0.049,-10.697
13 24 29 32;0.0240,0.207,-10.667
4 20 27 29 34;0.0056,0.109,-10.401
13 29 32;0.0312,0.181,-10.353
19 22 24 29 37;0.0016,0.250,-10.236
13 34;0.0104,0.047,-10.056
13 20 24 32;0.0264,0.192,-10.021
4 7 19 24 36;0.0016,0.500,-9.986
4 22 24 29 37;0.0016,0.222,-9.984
20 24 26 29 34;0.0112,0.042,-9.919
4 27 29 34;0.0056,0.101,-9.897
4 20 29 34;0.0056,0.100,-9.801
10 26 32;0.0168,0.239,-9.798
4 22 29 37;0.0016,0.200,-9.761
14 19 20 24 28 33;0.0032,0.444,-9.739
10 32;0.0168,0.236,-9.615
4 22 24 37;0.0016,0.182,-9.561
19 22 29 37;0.0016,0.182,-9.561
13 24 32;0.0272,0.185,-9.485
10 26 33;0.0080,0.114,-9.478
4 22 37;0.0016,0.167,-9.378
16 19 22 24 37;0.0016,0.167,-9.378
10 33;0.0080,0.112,-9.378
18 28 30 32;0.0032,1.000,-9.287
14 19 20 28 33;0.0032,0.400,-9.248
8 20 26 27 29 34;0.0080,0.058,-9.148
19 22 24 37;0.0016,0.143,-9.057
4 20 27 34;0.0056,0.089,-9.004
8 20 26 29 34;0.0080,0.057,-8.996
24 26 29 34;0.0112,0.039,-8.857
16 32;0.0272,0.179,-8.786
16 19 22 37;0.0016,0.125,-8.780
16 20 24 29 34;0.0056,0.085,-8.761
24 26 29 35;0.0056,0.019,-8.755
4 7 19 20 29 36;0.0016,0.286,-8.737
4 29 34;0.0056,0.084,-8.683
24 28 32;0.0088,0.333,-8.670
5 18 20 24 32;0.0072,0.391,-8.667
20 24 29 34;0.0112,0.038,-8.658
4 16 19 24 29 37;0.0016,0.118,-8.655
19 24 26 33;0.0112,0.076,-8.578
8 26 27 29 34;0.0080,0.054,-8.559
19 22 37;0.0016,0.111,-8.537
13 20 24 27 29 35;0.0040,0.038,-8.479
8 20 27 29 34;0.0080,0.053,-8.466
4 20 34;0.0056,0.081,-8.454
4 27 34;0.0056,0.081,-8.454
4 7 19 29 36;0.0016,0.250,-8.450
7 20 31;0.3176,0.894,-8.445
14 20 24 28 33;0.0032,0.333,-8.431
8 26 29 34;0.0080,0.053,-8.419
28 32;0.0088,0.324,-8.366
8 20 29 34;0.0080,0.053,-8.328
4 16 19 24 37;0.0016,0.100,-8.321
4 16 19 29 37;0.0016,0.100,-8.321
13 32;0.0352,0.158,-8.239
13 20 24 29 35;0.0040,0.036,-8.225
13 24 27 29 35;0.0040,0.036,-8.225
16 22 24 29 37;0.0016,0.095,-8.221
16 20 26 29 34;0.0064,0.067,-8.219
4 7 19 20 36;0.0016,0.222,-8.200
16 20 29 34;0.0064,0.066,-8.160
22 24 29 37;0.0016,0.091,-8.125
13 27 33;0.0136,0.063,-8.095
14 20 28 33;0.0032,0.308,-8.083
24 29 35;0.0056,0.018,-8.083
5 24 29 32;0.0088,0.314,-8.076
4 16 19 37;0.0016,0.087,-8.034
7 31;0.3280,0.891,-7.983
4 7 19 36;0.0016,0.200,-7.978
4 24 27 29 36;0.0024,0.053,-7.961
8 27 29 34;0.0080,0.050,-7.929
5 18 24 32;0.0072,0.360,-7.924
5 18 20 32;0.0072,0.360,-7.924
16 20 24 34;0.0056,0.074,-7.886
19 24 33;0.0112,0.071,-7.879
8 29 34;0.0080,0.050,-7.801
16 22 29 37;0.0016,0.077,-7.784
8 19 26 29 33;0.0072,0.102,-7.739
24 29 34;0.0112,0.035,-7.722
13 33;0.0136,0.061,-7.719
5 24 32;0.0096,0.286,-7.719
22 29 37;0.0016,0.074,-7.707
24 26 33;0.0184,0.050,-7.695
14 24 28 33;0.0040,0.200,-7.694
14 19 20 33;0.0040,0.200,-7.694
4 7 24 36;0.0016,0.167,-7.597
14 28 33;0.0040,0.192,-7.501
10 13 15 27 29 35;0.0016,0.286,-7.492
5 13 15 18 27 29 35;0.0016,0.286,-7.492
19 20 28 33;0.0032,0.267,-7.477
4 24 27 36;0.0024,0.045,-7.475
4 34;0.0056,0.069,-7.435
4 27 29 36;0.0024,0.043,-7.386
4 19 24 29 37;0.0016,0.062,-7.361
13 20 24 27 35;0.0040,0.030,-7.360
20 26 29 34;0.0160,0.023,-7.315
24 26 29 32;0.0416,0.144,-7.311
14 24 30 32;0.0056,0.412,-7.311
4 24 29 36;0.0024,0.042,-7.300
16 22 24 37;0.0016,0.061,-7.299
24 26 32;0.0504,0.136,-7.286
8 26 33;0.0120,0.064,-7.285
5 29 32;0.0088,0.289,-7.279
8 20 26 27 34;0.0080,0.047,-7.274
5 18 32;0.0072,0.333,-7.267
5 13 15 18 27 35;0.0016,0.250,-7.207
20 24 26 34;0.0112,0.034,-7.203
16 20 26 34;0.0064,0.058,-7.187
3 19 33;0.0104,0.071,-7.184
13 20 24 35;0.0040,0.029,-7.160
8 20 26 34;0.0080,0.046,-7.158
8 19 29 33;0.0072,0.095,-7.156
16 20 34;0.0064,0.057,-7.138
4 16 18 23 39;0.0008,1.000,-7.131
4 13 18 23 39;0.0008,1.000,-7.131
4 8 18 23 29 39;0.0008,1.000,-7.131
8 16 18 23 29 39;0.0008,1.000,-7.131
8 16 18 20 23 39;0.0008,1.000,-7.131
4 16 24 29 37;0.0016,0.054,-7.067
13 24 27 35;0.0040,0.028,-7.050
5 32;0.0096,0.267,-7.025
4 19 24 37;0.0016,0.053,-7.012
24 26 35;0.0056,0.015,-6.981
5 13 15 18 29 35;0.0016,0.222,-6.959
5 15 18 27 29 35;0.0016,0.222,-6.959
10 15 26 27 29 35;0.0016,0.222,-6.959
4 24 36;0.0024,0.037,-6.906
4 7 20 29 36;0.0016,0.118,-6.880
4 16 29 35;0.0024,0.073,-6.861
16 22 37;0.0016,0.049,-6.859
22 24 37;0.0016,0.049,-6.859
4 16 29 37;0.0016,0.049,-6.859
4 19 29 37;0.0016,0.049,-6.859
14 32;0.0104,0.250,-6.856
13 24 35;0.0040,0.027,-6.837
4 29 36;0.0024,0.036,-6.833
10 26 29 35;0.0024,0.071,-6.790
4 16 24 37;0.0016,0.047,-6.762
8 20 24 27 34;0.0064,0.054,-6.757
5 13 15 18 35;0.0016,0.200,-6.738
10 13 15 29 35;0.0016,0.200,-6.738
10 15 27 29 35;0.0016,0.200,-6.738
4 27 36;0.0024,0.035,-6.727
10 29 35;0.0024,0.070,-6.720
4 16 24 35;0.0024,0.070,-6.720
8 26 27 34;0.0080,0.043,-6.714
8 20 27 34;0.0080,0.043,-6.714
4 33;0.0072,0.089,-6.701
4 7 20 36;0.0016,0.105,-6.653
16 19 24 29 37;0.0016,0.043,-6.626
8 20 24 34;0.0064,0.053,-6.621
8 26 34;0.0080,0.043,-6.608
8 20 34;0.0080,0.043,-6.608
8 33;0.0120,0.060,-6.591
4 16 37;0.0016,0.043,-6.582
4 7 36;0.0016,0.100,-6.548
5 13 15 27 29 35;0.0016,0.182,-6.540
5 15 18 24 27 35;0.0016,0.182,-6.540
20 24 28 33;0.0032,0.211,-6.513
4 16 35;0.0024,0.064,-6.457
24 35;0.0056,0.014,-6.453
26 29 34;0.0160,0.022,-6.451
24 33;0.0184,0.046,-6.450
4 8 16 23 39;0.0008,0.500,-6.438
4 13 16 23 39;0.0008,0.500,-6.438
