1 10 15 19 28 35 42;0.8845,0.946,-486.232
1 15 19 28 35 42;0.8845,0.945,-483.562
10 15 19 28 35 42;0.8845,0.945,-480.897
15 19 28 35 42;0.8845,0.945,-478.236
1 10 15 19 28 31 42;0.8845,0.944,-472.929
1 15 19 28 31 42;0.8845,0.944,-470.282
10 15 19 28 31 42;0.8845,0.944,-467.640
15 19 28 31 42;0.8845,0.944,-465.002
1 10 15 19 28 42;0.8851,0.944,-464.178
1 10 15 19 35 42;0.8855,0.943,-459.286
10 15 19 28 38 42;0.8851,0.943,-458.914
1 15 19 35 42;0.8855,0.943,-456.658
10 15 19 28 42;0.8851,0.943,-456.288
10 15 19 35 42;0.8855,0.942,-451.415
1 15 19 28 42;0.8851,0.942,-448.437
15 19 35 42;0.8855,0.942,-446.189
1 10 15 19 31 42;0.8855,0.942,-446.189
1 15 19 31 42;0.8855,0.942,-443.583
15 19 28 38 42;0.8851,0.942,-440.627
10 15 19 31 42;0.8855,0.941,-438.383
15 19 28 42;0.8851,0.941,-438.032
1 10 15 19 42;0.8861,0.941,-437.686
15 19 31 38 42;0.8855,0.941,-433.201
15 19 31 42;0.8855,0.941,-430.616
10 15 19 38 42;0.8861,0.940,-429.912
10 15 19 42;0.8861,0.940,-427.330
1 15 19 42;0.8861,0.940,-422.178
15 19 38 42;0.8861,0.939,-409.372
15 19 42;0.8861,0.938,-401.740
1 10 19 28 35 42;0.8865,0.936,-376.946
1 19 28 35 42;0.8865,0.936,-374.449
10 19 28 35 42;0.8865,0.936,-371.957
19 28 35 42;0.8865,0.935,-369.468
1 10 19 28 31 42;0.8865,0.935,-364.504
1 19 28 31 42;0.8865,0.935,-362.028
10 19 28 31 42;0.8865,0.935,-359.556
19 28 31 42;0.8865,0.934,-357.088
1 10 19 28 42;0.8871,0.934,-356.438
1 10 19 35 42;0.8875,0.933,-351.941
10 19 28 38 42;0.8871,0.934,-351.507
1 19 35 42;0.8875,0.933,-349.477
10 19 28 42;0.8871,0.933,-349.047
10 19 35 42;0.8875,0.933,-344.562
1 19 28 42;0.8871,0.933,-341.694
19 35 42;0.8875,0.932,-339.662
1 10 19 31 42;0.8875,0.932,-339.662
1 19 31 42;0.8875,0.932,-337.219
19 28 38 42;0.8871,0.932,-334.378
10 19 31 42;0.8875,0.932,-332.345
19 28 42;0.8871,0.932,-331.947
1 10 19 42;0.8881,0.931,-331.807
19 31 38 42;0.8875,0.931,-327.487
19 31 42;0.8875,0.931,-325.064
10 19 38 42;0.8881,0.931,-324.510
10 19 42;0.8881,0.931,-322.086
1 19 42;0.8881,0.930,-317.249
19 38 42;0.8881,0.929,-305.230
19 42;0.8881,0.929,-298.068
1 10 15 28 35 42;0.8944,0.919,-221.781
1 15 28 31 35 42;0.8940,0.919,-220.465
1 15 28 35 42;0.8944,0.919,-219.419
10 15 28 35 42;0.8944,0.918,-217.061
15 28 31 35 42;0.8940,0.919,-215.769
15 28 35 42;0.8944,0.918,-214.707
1 10 15 28 31 42;0.8944,0.918,-212.356
1 15 28 31 42;0.8944,0.918,-210.009
10 15 28 31 42;0.8944,0.918,-207.665
15 28 31 42;0.8944,0.918,-205.325
1 10 15 28 42;0.8950,0.917,-203.937
1 10 15 35 42;0.8954,0.916,-200.856
1 15 31 35 42;0.8950,0.917,-199.239
1 15 35 42;0.8954,0.916,-198.498
10 15 28 38 42;0.8950,0.916,-196.895
10 15 28 42;0.8950,0.916,-194.555
10 15 35 42;0.8954,0.916,-193.792
15 23 45;0.0112,0.604,-193.208
1 10 15 31 42;0.8954,0.916,-191.445
15 31 35 42;0.8950,0.916,-189.885
1 15 28 42;0.8950,0.916,-189.885
15 35 42;0.8954,0.916,-189.100
1 15 31 42;0.8954,0.916,-189.100
6 23 45;0.0112,0.556,-186.376
23 45;0.0112,0.550,-185.583
10 15 31 42;0.8954,0.915,-184.422
1 10 15 42;0.8960,0.915,-183.595
15 28 38 42;0.8950,0.915,-180.590
15 31 38 42;0.8954,0.915,-179.759
15 28 42;0.8950,0.915,-178.275
15 31 42;0.8954,0.915,-177.432
10 15 38 42;0.8960,0.914,-174.202
18 43;0.0132,0.915,-172.190
10 15 42;0.8960,0.914,-171.862
1 15 42;0.8960,0.913,-169.526
15 38 42;0.8960,0.912,-155.581
15 42;0.8960,0.912,-148.657
22 43;0.0079,0.736,-84.772
1 6 10 28 35 42;0.8794,0.910,-71.238
1 6 28 31 35 42;0.8790,0.910,-70.257
1 6 28 35 42;0.8794,0.910,-69.637
1 10 28 35 42;0.8964,0.905,-69.464
1 28 31 35 42;0.8960,0.905,-68.562
6 10 28 35 42;0.8794,0.910,-68.046
1 28 35 42;0.8964,0.905,-67.303
6 28 31 35 42;0.8790,0.910,-67.090
6 28 35 42;0.8794,0.909,-66.465
10 28 35 42;0.8964,0.905,-65.150
28 31 35 42;0.8960,0.905,-64.319
34 44;0.0024,0.923,-63.998
28 35 42;0.8964,0.904,-63.003
1 6 10 28 31 42;0.8792,0.909,-62.870
1 6 28 31 42;0.8792,0.909,-61.325
1 10 28 31 42;0.8964,0.904,-60.863
6 10 28 31 42;0.8792,0.909,-59.791
1 28 31 42;0.8964,0.904,-58.730
6 28 31 42;0.8792,0.909,-58.267
10 28 31 42;0.8964,0.904,-56.605
1 6 10 28 42;0.8798,0.908,-56.552
37 44;0.0020,1.000,-54.907
28 31 42;0.8964,0.904,-54.488
1 6 10 35 42;0.8804,0.908,-53.335
1 10 28 42;0.8971,0.903,-52.742
1 6 31 35 42;0.8800,0.908,-52.477
1 6 28 42;0.8798,0.908,-52.054
6 10 28 38 42;0.8798,0.908,-52.054
1 6 35 42;0.8804,0.907,-51.838
6 10 28 42;0.8798,0.907,-50.577
1 10 35 42;0.8975,0.903,-49.835
23 43;0.0077,0.380,-48.945
6 10 35 42;0.8804,0.907,-48.879
9 35 43;0.0063,0.484,-48.770
9 31 43;0.0063,0.484,-48.770
9 10 43;0.0063,0.484,-48.770
1 31 35 42;0.8971,0.903,-48.412
9 43;0.0063,0.477,-48.175
6 28 38 42;0.8798,0.907,-47.660
1 35 42;0.8975,0.902,-47.621
6 31 35 42;0.8800,0.907,-46.614
10 28 38 42;0.8971,0.903,-46.259
6 28 42;0.8798,0.907,-46.219
6 35 42;0.8804,0.907,-45.968
1 6 10 31 42;0.8802,0.907,-45.572
1 6 31 42;0.8802,0.907,-44.142
10 28 42;0.8971,0.902,-44.114
10 35 42;0.8975,0.902,-43.212
6 10 31 42;0.8802,0.906,-41.323
