8 36;0.4066,1.000,-59.013
2 18 36;0.4066,1.000,-59.013
2 5 36;0.3956,1.000,-55.005
5 20 36;0.3956,1.000,-55.005
5 21 36;0.3956,1.000,-55.005
2 16 36;0.3956,1.000,-55.005
2 9 36;0.3956,1.000,-55.005
2 21 36;0.4066,0.949,-52.405
5 36;0.3956,0.973,-51.412
2 36;0.4066,0.902,-47.487
3 18 20 21 36;0.4066,0.902,-47.487
16 20 21 36;0.3956,0.900,-43.656
3 18 20 36;0.4066,0.860,-43.390
4 37;0.1978,1.000,-42.999
15 26 37;0.1978,1.000,-42.999
1 26 37;0.1978,1.000,-42.999
7 26 37;0.1978,1.000,-42.999
6 26 37;0.1978,1.000,-42.999
1 15 31 37;0.1978,1.000,-42.999
1 15 18 37;0.1978,1.000,-42.999
7 15 31 37;0.1978,1.000,-42.999
7 15 18 37;0.1978,1.000,-42.999
11 16 21 36;0.3626,0.971,-42.598
3 11 18 21 36;0.3626,0.971,-42.598
3 18 21 23 36;0.3846,0.897,-40.501
15 31 37;0.1978,0.947,-40.055
15 18 37;0.1978,0.947,-40.055
11 16 36;0.3626,0.943,-39.806
3 11 18 36;0.3626,0.943,-39.806
16 20 36;0.3956,0.857,-39.645
9 18 20 21 36;0.3956,0.837,-37.849
1 20 21 31 37;0.1978,0.900,-37.752
1 21 23 31 37;0.1978,0.900,-37.752
7 20 21 31 37;0.1978,0.900,-37.752
7 21 23 31 37;0.1978,0.900,-37.752
16 21 23 36;0.3736,0.895,-37.735
3 20 35 36;0.3187,1.000,-37.071
3 9 20 21 36;0.3956,0.818,-36.165
23 26 31 37;0.1978,0.857,-35.806
1 20 31 37;0.1978,0.857,-35.806
7 20 31 37;0.1978,0.857,-35.806
1 6 23 31 37;0.1978,0.857,-35.806
6 7 23 31 37;0.1978,0.857,-35.806
6 20 21 31 37;0.1978,0.857,-35.806
6 21 23 31 37;0.1978,0.857,-35.806
3 20 21 31 36;0.3407,0.939,-35.220
11 27 36;0.3077,1.000,-35.125
9 11 18 21 36;0.3516,0.914,-35.062
3 18 23 36;0.3846,0.833,-34.824
9 18 20 36;0.3956,0.800,-34.576
26 31 37;0.1978,0.818,-34.102
1 23 31 37;0.1978,0.818,-34.102
7 23 31 37;0.1978,0.818,-34.102
6 20 31 37;0.1978,0.818,-34.102
6 23 31 37;0.1978,0.818,-34.102
1 18 20 21 37;0.1978,0.818,-34.102
1 18 21 23 37;0.1978,0.818,-34.102
7 18 20 21 37;0.1978,0.818,-34.102
7 18 21 23 37;0.1978,0.818,-34.102
3 20 21 36;0.4066,0.755,-33.765
19 24 39;0.1319,1.000,-33.385
1 24 39;0.1319,1.000,-33.385
7 24 39;0.1319,1.000,-33.385
6 24 39;0.1319,1.000,-33.385
24 25 31 39;0.1319,1.000,-33.385
6 16 19 39;0.1319,1.000,-33.385
6 19 31 39;0.1319,1.000,-33.385
6 18 19 39;0.1319,1.000,-33.385
6 12 16 25 39;0.1319,1.000,-33.385
6 12 25 31 39;0.1319,1.000,-33.385
6 12 18 25 39;0.1319,1.000,-33.385
3 21 23 31 36;0.3297,0.938,-33.150
3 9 20 36;0.3956,0.783,-33.072
9 11 18 36;0.3516,0.889,-32.955
3 20 31 36;0.3407,0.912,-32.898
23 26 37;0.1978,0.783,-32.575
6 18 20 21 37;0.1978,0.783,-32.575
6 18 21 23 37;0.1978,0.783,-32.575
16 23 36;0.3736,0.829,-32.189
9 18 21 23 36;0.3736,0.829,-32.189
3 11 21 31 36;0.3077,0.966,-31.907
1 10 31 37;0.1648,1.000,-31.839
1 10 18 37;0.1648,1.000,-31.839
7 10 31 37;0.1648,1.000,-31.839
7 10 18 37;0.1648,1.000,-31.839
6 10 31 37;0.1648,1.000,-31.839
6 10 18 37;0.1648,1.000,-31.839
9 20 21 36;0.3956,0.766,-31.641
26 37;0.1978,0.750,-31.189
1 15 20 37;0.1978,0.750,-31.189
1 18 20 37;0.1978,0.750,-31.189
7 18 20 37;0.1978,0.750,-31.189
1 6 18 23 37;0.1978,0.750,-31.189
6 7 18 23 37;0.1978,0.750,-31.189
20 21 27 36;0.3297,0.909,-30.874
18 21 27 36;0.3297,0.909,-30.874
24 25 39;0.1319,0.923,-30.820
24 31 39;0.1319,0.923,-30.820
16 19 39;0.1319,0.923,-30.820
19 31 39;0.1319,0.923,-30.820
18 19 39;0.1319,0.923,-30.820
6 12 25 39;0.1319,0.923,-30.820
12 25 31 39;0.1319,0.923,-30.820
1 12 16 25 39;0.1319,0.923,-30.820
1 12 18 25 39;0.1319,0.923,-30.820
7 12 16 25 39;0.1319,0.923,-30.820
7 12 18 25 39;0.1319,0.923,-30.820
6 12 16 31 39;0.1319,0.923,-30.820
1 3 6 12 31 39;0.1319,0.923,-30.820
3 6 7 12 31 39;0.1319,0.923,-30.820
27 31 36;0.2967,0.964,-30.100
3 23 35 36;0.2967,0.964,-30.100
1 18 23 37;0.1978,0.720,-29.916
7 18 23 37;0.1978,0.720,-29.916
6 18 20 37;0.1978,0.720,-29.916
6 18 23 37;0.1978,0.720,-29.916
3 18 21 36;0.4066,0.712,-29.882
3 11 35 36;0.2747,1.000,-29.788
3 11 31 36;0.3077,0.933,-29.349
3 9 11 21 36;0.3516,0.842,-29.293
