23 25 27 56;0.5143,0.973,-19.628
25 27 29 56;0.5429,0.962,-19.313
23 27 29 30 56;0.5643,0.952,-18.715
23 25 29 56;0.5286,0.961,-18.255
23 27 30 56;0.5786,0.942,-17.745
25 29 30 56;0.5214,0.961,-17.745
25 27 47 56;0.4857,0.971,-17.630
27 29 30 56;0.6214,0.926,-17.373
25 27 56;0.5429,0.950,-17.113
6 14 54 55;0.1357,0.594,-17.024
23 29 30 56;0.5929,0.933,-16.913
6 12 54 55;0.1643,0.489,-16.774
15 25 29 56;0.4286,0.984,-16.545
27 30 56;0.6500,0.910,-16.278
14 54 55;0.1357,0.576,-16.268
23 27 29 56;0.6071,0.924,-16.195
23 27 56;0.6286,0.917,-16.166
25 29 56;0.5571,0.940,-16.142
23 25 56;0.5286,0.949,-16.112
15 17 27 29 56;0.4929,0.958,-15.815
1 27 29 47 56;0.5500,0.939,-15.636
25 30 47 56;0.4857,0.958,-15.359
15 23 29 56;0.4500,0.969,-15.351
6 12 24 55;0.1429,0.526,-15.218
27 29 39 56;0.5643,0.929,-14.797
12 54 55;0.1643,0.451,-14.572
6 24 55;0.1500,0.488,-14.465
15 25 30 56;0.3929,0.982,-14.442
25 47 56;0.5000,0.946,-14.249
1 23 29 47 56;0.5286,0.937,-14.199
26 54 55;0.0929,0.722,-14.131
15 25 56;0.4286,0.968,-14.084
23 29 47 56;0.5786,0.920,-14.065
27 29 47 56;0.6000,0.913,-13.932
1 27 29 56;0.6000,0.913,-13.932
15 27 29 56;0.4929,0.945,-13.810
25 30 56;0.5214,0.936,-13.744
25 53 56;0.3786,0.981,-13.648
15 23 56;0.4571,0.955,-13.627
29 30 56;0.6571,0.893,-13.607
1 23 29 56;0.5714,0.920,-13.573
23 29 56;0.6357,0.899,-13.429
15 17 27 56;0.5143,0.935,-13.300
27 29 56;0.6714,0.887,-13.288
6 19 28 54 55;0.0786,0.786,-13.177
26 55;0.0929,0.684,-13.116
23 30 47 56;0.5643,0.919,-13.097
1 27 47 56;0.5857,0.911,-12.927
6 12 55;0.2000,0.346,-12.885
39 53 56;0.4000,0.966,-12.499
6 11 54 55;0.1714,0.400,-12.476
1 29 47 56;0.5786,0.910,-12.450
6 54 55;0.1786,0.385,-12.446
30 53 56;0.4357,0.953,-12.419
30 47 56;0.6571,0.885,-12.097
15 17 29 56;0.4929,0.932,-12.034
47 53 56;0.4286,0.952,-12.032
19 28 54 55;0.0786,0.733,-12.004
6 19 28 55;0.0786,0.733,-12.004
27 47 56;0.6357,0.890,-11.921
12 24 55;0.1429,0.455,-11.851
34 53 56;0.3429,0.980,-11.766
15 27 56;0.5143,0.923,-11.633
24 55;0.1500,0.429,-11.412
23 30 56;0.6071,0.895,-11.366
27 56;0.7143,0.862,-11.340
23 53 56;0.4143,0.951,-11.280
25 56;0.5571,0.907,-11.107
19 28 55;0.0786,0.688,-10.989
6 14 55;0.1500,0.420,-10.964
54 55;0.1786,0.362,-10.858
53 56;0.4714,0.930,-10.858
15 29 47 56;0.4357,0.938,-10.631
29 47 56;0.6357,0.881,-10.514
15 29 56;0.4929,0.920,-10.449
6 28 55;0.0786,0.647,-10.098
13 29 56;0.3071,0.977,-10.020
17 23 47 56;0.5071,0.910,-9.751
15 30 56;0.4786,0.918,-9.709
17 49 55;0.0429,1.000,-9.668
15 17 56;0.5286,0.902,-9.501
12 33 55;0.0500,0.875,-9.472
1 15 47 56;0.4429,0.925,-9.413
15 47 56;0.4714,0.917,-9.354
28 55;0.0786,0.611,-9.304
30 56;0.7071,0.853,-9.297
23 47 56;0.5929,0.883,-9.131
12 55;0.2000,0.304,-8.990
1 29 56;0.6286,0.871,-8.756
13 56;0.3214,0.957,-8.671
14 55;0.1500,0.375,-8.571
6 8 22 55;0.0571,0.727,-8.520
29 39 56;0.6000,0.875,-8.305
15 56;0.5286,0.892,-8.216
33 55;0.0500,0.778,-8.133
29 56;0.7071,0.846,-8.018
6 22 55;0.0857,0.522,-8.018
1 47 56;0.6357,0.864,-7.986
49 55;0.0429,0.857,-7.889
23 34 52 56;0.2857,0.952,-7.154
22 55;0.0857,0.462,-6.504
44 55;0.0286,1.000,-6.327
1 19 20 23 38 39 55;0.0286,1.000,-6.327
6 19 20 23 38 39 55;0.0286,1.000,-6.327
47 56;0.7000,0.838,-6.323
23 39 56;0.5571,0.867,-6.192
1 17 21 23 56;0.3286,0.920,-5.960
23 56;0.6571,0.844,-5.909
6 8 11 55;0.1214,0.340,-4.946
19 20 23 38 39 55;0.0286,0.800,-4.883
6 19 20 23 38 55;0.0286,0.800,-4.883
1 19 20 38 39 55;0.0286,0.800,-4.883
1 20 23 38 39 55;0.0286,0.800,-4.883
6 20 23 38 39 55;0.0286,0.800,-4.883
1 19 23 38 39 55;0.0286,0.800,-4.883
6 19 23 38 39 55;0.0286,0.800,-4.883
6 11 55;0.2000,0.262,-4.734
1 17 45 55;0.0214,1.000,-4.703
6 17 45 55;0.0214,1.000,-4.703
20 23 38 39 47 55;0.0214,1.000,-4.703
6 19 23 30 38 55;0.0214,1.000,-4.703
1 17 23 38 39 55;0.0214,1.000,-4.703
6 17 23 38 39 55;0.0214,1.000,-4.703
6 17 23 30 38 55;0.0214,1.000,-4.703
18 39 56;0.1286,1.000,-4.671
1 34 52 56;0.2857,0.909,-4.478
6 8 55;0.1357,0.311,-4.405
10 34 52 56;0.1143,1.000,-4.114
34 39 52 56;0.2714,0.905,-4.028
20 23 38 39 55;0.0286,0.667,-3.950
6 20 23 38 55;0.0286,0.667,-3.950
19 23 38 39 55;0.0286,0.667,-3.950
6 19 23 38 55;0.0286,0.667,-3.950
1 19 38 39 55;0.0286,0.667,-3.950
1 23 38 39 55;0.0286,0.667,-3.950
6 23 38 39 55;0.0286,0.667,-3.950
1 19 20 23 38 55;0.0286,0.667,-3.950
6 19 20 38 39 55;0.0286,0.667,-3.950
1 6 20 38 39 55;0.0286,0.667,-3.950
34 52 56;0.3000,0.894,-3.913
7 56;0.1071,1.000,-3.840
6 55;0.2143,0.240,-3.840
17 21 56;0.3786,0.869,-3.602
8 11 55;0.1214,0.304,-3.505
31 55;0.0214,0.750,-3.476
17 45 55;0.0214,0.750,-3.476
1 45 55;0.0214,0.750,-3.476
8 20 41 55;0.0214,0.750,-3.476
17 23 38 39 55;0.0214,0.750,-3.476
23 38 39 47 55;0.0214,0.750,-3.476
1 19 23 30 38 55;0.0214,0.750,-3.476
1 17 23 30 38 55;0.0214,0.750,-3.476
1 34 56;0.4286,0.857,-3.463
52 56;0.4000,0.862,-3.423
23 38 39 55;0.0286,0.571,-3.268
19 20 23 38 55;0.0286,0.571,-3.268
19 20 38 39 55;0.0286,0.571,-3.268
1 20 23 38 55;0.0286,0.571,-3.268
1 20 38 39 55;0.0286,0.571,-3.268
1 19 23 38 55;0.0286,0.571,-3.268
11 16 19 55;0.0500,0.412,-3.180
8 51 55;0.0143,1.000,-3.108
34 51 55;0.0143,1.000,-3.108
47 51 55;0.0143,1.000,-3.108
25 38 39 52 55;0.0143,1.000,-3.108
8 25 38 39 55;0.0143,1.000,-3.108
8 25 30 38 55;0.0143,1.000,-3.108
8 19 20 30 38 55;0.0143,1.000,-3.108
8 19 38 39 52 55;0.0143,1.000,-3.108
8 19 30 38 52 55;0.0143,1.000,-3.108
8 23 30 38 52 55;0.0143,1.000,-3.108
19 27 38 39 52 55;0.0143,1.000,-3.108
8 19 23 30 38 55;0.0143,1.000,-3.108
8 19 27 38 39 55;0.0143,1.000,-3.108
8 19 29 38 39 55;0.0143,1.000,-3.108
8 19 27 30 38 55;0.0143,1.000,-3.108
8 19 29 30 38 55;0.0143,1.000,-3.108
1 8 19 30 38 55;0.0143,1.000,-3.108
8 17 23 30 38 55;0.0143,1.000,-3.108
8 23 30 38 47 55;0.0143,1.000,-3.108
8 23 29 30 38 55;0.0143,1.000,-3.108
9 17 56;0.3571,0.862,-3.028
