8 36;0.4176,1.000,-59.364
5 21 36;0.4066,1.000,-55.375
5 16 20 36;0.4066,1.000,-55.375
5 18 20 36;0.4066,1.000,-55.375
2 18 36;0.3956,1.000,-52.061
5 16 36;0.4066,0.974,-51.756
5 20 36;0.4066,0.974,-51.756
5 18 36;0.4066,0.974,-51.756
2 5 36;0.3846,1.000,-49.134
2 16 36;0.3846,1.000,-49.134
5 36;0.4066,0.949,-48.804
2 21 36;0.3956,0.973,-48.486
2 9 36;0.3736,1.000,-46.478
3 18 20 21 36;0.4176,0.864,-43.594
2 36;0.3956,0.923,-43.051
4 37;0.1978,1.000,-42.999
15 26 37;0.1978,1.000,-42.999
6 26 37;0.1978,1.000,-42.999
1 26 37;0.1978,1.000,-42.999
7 26 37;0.1978,1.000,-42.999
16 20 21 36;0.4066,0.881,-41.816
1 15 18 37;0.1978,0.947,-40.055
7 15 18 37;0.1978,0.947,-40.055
1 6 15 31 37;0.1978,0.947,-40.055
6 7 15 31 37;0.1978,0.947,-40.055
1 15 21 31 37;0.1978,0.947,-40.055
7 15 21 31 37;0.1978,0.947,-40.055
3 18 20 36;0.4176,0.826,-39.984
16 20 36;0.4066,0.841,-38.049
11 16 21 36;0.3626,0.943,-37.814
15 18 37;0.1978,0.900,-37.752
6 15 31 37;0.1978,0.900,-37.752
1 15 31 37;0.1978,0.900,-37.752
7 15 31 37;0.1978,0.900,-37.752
15 21 31 37;0.1978,0.900,-37.752
15 31 37;0.1978,0.857,-35.806
11 16 36;0.3626,0.917,-35.420
3 11 18 21 36;0.3626,0.917,-35.420
3 18 21 23 36;0.3846,0.854,-34.152
26 31 37;0.1978,0.818,-34.102
1 21 23 31 37;0.1978,0.818,-34.102
7 20 21 31 37;0.1978,0.818,-34.102
7 21 23 31 37;0.1978,0.818,-34.102
1 6 20 21 31 37;0.1978,0.818,-34.102
3 20 21 36;0.4176,0.760,-33.842
16 21 23 36;0.3736,0.872,-33.580
19 24 39;0.1319,1.000,-33.385
6 24 39;0.1319,1.000,-33.385
7 24 39;0.1319,1.000,-33.385
6 16 19 39;0.1319,1.000,-33.385
6 19 31 39;0.1319,1.000,-33.385
6 18 19 39;0.1319,1.000,-33.385
6 12 16 25 39;0.1319,1.000,-33.385
6 12 25 31 39;0.1319,1.000,-33.385
6 12 18 25 39;0.1319,1.000,-33.385
3 11 18 36;0.3626,0.892,-33.287
1 6 20 31 37;0.1978,0.783,-32.575
1 6 23 31 37;0.1978,0.783,-32.575
6 7 20 31 37;0.1978,0.783,-32.575
6 7 23 31 37;0.1978,0.783,-32.575
6 20 21 31 37;0.1978,0.783,-32.575
6 21 23 31 37;0.1978,0.783,-32.575
7 18 20 31 37;0.1978,0.783,-32.575
1 18 20 23 31 37;0.1978,0.783,-32.575
3 20 35 36;0.3187,0.967,-32.381
26 37;0.1978,0.750,-31.189
6 20 31 37;0.1978,0.750,-31.189
6 23 31 37;0.1978,0.750,-31.189
7 20 31 37;0.1978,0.750,-31.189
1 6 15 20 37;0.1978,0.750,-31.189
1 15 20 21 37;0.1978,0.750,-31.189
1 20 23 31 37;0.1978,0.750,-31.189
1 20 21 31 37;0.1978,0.750,-31.189
1 18 23 31 37;0.1978,0.750,-31.189
1 18 21 23 37;0.1978,0.750,-31.189
7 18 23 31 37;0.1978,0.750,-31.189
7 18 20 21 37;0.1978,0.750,-31.189
7 18 21 23 37;0.1978,0.750,-31.189
1 6 18 20 21 37;0.1978,0.750,-31.189
16 19 39;0.1319,0.923,-30.820
19 31 39;0.1319,0.923,-30.820
18 19 39;0.1319,0.923,-30.820
6 19 25 39;0.1319,0.923,-30.820
6 12 25 39;0.1319,0.923,-30.820
7 12 16 25 39;0.1319,0.923,-30.820
7 12 25 31 39;0.1319,0.923,-30.820
7 12 18 25 39;0.1319,0.923,-30.820
6 12 16 31 39;0.1319,0.923,-30.820
1 3 6 12 31 39;0.1319,0.923,-30.820
3 6 7 12 31 39;0.1319,0.923,-30.820
9 18 20 21 36;0.3956,0.783,-30.326
1 15 20 37;0.1978,0.720,-29.916
1 23 31 37;0.1978,0.720,-29.916
7 23 31 37;0.1978,0.720,-29.916
