1 7 16;0.0927,0.783,-567.352
3 10 11 17;0.0719,0.924,-529.716
3 11 17;0.0809,0.708,-493.085
10 11 17;0.0788,0.730,-486.094
1 3 16;0.0913,0.664,-479.430
1 8 13 19;0.0712,0.830,-472.450
7 10 15;0.0861,0.642,-465.416
5 10 21;0.0809,0.635,-458.895
2 7 13 22;0.0740,0.772,-455.587
2 3 13 22;0.0764,0.721,-449.551
11 17;0.0882,0.512,-440.669
1 8 9 19;0.0740,0.692,-425.687
2 9 13 22;0.0792,0.632,-423.670
1 8 19;0.0812,0.571,-419.069
2 5 9 20;0.0747,0.687,-418.997
2 13 22;0.0861,0.519,-411.796
5 9 20;0.0809,0.578,-408.554
1 4 13 19;0.0639,0.821,-406.865
3 10 17;0.0785,0.584,-402.606
4 7 14 15;0.0757,0.671,-399.948
7 14 15;0.0840,0.546,-390.255
4 7 15;0.0823,0.558,-384.619
2 3 7 9 22;0.0618,0.795,-370.638
1 4 19;0.0733,0.594,-370.295
1 13 16;0.0910,0.502,-370.002
2 7 9 22;0.0712,0.641,-368.334
1 16;0.1028,0.394,-367.108
8 13 19;0.0788,0.506,-361.022
2 3 7 22;0.0670,0.661,-348.851
3 7 16;0.0917,0.464,-347.427
4 6 8 10 23;0.0667,0.667,-337.548
7 13 16;0.0892,0.466,-333.993
5 20;0.0924,0.345,-332.110
7 9 16;0.0924,0.438,-332.005
3 9 14 18;0.0674,0.597,-329.138
4 6 9 14 24;0.0660,0.648,-323.785
3 6 8 12 14 18;0.0569,0.739,-319.276
2 4 6 9 24;0.0674,0.616,-317.572
4 13 19;0.0712,0.516,-314.825
7 13 22;0.0812,0.425,-312.767
6 8 10 12 23;0.0663,0.608,-308.604
3 6 12 14 18;0.0625,0.621,-308.091
3 13 22;0.0833,0.398,-307.357
2 3 8 9 18;0.0622,0.611,-301.638
3 8 9 18;0.0684,0.527,-301.440
3 13 16;0.0885,0.423,-298.413
3 8 12 14 18;0.0618,0.603,-296.193
5 21;0.0868,0.325,-292.936
1 13 19;0.0764,0.421,-292.005
1 19;0.0865,0.332,-290.081
3 12 14 18;0.0674,0.516,-289.617
3 6 8 12 18;0.0639,0.554,-287.088
3 14 17;0.0809,0.370,-282.561
3 8 12 18;0.0694,0.477,-281.888
2 7 15;0.0844,0.372,-273.220
13 22;0.0941,0.271,-267.606
4 6 10 15;0.0767,0.421,-265.490
7 9 22;0.0788,0.373,-261.950
6 10 12 15;0.0792,0.390,-258.066
4 9 14 24;0.0750,0.420,-257.068
7 16;0.1010,0.293,-252.140
3 8 17;0.0792,0.343,-252.046
4 6 10 23;0.0747,0.410,-249.734
2 3 9 22;0.0722,0.402,-245.676
2 4 9 24;0.0757,0.396,-244.932
4 8 10 21;0.0715,0.381,-242.387
8 10 12 21;0.0733,0.364,-240.030
3 7 22;0.0743,0.376,-239.608
4 6 9 24;0.0740,0.400,-239.320
3 8 18;0.0774,0.336,-236.713
3 14 18;0.0757,0.346,-235.076
