11 30 33 41 45 48;0.3187,0.935,-52.260
30 33 41 45 48;0.3223,0.926,-51.072
11 30 41 45 48;0.3223,0.926,-51.072
11 33 41 45 48;0.3187,0.926,-50.070
33 41 45 48;0.3223,0.917,-48.992
11 41 45 48;0.3223,0.917,-48.992
30 41 45 48;0.3260,0.908,-48.003
11 30 33 45 48;0.4139,0.819,-47.582
30 33 45 48;0.4176,0.814,-47.342
41 45 48;0.3260,0.899,-46.115
11 33 45 48;0.4139,0.807,-44.854
33 45 48;0.4176,0.803,-44.650
11 30 45 48;0.4176,0.803,-44.650
30 31 41 48;0.3553,0.858,-43.848
30 45 48;0.4212,0.793,-43.186
31 41 48;0.3553,0.851,-42.323
11 45 48;0.4176,0.792,-42.081
31 45 48;0.3626,0.839,-41.339
45 48;0.4212,0.782,-40.702
11 30 33 41 48;0.4029,0.780,-36.698
30 33 41 48;0.4139,0.769,-36.253
11 33 41 48;0.4029,0.769,-34.413
11 30 41 48;0.4066,0.766,-34.270
33 41 48;0.4139,0.758,-34.034
30 31 33 48;0.4505,0.728,-33.885
30 41 48;0.4212,0.747,-32.809
11 41 48;0.4066,0.755,-32.109
31 33 48;0.4505,0.715,-30.894
41 48;0.4212,0.737,-30.760
30 31 48;0.4579,0.706,-30.140
31 38 48;0.3040,0.822,-28.758
33 38 48;0.3516,0.774,-27.597
31 48;0.4579,0.694,-27.361
38 48;0.3516,0.768,-26.557
5 11 21 33 48;0.2161,0.843,-20.389
5 11 33 48;0.2344,0.821,-20.062
5 21 33 48;0.2198,0.833,-19.814
5 9 48;0.1062,1.000,-19.152
5 33 48;0.2381,0.793,-17.486
1 5 11 21 48;0.1502,0.891,-16.958
5 11 21 48;0.2161,0.808,-16.941
5 11 48;0.2344,0.790,-16.885
5 21 48;0.2198,0.789,-15.515
1 10 21 47 51;0.0586,0.410,-15.510
9 11 33 48;0.2051,0.800,-15.178
1 10 47 51;0.0623,0.378,-15.141
47 51;0.0952,0.243,-15.018
9 33 48;0.2088,0.792,-14.767
9 11 48;0.2088,0.792,-14.767
9 48;0.2125,0.784,-14.384
5 48;0.2381,0.756,-13.851
30 33 48;0.5348,0.586,-13.658
1 6 10 21 39 51;0.0476,0.419,-12.572
10 50;0.1026,0.211,-12.077
1 6 10 32 51;0.0513,0.368,-11.714
8 30 48;0.1319,0.837,-11.355
10 16 32 33 39 49;0.0586,0.471,-11.313
1 6 10 16 42 49;0.0366,0.667,-11.136
1 10 11 21 32 51;0.0513,0.350,-10.985
1 6 10 39 51;0.0476,0.371,-10.904
1 10 11 32 51;0.0549,0.326,-10.823
10 16 32 33 49;0.0696,0.404,-10.710
1 10 21 32 51;0.0513,0.341,-10.641
1 10 11 21 39 51;0.0513,0.341,-10.641
1 6 16 42 49;0.0476,0.520,-10.526
6 10 16 33 42 49;0.0476,0.520,-10.526
10 16 32 39 49;0.0586,0.444,-10.371
1 10 21 39 51;0.0513,0.333,-10.309
1 10 16 42 49;0.0366,0.625,-10.294
8 48;0.1319,0.818,-10.286
1 10 32 51;0.0549,0.312,-10.207
1 6 10 21 51;0.0586,0.296,-10.195
1 6 21 32 39 51;0.0403,0.407,-10.188
1 6 10 51;0.0623,0.279,-9.997
10 16 33 42 49;0.0476,0.500,-9.967
43 51;0.0440,0.364,-9.750
1 11 21 32 39 51;0.0440,0.364,-9.750
1 16 42 49;0.0513,0.467,-9.725
10 51;0.0952,0.195,-9.636
6 16 21 33 42 49;0.0549,0.441,-9.584
6 10 16 42 49;0.0476,0.481,-9.445
1 21 32 39 51;0.0440,0.353,-9.393
10 31 39 44 47 52;0.0110,1.000,-9.370
10 16 32 49;0.0696,0.373,-9.265
1 11 16 33 48;0.3297,0.657,-9.194
1 6 21 32 51;0.0476,0.325,-9.186
1 16 23 33 48;0.1978,0.730,-9.182
6 16 33 42 49;0.0586,0.410,-9.118
1 16 33 48;0.3333,0.655,-9.112
10 44 52;0.0183,0.385,-9.106
1 6 32 51;0.0513,0.304,-9.094
1 6 21 39 51;0.0513,0.304,-9.094
1 23 33 48;0.2344,0.703,-9.090
10 16 42 49;0.0476,0.464,-8.956
6 10 33 42 49;0.0476,0.464,-8.956
1 6 10 42 49;0.0366,0.556,-8.873
6 32 51;0.0659,0.247,-8.754
6 16 21 42 49;0.0549,0.417,-8.749
1 11 33 48;0.3919,0.629,-8.746
1 33 48;0.3956,0.628,-8.718
10 11 25 30 39 52;0.0293,0.182,-8.660
1 11 16 30 48;0.3333,0.650,-8.597
1 16 30 48;0.3370,0.648,-8.523
10 32 33 49;0.0806,0.328,-8.519
1 6 42 49;0.0476,0.448,-8.497
11 25 30 39 47 52;0.0256,0.212,-8.487
10 11 25 39 52;0.0293,0.178,-8.484
10 25 30 39 52;0.0293,0.178,-8.484
32 50;0.0769,0.226,-8.476
6 25 30 33 42 49;0.0403,0.500,-8.451
6 33 42 49;0.0623,0.378,-8.424
6 16 42 49;0.0586,0.390,-8.373
3 6 11 16 21 50;0.0366,0.385,-8.349
1 23 30 48;0.2381,0.691,-8.337
10 25 39 52;0.0293,0.174,-8.312
1 11 21 32 51;0.0513,0.286,-8.285
11 25 39 47 52;0.0256,0.206,-8.278
6 39 51;0.0733,0.222,-8.265
1 11 30 48;0.3956,0.624,-8.225
32 39 51;0.0586,0.258,-8.198
21 33 47 49;0.0916,0.301,-8.176
1 11 16 48;0.3333,0.645,-8.100
6 10 42 49;0.0476,0.433,-8.064
10 33 42 49;0.0476,0.433,-8.064
1 21 32 51;0.0513,0.280,-8.032
1 16 48;0.3370,0.643,-8.029
16 21 33 42 49;0.0586,0.381,-8.025
16 32 33 39 49;0.0586,0.381,-8.025
25 31 39 44 47 52;0.0110,0.750,-8.012
3 6 11 16 50;0.0403,0.344,-7.975
3 6 16 21 50;0.0366,0.370,-7.973
11 36 52;0.0147,0.444,-7.965
6 25 30 42 49;0.0403,0.478,-7.938
25 30 39 47 52;0.0256,0.194,-7.882
1 11 32 51;0.0549,0.263,-7.859
6 42 49;0.0623,0.362,-7.773
11 23 33 48;0.3040,0.654,-7.770
1 30 48;0.3993,0.619,-7.724
32 51;0.0733,0.215,-7.717
1 10 42 49;0.0366,0.500,-7.712
25 39 47 52;0.0256,0.189,-7.694
39 50;0.0916,0.192,-7.670
3 6 11 21 50;0.0403,0.333,-7.655
10 11 25 30 52;0.0330,0.138,-7.639
6 21 33 49;0.1319,0.243,-7.622
23 33 48;0.3114,0.649,-7.598
33 48;0.5348,0.568,-7.587
11 25 30 39 52;0.0330,0.136,-7.509
36 52;0.0147,0.400,-7.482
1 25 39 42 49;0.0256,0.636,-7.473
16 33 42 49;0.0623,0.354,-7.466
10 25 30 52;0.0330,0.134,-7.381
16 21 42 49;0.0586,0.364,-7.371
3 6 16 50;0.0403,0.324,-7.350
3 6 21 50;0.0403,0.324,-7.350
11 30 43 47 50;0.0256,0.467,-7.346
10 42 49;0.0476,0.406,-7.272
11 25 39 52;0.0330,0.132,-7.256
10 11 25 52;0.0330,0.132,-7.256
1 23 48;0.2381,0.677,-7.254
11 16 21 23 30 48;0.2381,0.677,-7.254
11 23 30 48;0.3077,0.646,-7.209
3 6 11 50;0.0440,0.300,-7.207
1 39 42 49;0.0366,0.476,-7.205
5 16 21 23 32 49;0.0147,1.000,-7.146
25 31 44 47 52;0.0110,0.600,-7.123
25 31 39 44 52;0.0110,0.600,-7.123
16 32 39 49;0.0586,0.356,-7.064
44 52;0.0183,0.263,-7.060
23 30 48;0.3150,0.642,-7.053
10 11 32 49;0.0769,0.309,-7.031
16 25 30 42 49;0.0403,0.440,-7.023
10 25 52;0.0330,0.129,-7.013
25 30 39 52;0.0330,0.129,-7.013
1 25 42 49;0.0330,0.500,-6.984
25 30 33 39 42 49;0.0330,0.500,-6.984
1 42 49;0.0513,0.378,-6.927
16 42 49;0.0623,0.340,-6.887
30 43 47 50;0.0256,0.438,-6.862
1 11 48;0.3956,0.614,-6.839
6 10 16 33 49;0.0769,0.304,-6.793
25 39 52;0.0330,0.125,-6.779
6 21 49;0.1355,0.233,-6.776
10 32 49;0.0806,0.297,-6.770
3 6 50;0.0440,0.286,-6.693
25 30 33 42 49;0.0440,0.400,-6.562
11 16 33 47 49;0.0769,0.300,-6.561
11 25 30 31 47 52;0.0183,0.238,-6.553
3 21 25 40 51;0.0110,1.000,-6.516
11 32 33 47 49;0.0586,0.340,-6.487
1 6 10 16 49;0.0586,0.340,-6.487
25 33 39 42 49;0.0330,0.474,-6.483
25 30 39 42 49;0.0330,0.474,-6.483
10 21 33 49;0.1026,0.262,-6.446
11 30 39 47 52;0.0293,0.136,-6.427
11 43 47 50;0.0256,0.412,-6.422
10 16 33 49;0.0916,0.275,-6.412
11 25 30 47 52;0.0256,0.156,-6.388
1 48;0.3993,0.609,-6.384
30 48;0.5421,0.558,-6.374
6 33 47 49;0.0879,0.279,-6.368
11 25 31 47 52;0.0183,0.227,-6.321
6 33 49;0.1429,0.223,-6.313
33 47 49;0.0952,0.268,-6.276
32 33 39 49;0.0659,0.316,-6.249
1 6 10 25 30 49;0.0403,0.407,-6.229
21 47 49;0.0916,0.272,-6.214
25 30 42 49;0.0440,0.387,-6.211
1 17 30 39 47 52;0.0073,1.000,-6.165
1 10 17 30 39 52;0.0073,1.000,-6.165
3 5 10 31 39 47 52;0.0073,1.000,-6.165
21 32 33 49;0.0769,0.292,-6.118
11 25 47 52;0.0256,0.149,-6.107
25 39 42 49;0.0330,0.450,-6.027
43 47 50;0.0256,0.389,-6.020
16 32 33 49;0.0696,0.302,-5.952
11 39 47 52;0.0293,0.127,-5.951
30 39 47 52;0.0293,0.127,-5.951
10 33 49;0.1099,0.248,-5.950
6 10 16 25 30 49;0.0476,0.361,-5.926
10 11 30 52;0.0403,0.092,-5.913
25 30 31 47 52;0.0183,0.208,-5.895
33 39 42 49;0.0440,0.375,-5.880
25 33 42 49;0.0440,0.375,-5.880
1 6 10 25 49;0.0403,0.393,-5.870
39 51;0.0842,0.177,-5.841
11 16 21 23 48;0.2381,0.657,-5.817
33 42 49;0.0659,0.305,-5.777
16 21 31 42 47 50;0.0183,0.500,-5.772
21 30 31 42 47 50;0.0183,0.500,-5.772
10 31 39 47 52;0.0147,0.267,-5.748
25 30 47 52;0.0256,0.140,-5.713
6 10 16 49;0.0769,0.284,-5.699
25 31 47 52;0.0183,0.200,-5.698
5 16 23 32 49;0.0147,0.800,-5.674
5 21 23 32 39 49;0.0147,0.800,-5.674
11 16 23 48;0.2601,0.645,-5.670
6 30 43 50;0.0256,0.368,-5.652
3 11 16 30 47 50;0.0256,0.368,-5.652
25 42 49;0.0440,0.364,-5.567
32 33 49;0.0842,0.271,-5.545
39 47 52;0.0293,0.119,-5.512
11 23 48;0.3077,0.627,-5.495
25 47 52;0.0256,0.135,-5.466
6 49;0.1465,0.214,-5.462
30 43 50;0.0330,0.300,-5.445
10 30 52;0.0403,0.087,-5.422
30 33 46 50;0.0220,0.400,-5.406
16 21 23 48;0.2381,0.650,-5.385
23 48;0.3150,0.623,-5.372
10 11 52;0.0403,0.087,-5.343
6 21 30 42 47 50;0.0293,0.320,-5.343
42 49;0.0659,0.295,-5.335
23 46 50;0.0147,0.571,-5.333
3 33 44 50;0.0147,0.571,-5.333
17 21 41 49;0.0110,1.000,-5.332
3 5 21 32 39 49;0.0110,1.000,-5.332
3 5 11 32 39 49;0.0110,1.000,-5.332
5 23 32 39 45 49;0.0110,1.000,-5.332
3 11 16 47 50;0.0256,0.350,-5.312
11 16 47 49;0.0769,0.276,-5.303
2 6 47 50;0.0183,0.455,-5.257
16 31 42 47 50;0.0183,0.455,-5.257
21 31 42 47 50;0.0183,0.455,-5.257
30 31 42 47 50;0.0183,0.455,-5.257
11 32 47 49;0.0586,0.308,-5.229
3 25 40 51;0.0110,0.750,-5.214
10 16 21 49;0.0842,0.264,-5.177
11 32 39 49;0.0623,0.298,-5.166
10 16 39 49;0.0623,0.298,-5.166
32 39 49;0.0659,0.290,-5.126
35 50;0.0110,0.750,-5.122
1 20 47 50;0.0110,0.750,-5.122
22 30 46 50;0.0110,0.750,-5.122
10 16 49;0.0916,0.255,-5.116
1 17 30 47 52;0.0073,0.667,-5.094
1 10 17 39 52;0.0073,0.667,-5.094
1 17 30 39 52;0.0073,0.667,-5.094
3 5 10 31 47 52;0.0073,0.667,-5.094
6 30 42 47 50;0.0293,0.308,-5.066
21 30 42 47 50;0.0293,0.308,-5.066
33 46 50;0.0220,0.375,-5.028
30 46 50;0.0220,0.375,-5.028
47 50;0.0733,0.187,-4.995
16 21 32 49;0.0623,0.293,-4.954
6 30 42 50;0.0403,0.250,-4.930
16 32 49;0.0696,0.279,-4.910
10 52;0.0403,0.083,-4.886
11 47 49;0.0916,0.250,-4.784
43 50;0.0330,0.273,-4.723
1 10 38 41 47 49;0.0183,0.556,-4.702
46 50;0.0220,0.353,-4.684
2 6 30 50;0.0220,0.353,-4.684
1 16 47 49;0.0549,0.300,-4.637
32 47 49;0.0586,0.291,-4.584
10 21 49;0.1026,0.237,-4.580
21 32 49;0.0769,0.262,-4.576
11 30 47 52;0.0330,0.095,-4.571
10 38 47 49;0.0293,0.400,-4.552
47 49;0.0952,0.243,-4.545
7 16 25 48;0.0366,0.909,-4.517
11 32 49;0.0806,0.256,-4.446
1 17 39 52;0.0073,0.500,-4.429
1 6 17 30 52;0.0073,0.500,-4.429
11 30 39 52;0.0366,0.085,-4.428
3 21 30 42 50;0.0183,0.385,-4.415
3 21 40 51;0.0110,0.600,-4.382
11 21 25 40 51;0.0110,0.600,-4.382
6 42 50;0.0403,0.234,-4.375
