2 16 156;0.6266,0.876,-85.705
16 124 156;0.5696,0.918,-82.155
11 16 156;0.5759,0.905,-78.410
16 121 156;0.4810,0.944,-67.250
7 11 156;0.4810,0.933,-62.681
13 157;0.1804,0.934,-62.606
7 124 156;0.4620,0.936,-59.559
22 157;0.1646,0.945,-57.446
16 131 156;0.4620,0.930,-57.396
121 131 141 156;0.4430,0.940,-56.738
121 131 156;0.4589,0.929,-56.551
121 141 150 156;0.4494,0.934,-56.187
2 11 124 141 150 156;0.4494,0.934,-56.187
2 124 141 150 156;0.4937,0.907,-56.133
121 141 156;0.4684,0.919,-54.987
2 11 141 150 156;0.4747,0.915,-54.719
2 7 156;0.5190,0.886,-54.426
2 124 141 156;0.5127,0.890,-54.306
124 141 150 156;0.4937,0.902,-54.267
16 156;0.6266,0.808,-53.575
11 25 34 156;0.4304,0.938,-53.533
131 141 156;0.4684,0.914,-53.033
102 111 121 156;0.4177,0.943,-52.642
124 141 156;0.5127,0.885,-52.569
2 11 141 156;0.4937,0.897,-52.457
131 156;0.4842,0.900,-51.666
2 11 34 156;0.5190,0.877,-51.033
122 157;0.2089,0.776,-50.940
2 11 156;0.6076,0.817,-50.639
4 157;0.1899,0.822,-50.476
102 111 156;0.4335,0.926,-50.128
102 121 156;0.4557,0.911,-49.784
11 34 156;0.5190,0.868,-47.805
92 102 156;0.4114,0.929,-46.914
2 124 156;0.6044,0.809,-46.482
111 121 156;0.4335,0.913,-46.274
11 124 156;0.5538,0.841,-45.957
11 141 150 156;0.4747,0.888,-45.750
2 141 150 156;0.5222,0.859,-45.602
2 141 156;0.5411,0.847,-45.070
111 141 156;0.4272,0.912,-44.805
11 141 156;0.4937,0.872,-44.141
7 121 156;0.3797,0.938,-43.974
25 34 124 156;0.4146,0.916,-43.777
124 156;0.6044,0.803,-43.729
1 157;0.1139,1.000,-43.587
2 156;0.6614,0.746,-43.587
92 111 156;0.3734,0.937,-42.623
92 141 156;0.3734,0.937,-42.623
72 82 92 156;0.3165,0.971,-42.436
92 121 156;0.3987,0.920,-42.160
11 121 150 156;0.4304,0.901,-41.995
121 150 156;0.4715,0.876,-41.772
11 25 156;0.4367,0.896,-41.731
121 156;0.5158,0.849,-40.964
92 156;0.4177,0.904,-40.909
72 102 156;0.3703,0.929,-39.966
34 62 156;0.3924,0.912,-39.005
52 62 156;0.3829,0.917,-38.828
34 52 156;0.4209,0.893,-38.266
34 82 102 156;0.3797,0.916,-38.182
62 102 156;0.3703,0.921,-38.077
62 72 156;0.3386,0.939,-37.592
25 29 34 156;0.2911,0.968,-37.472
111 156;0.4525,0.872,-37.421
61 150 157;0.1234,0.907,-37.112
7 25 52 156;0.3006,0.960,-36.819
82 102 141 150 156;0.3544,0.926,-36.791
11 62 156;0.3608,0.919,-36.193
25 43 156;0.3513,0.925,-36.174
61 157;0.1487,0.810,-35.911
11 156;0.6076,0.780,-35.854
43 52 156;0.3766,0.908,-35.804
7 43 156;0.3070,0.951,-35.739
25 52 156;0.3576,0.919,-35.577
7 20 29 48 67 156;0.2500,0.988,-35.421
82 102 156;0.3829,0.903,-35.378
52 72 156;0.3354,0.930,-35.016
52 102 141 150 156;0.3449,0.924,-34.956
62 82 141 150 156;0.3133,0.943,-34.799
7 29 48 67 156;0.2627,0.976,-34.799
62 156;0.3956,0.893,-34.663
7 20 29 48 156;0.2753,0.967,-34.511
72 141 150 156;0.3418,0.923,-34.355
7 52 156;0.3101,0.942,-34.210
123 157;0.1044,0.943,-33.730
54 157;0.0981,0.969,-33.712
25 29 156;0.2943,0.949,-33.391
7 48 57 67 156;0.2690,0.966,-33.356
82 141 150 156;0.3544,0.911,-33.236
34 43 102 156;0.3544,0.911,-33.236
72 141 156;0.3449,0.916,-33.172
7 20 29 156;0.3038,0.941,-33.045
52 156;0.4241,0.870,-32.900
34 102 141 150 156;0.4367,0.863,-32.663
7 141 150 156;0.4082,0.878,-32.636
7 29 156;0.3418,0.915,-32.584
7 141 156;0.4209,0.869,-32.274
43 102 156;0.3576,0.904,-32.172
7 38 48 57 156;0.2753,0.956,-32.148
7 48 57 156;0.3196,0.927,-32.081
