1 5 23 27 37;0.5007,0.812,-63.879
5 23 27 37;0.5369,0.793,-63.027
5 23 37;0.5673,0.773,-60.308
1 5 9 19 27 37;0.4949,0.809,-59.965
1 5 9 27 37;0.4978,0.806,-59.085
1 5 19 27 37;0.5065,0.801,-58.762
1 5 27 37;0.5094,0.798,-57.952
1 5 9 19 37;0.5239,0.790,-57.405
1 5 9 37;0.5268,0.788,-56.697
1 5 19 37;0.5369,0.783,-56.480
5 27 37;0.5470,0.778,-56.458
1 5 37;0.5398,0.780,-55.850
5 37;0.5803,0.759,-55.322
8 38;0.1288,0.754,-52.543
1 19 23 27 37;0.5470,0.724,-24.543
1 9 14 19 27 37;0.5022,0.732,-22.060
1 14 19 27 37;0.5152,0.727,-21.235
1 23 27 32 37;0.5022,0.729,-20.754
1 9 19 27 37;0.5456,0.717,-20.605
1 14 19 23 32 37;0.4834,0.732,-20.096
1 14 19 23 37;0.5369,0.718,-19.881
1 23 27 37;0.5572,0.712,-19.689
1 19 23 37;0.5789,0.704,-19.028
1 19 27 37;0.5601,0.709,-18.659
1 9 14 27 32 37;0.4559,0.734,-18.098
1 14 19 37;0.5456,0.711,-18.028
1 14 27 32 37;0.4660,0.730,-17.562
1 9 14 27 37;0.5080,0.719,-17.371
1 14 23 32 37;0.4891,0.724,-17.326
9 14 19 23 27 32 37;0.4674,0.729,-17.322
19 23 27 37;0.5847,0.699,-17.056
1 14 27 37;0.5210,0.714,-16.636
1 9 27 32 37;0.5036,0.718,-16.274
1 9 27 37;0.5572,0.704,-15.901
1 23 32 37;0.5355,0.709,-15.787
1 9 19 37;0.5789,0.698,-15.764
1 14 23 37;0.5427,0.706,-15.403
9 23 27 32 37;0.5181,0.712,-15.324
9 14 19 27 32 37;0.4718,0.721,-14.954
9 14 19 27 37;0.5311,0.707,-14.663
1 27 32 37;0.5152,0.711,-14.617
1 19 37;0.5962,0.691,-14.579
1 14 32 37;0.4964,0.715,-14.554
14 23 27 32 37;0.4819,0.718,-14.513
23 27 32 37;0.5282,0.707,-14.494
1 27 37;0.5716,0.697,-14.155
1 23 37;0.5904,0.692,-13.899
1 14 37;0.5528,0.700,-13.547
14 19 23 32 37;0.5080,0.709,-13.469
14 19 27 32 37;0.4819,0.715,-13.466
23 27 37;0.5962,0.689,-13.319
14 19 27 37;0.5470,0.700,-13.163
9 19 27 37;0.5818,0.692,-13.018
9 14 27 32 37;0.4790,0.713,-12.860
9 19 23 32 37;0.5369,0.700,-12.301
19 23 32 37;0.5514,0.697,-12.098
1 9 32 37;0.5369,0.699,-11.788
14 19 23 37;0.5731,0.691,-11.718
14 23 32 37;0.5152,0.702,-11.510
14 27 32 37;0.4891,0.707,-11.490
9 14 27 37;0.5384,0.697,-11.110
9 27 32 37;0.5311,0.698,-11.001
1 9 37;0.5919,0.685,-10.806
9 14 19 32 37;0.4993,0.703,-10.663
19 27 37;0.5991,0.683,-10.650
19 23 37;0.6208,0.678,-10.586
1 32 37;0.5514,0.693,-10.563
14 19 32 37;0.5137,0.699,-10.265
9 23 32 37;0.5499,0.692,-10.239
23 32 37;0.5644,0.689,-10.077
9 14 23 30 38;0.0260,0.750,-9.969
9 14 30 38;0.0275,0.731,-9.869
9 23 30 38;0.0289,0.714,-9.806
14 27 37;0.5543,0.690,-9.744
1 37;0.6093,0.679,-9.700
9 27 37;0.5948,0.682,-9.416
19 26 27 38;0.0174,0.857,-9.151
23 30 38;0.0304,0.677,-9.012
9 30 38;0.0304,0.677,-9.012
9 14 19 37;0.5615,0.687,-8.942
19 26 38;0.0188,0.812,-8.802
9 14 32 37;0.5080,0.695,-8.739
27 32 37;0.5427,0.689,-8.725
14 19 37;0.5818,0.683,-8.699
14 32 37;0.5224,0.692,-8.375
30 38;0.0318,0.647,-8.363
14 23 37;0.5803,0.682,-8.362
9 19 32 37;0.5514,0.686,-8.219
26 27 38;0.0174,0.800,-7.910
26 38;0.0188,0.765,-7.724
14 22 23 27 38;0.0101,1.000,-7.490
27 37;0.6122,0.674,-7.216
22 23 38;0.0174,0.750,-6.890
9 23 33 38;0.0260,0.643,-6.879
2 14 19 38;0.0203,0.700,-6.776
2 19 38;0.0217,0.682,-6.772
19 32 37;0.5673,0.679,-6.564
23 37;0.6339,0.668,-6.547
23 33 38;0.0275,0.613,-6.364
9 32 37;0.5658,0.679,-6.298
9 33 38;0.0260,0.621,-6.281
9 19 37;0.6179,0.670,-6.166
2 38;0.0217,0.652,-6.086
22 38;0.0174,0.706,-6.033
9 14 37;0.5702,0.677,-5.872
33 38;0.0275,0.594,-5.835
4 38;0.0246,0.607,-5.643
14 37;0.5904,0.673,-5.542
17 19 38;0.0275,0.576,-5.349
14 25 32 38;0.0072,1.000,-5.336
17 38;0.0304,0.553,-5.147
19 37;0.6397,0.664,-4.927
32 37;0.5818,0.672,-4.773
6 27 38;0.0260,0.545,-4.365
5 14 25 38;0.0058,1.000,-4.263
14 25 27 38;0.0058,1.000,-4.263
6 38;0.0275,0.528,-4.111
14 25 38;0.0072,0.833,-3.879
1 25 27 38;0.0087,0.750,-3.766
1 11 38;0.0043,1.000,-3.193
25 32 38;0.0101,0.636,-3.084
25 27 38;0.0087,0.667,-3.005
