1 72;0.0705,1.000,-203.171
10 15 28 70;0.4592,1.000,-145.056
15 28 70;0.4592,0.995,-135.529
18 28 70;0.4369,1.000,-134.793
16 73;0.0446,0.973,-134.329
20 28 70;0.3725,1.000,-107.932
10 28 70;0.4592,0.971,-106.359
28 70;0.4592,0.966,-101.196
5 18 70;0.3144,0.996,-82.040
41 72;0.0347,1.000,-81.836
5 10 17 73;0.0446,0.383,-78.005
5 17 73;0.0446,0.367,-76.147
10 17 73;0.0446,0.333,-71.895
17 73;0.0446,0.295,-66.696
15 21 70;0.7463,0.817,-65.633
20 26 72;0.0483,0.424,-61.199
26 64 72;0.0483,0.424,-61.199
26 72;0.0483,0.419,-60.680
37 72;0.0260,1.000,-59.648
15 70;0.7587,0.795,-50.647
4 18 64 69;0.0792,0.317,-49.018
4 18 47 69;0.0681,0.372,-48.409
4 18 69;0.0792,0.314,-48.356
4 20 47 69;0.0681,0.369,-48.005
4 10 21 47 69;0.0681,0.369,-48.005
4 10 47 69;0.0681,0.364,-47.208
4 20 64 69;0.0792,0.303,-46.108
4 10 21 64 69;0.0792,0.302,-45.795
4 21 47 69;0.0681,0.355,-45.660
4 20 69;0.0792,0.300,-45.485
4 10 21 69;0.0792,0.299,-45.177
4 47 69;0.0681,0.350,-44.908
4 10 64 69;0.0792,0.295,-44.265
4 10 69;0.0792,0.292,-43.666
18 48 70;0.3837,0.912,-42.988
4 21 64 69;0.0792,0.288,-42.784
4 21 69;0.0792,0.286,-42.205
4 64 69;0.0792,0.282,-41.350
4 69;0.0792,0.279,-40.790
18 56 70;0.4876,0.874,-38.850
18 20 50 69;0.0396,0.464,-32.693
18 70;0.5322,0.851,-32.540
5 10 21 29 73;0.0309,0.236,-32.439
2 33 73;0.0124,1.000,-31.811
5 28 33 47 73;0.0124,1.000,-31.811
5 10 29 73;0.0309,0.225,-31.226
5 21 29 73;0.0309,0.225,-31.226
5 29 73;0.0309,0.216,-30.078
28 33 47 73;0.0124,0.909,-29.446
19 72;0.0223,0.500,-28.489
21 48 56 70;0.4592,0.861,-28.399
5 21 73;0.0470,0.097,-28.353
18 50 69;0.0396,0.410,-28.322
5 20 50 56 72;0.0186,0.625,-28.040
5 20 50 72;0.0198,0.571,-27.974
5 73;0.0470,0.095,-27.849
10 47 51 69;0.0149,1.000,-26.741
18 57 69;0.0161,0.929,-26.496
20 57 69;0.0161,0.929,-26.496
21 57 69;0.0161,0.929,-26.496
10 51 69;0.0161,0.929,-26.496
20 64 72;0.0705,0.109,-26.054
21 48 70;0.5099,0.844,-25.927
20 72;0.0705,0.109,-25.709
8 48 68;0.0062,1.000,-25.628
8 10 68;0.0062,1.000,-25.628
10 32 56 70;0.1300,0.981,-25.091
20 29 70;0.1052,1.000,-24.858
57 69;0.0161,0.867,-24.578
