23 90;0.4679,1.000,-4555.003
22 89;0.5168,0.971,-4555.003
21 26 63 90;0.3940,0.952,-2660.345
21 25 26 66 90;0.3892,0.957,-2640.576
21 25 26 90;0.3915,0.952,-2627.546
28 47 89;0.4127,0.938,-2351.919
21 26 90;0.3940,0.903,-2252.601
28 51 89;0.3895,0.936,-2101.332
26 46 90;0.2756,1.000,-1890.678
46 66 90;0.2708,1.000,-1847.230
21 25 80 90;0.3099,0.955,-1818.641
21 63 80 90;0.3099,0.955,-1818.641
26 50 90;0.2646,1.000,-1792.188
50 66 90;0.2646,1.000,-1792.188
21 80 90;0.3099,0.925,-1627.084
28 71 89;0.3624,0.890,-1546.886
46 90;0.2756,0.940,-1453.024
21 25 66 90;0.4025,0.771,-1429.782
21 63 66 90;0.4015,0.771,-1419.182
26 29 76 90;0.2184,1.000,-1405.186
26 66 76 90;0.2184,1.000,-1405.186
26 29 68 90;0.2184,1.000,-1405.186
26 68 80 90;0.2184,1.000,-1405.186
26 66 68 90;0.2184,1.000,-1405.186
32 90;0.2172,1.000,-1395.459
40 76 90;0.2142,1.000,-1371.798
29 40 68 90;0.2142,1.000,-1371.798
21 29 40 90;0.2142,1.000,-1371.798
26 29 40 90;0.2142,1.000,-1371.798
40 68 80 90;0.2142,1.000,-1371.798
26 40 68 90;0.2142,1.000,-1371.798
50 90;0.2646,0.938,-1363.913
26 76 80 90;0.2184,0.992,-1337.175
26 29 80 90;0.2397,0.965,-1332.121
26 29 90;0.2600,0.936,-1321.125
20 88 89;0.2257,1.000,-1315.298
40 41 88 89;0.2257,1.000,-1315.298
40 71 88 89;0.2257,1.000,-1315.298
41 75 90;0.2040,1.000,-1293.383
28 75 90;0.2040,1.000,-1293.383
29 76 90;0.2205,0.973,-1239.373
66 76 90;0.2205,0.973,-1239.373
20 28 89;0.3252,0.878,-1236.648
29 68 90;0.2194,0.973,-1230.962
21 68 76 90;0.2194,0.973,-1230.962
28 40 89;0.3087,0.896,-1229.077
21 66 90;0.4025,0.739,-1228.801
68 80 90;0.2184,0.973,-1223.621
76 80 90;0.2184,0.966,-1183.837
20 47 89;0.3378,0.853,-1174.048
29 90;0.2743,0.883,-1157.566
28 89;0.4806,0.697,-1157.566
21 63 90;0.4063,0.722,-1148.999
47 71 89;0.3672,0.817,-1147.834
71 89;0.3868,0.795,-1136.126
21 25 90;0.4048,0.721,-1133.558
75 90;0.2040,0.972,-1118.687
40 41 47 51 89;0.2257,0.961,-1067.113
26 39 41 66 90;0.1708,1.000,-1047.708
20 51 89;0.3141,0.845,-1005.652
70 90;0.1638,1.000,-998.276
21 59 90;0.1625,1.000,-988.665
20 89;0.3378,0.817,-988.025
21 90;0.4073,0.695,-988.025
39 41 66 90;0.1842,0.968,-972.405
26 39 41 90;0.1798,0.970,-950.672
26 41 51 88 89;0.2131,0.948,-934.518
26 41 47 88 89;0.2131,0.948,-934.518
26 68 90;0.2184,0.906,-930.262
47 89;0.4461,0.702,-928.629
39 41 90;0.1932,0.943,-926.437
25 26 80 90;0.3457,0.748,-925.525
26 63 80 90;0.3457,0.748,-925.525
40 41 51 89;0.2257,0.927,-915.464
26 76 90;0.2232,0.888,-887.763
40 73 89;0.1606,1.000,-879.938
7 40 89;0.1600,1.000,-876.512
68 76 90;0.2194,0.885,-856.440
10 26 40 90;0.1418,1.000,-846.648
26 80 90;0.3457,0.732,-845.871
40 72 89;0.1545,1.000,-842.444
25 80 90;0.3520,0.723,-833.485
63 80 90;0.3520,0.723,-833.485
41 51 88 89;0.2257,0.904,-824.407
80 90;0.3520,0.708,-760.731
73 89;0.2140,0.889,-719.144
27 82 89;0.1307,1.000,-698.171
21 60 82 89;0.1307,1.000,-698.171
21 55 82 89;0.1307,1.000,-698.171
40 51 88 89;0.2257,0.863,-682.268
26 41 51 66 89;0.2131,0.878,-680.846
40 41 89;0.2257,0.863,-680.785
51 89;0.4170,0.687,-678.408
72 89;0.2043,0.883,-659.865
26 63 90;0.4688,0.576,-642.270
9 40 68 90;0.1083,1.000,-627.742
59 76 90;0.1080,1.000,-626.009
59 68 90;0.1080,1.000,-626.009
54 76 90;0.1076,1.000,-623.412
54 68 90;0.1076,1.000,-623.412
25 26 66 90;0.4550,0.590,-623.346
52 66 90;0.1075,1.000,-622.547
17 40 68 90;0.1061,1.000,-613.906
17 66 68 90;0.1061,1.000,-613.906
25 26 90;0.4664,0.575,-607.488
52 90;0.1123,0.982,-588.167
27 40 89;0.1082,1.000,-566.880
21 43 89;0.1074,1.000,-562.202
40 81 89;0.1071,1.000,-560.644
9 66 68 90;0.1113,0.974,-559.506
58 89;0.1045,1.000,-545.877
53 89;0.1042,1.000,-544.327
27 55 89;0.1493,0.918,-530.987
27 63 89;0.1493,0.918,-530.987
27 89;0.1493,0.912,-517.807
26 90;0.4688,0.561,-517.807
76 90;0.2252,0.765,-505.497
43 68 89;0.0956,1.000,-495.846
40 43 89;0.0956,1.000,-495.846
68 82 89;0.0956,1.000,-495.846
21 40 82 89;0.0956,1.000,-495.846
77 89;0.0953,1.000,-494.318
66 85 90;0.1236,0.914,-484.611
17 68 90;0.1061,0.951,-478.985
14 28 39 66 90;0.0808,1.000,-457.714
42 60 89;0.0860,1.000,-442.785
42 55 89;0.0860,1.000,-442.785
26 42 66 89;0.0860,1.000,-442.785
42 63 66 89;0.0860,1.000,-442.785
19 28 41 90;0.0782,1.000,-442.054
7 28 39 66 90;0.0778,1.000,-439.587
68 88 90;0.0760,1.000,-428.919
85 90;0.1236,0.885,-426.707
41 82 90;0.0751,1.000,-423.188
31 40 89;0.0823,1.000,-422.539
42 66 89;0.0860,0.989,-410.612
40 83 90;0.0714,1.000,-401.167
5 40 90;0.0706,1.000,-396.292
60 82 89;0.1744,0.821,-395.015
55 82 89;0.1744,0.821,-395.015
7 60 89;0.1191,0.909,-394.011
11 41 89;0.0762,1.000,-389.065
7 55 89;0.1228,0.897,-384.881
9 68 90;0.1113,0.886,-380.930
40 88 89;0.2257,0.759,-380.452
25 26 42 89;0.0860,0.974,-377.328
25 42 63 89;0.0860,0.974,-377.328
14 39 66 90;0.0883,0.939,-371.955
26 41 88 89;0.2142,0.765,-369.244
17 41 89;0.0714,1.000,-363.257
33 41 90;0.0644,1.000,-359.938
31 89;0.1152,0.898,-358.905
25 42 89;0.0860,0.963,-357.740
34 41 90;0.0630,1.000,-351.909
5 25 66 90;0.0722,0.972,-348.452
5 66 68 90;0.0719,0.972,-346.885
5 63 66 90;0.0719,0.972,-346.885
39 88 90;0.0871,0.926,-346.101
41 88 89;0.2268,0.744,-345.920
57 90;0.0606,1.000,-337.502
21 79 82 89;0.0662,1.000,-335.458
26 42 89;0.0860,0.947,-330.731
42 63 89;0.0860,0.947,-330.731
10 21 82 89;0.0650,1.000,-328.907
67 76 89;0.0633,1.000,-320.193
14 40 89;0.1045,0.894,-315.738
42 89;0.0860,0.937,-315.324
19 41 90;0.0782,0.926,-307.777
26 35 89;0.0739,0.963,-302.995
39 59 90;0.0544,1.000,-301.737
7 43 89;0.0596,1.000,-300.667
10 59 90;0.0540,1.000,-299.365
10 54 90;0.0537,1.000,-297.785
40 68 90;0.2142,0.691,-293.309
28 33 39 90;0.0529,1.000,-293.048
60 81 89;0.0581,1.000,-292.745
55 81 89;0.0581,1.000,-292.745
39 54 90;0.0525,1.000,-290.683
10 17 40 90;0.0522,1.000,-289.106
10 17 66 90;0.0522,1.000,-289.106
28 56 66 90;0.0518,1.000,-286.743
25 83 90;0.0734,0.924,-286.052
21 48 89;0.0568,1.000,-285.558
66 68 90;0.2194,0.683,-285.458
63 83 90;0.0725,0.923,-280.945
68 83 90;0.0723,0.923,-280.216
7 39 66 90;0.0919,0.862,-276.170
35 40 89;0.0529,1.000,-265.517
5 66 90;0.0722,0.909,-262.583
7 11 89;0.0579,0.981,-258.775
44 68 89;0.0511,1.000,-256.252
21 44 89;0.0511,1.000,-256.252
48 68 89;0.0509,1.000,-254.829
35 89;0.0739,0.926,-253.818
33 39 90;0.0529,0.972,-251.484
28 39 66 81 90;0.0800,0.873,-250.291
4 25 28 39 66 90;0.0803,0.872,-250.172
4 28 39 63 66 90;0.0803,0.872,-250.172
4 25 39 66 90;0.0970,0.827,-249.208
4 39 63 66 90;0.0967,0.827,-247.933
25 39 66 90;0.2192,0.667,-247.840
19 60 89;0.0494,1.000,-247.013
18 21 82 89;0.0494,1.000,-247.013
43 82 89;0.0956,0.862,-244.322
39 63 66 90;0.2183,0.666,-244.157
68 79 89;0.0487,1.000,-243.466
21 40 79 89;0.0487,1.000,-243.466
43 44 89;0.0483,1.000,-241.339
43 48 89;0.0480,1.000,-239.923
11 81 89;0.0473,1.000,-236.383
28 56 90;0.0518,0.962,-234.348
10 17 90;0.0522,0.953,-226.494
5 68 90;0.0719,0.875,-225.348
25 66 90;0.4694,0.521,-216.817
40 82 89;0.0956,0.839,-216.701
39 60 76 89;0.0495,0.978,-216.490
10 40 90;0.1418,0.725,-216.374
14 28 39 81 90;0.0403,0.997,-216.117
7 19 39 90;0.0393,1.000,-215.010
7 28 39 81 90;0.0390,1.000,-213.467
4 7 28 39 90;0.0390,1.000,-213.467
25 37 63 89;0.1154,0.799,-213.364
28 39 81 90;0.0800,0.838,-212.628
4 14 28 39 90;0.0405,0.993,-212.499
9 14 39 90;0.0412,0.990,-212.331
36 40 89;0.0811,0.868,-210.969
25 37 89;0.1154,0.797,-210.465
